id,x coord,y coord,z coord
357,20480,857.159,1264.3
358,20479.9,666.44,333.205
359,20480,424.199,718.134
360,20480,664.732,1059.83
361,20480,1217.44,1032.92
362,20480,1160.67,529.681
363,20480,666.44,333.205
364,20480,217.448,481.264
365,20463.5,559.593,727.723
366,20347.4,847.883,608.635
367,20480,759.96,933.479
368,20480,161.424,218.881
369,20480,510.754,1047.84
370,20480,891.503,983.311
371,19136.6,538.396,221.012
372,20155.1,592.496,1101.64
373,20480,1023.43,439.133
374,20479.9,47.1106,345.589
375,20480,424.206,718.078
376,20480,864.855,200.212
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.711,1050.72
380,20480,348.499,966.877
381,20480,479.736,928.038
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,908.487,334.913
385,20480,148.844,70.5921
386,20480,1160.67,529.733
387,20480,810.226,853.557
388,20480,883.966,1186.04
389,20480,348.501,966.876
390,20480,183.112,379.843
391,20480,361.295,397.217
392,20480,216.49,481.879
393,20480,762.6,931.893
394,20480,762.6,931.913
395,20480,183.323,1216.16
396,20480,500.772,1048.74
397,20480,666.421,333.214
398,20480,117.532,145.991
399,20480,1160.67,529.741
400,20480,1146.6,650.557
401,20480,639.83,576.402
402,20480,427.052,1178.64
403,20480,965.275,676.499
404,20480,340.145,1105.74
405,20480,319.639,811.082
406,20480,264.905,188.495
407,20480,968.182,675.624
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.597,482.096
411,20480,340.962,83.9715
412,20480,872.2,532.84
413,20480,585.865,163.627
414,20480,1019.99,441.826
415,20480,443.521,412.539
416,20423.7,234.247,567.746
417,20480,105.515,891.001
418,20083.1,662.058,655
419,20480,762.604,932.112
420,20480,746.103,877.692
421,20480,1160.67,529.638
422,20480,340.978,83.9715
423,20480,872.148,532.441
424,20480,588.613,160.55
425,20480,407.26,728.634
426,20480,759.308,1134.63
427,20480,362.354,396.899
428,20480,82.6767,609.114
429,20480,965.471,1189.97
430,19109.9,459.128,592.069
431,20480,839.507,607.455
432,20480,161.732,219.004
433,20267.7,502.588,361.185
434,20480,699.674,12.8803
435,20480,798.022,838.856
436,20479.9,1040.78,126.339
437,20480,101.862,596.339
438,19673.3,634.819,432.556
439,20480,479.537,926.54
440,19325.3,509.12,1038.83
441,20480,443.516,412.538
442,20480,478.165,924.633
443,20479.9,666.44,333.205
444,20480,899.324,983.017
445,20480,512.853,1107.98
446,20480,317.304,669.445
447,20480,1160.67,529.74
448,20480,857.086,127.643
449,20480,321.43,788.727
450,19277.2,170.45,492.077
451,20480,443.522,412.539
452,20480,639.767,576.28
453,20480,105.813,883.606
454,20480,110.658,140.11
455,20480,1115.85,778.718
456,20480,443.521,412.539
457,20480,763.091,870.407
458,20480,140.242,757.356
459,20480,888.05,984.262
460,20480,85.8138,718.888
461,20480,1043.88,429.593
462,20480,310.646,831.393
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,598.631,1008.26
466,20480,744.724,450.046
467,19185.4,485.756,974.679
468,20480,500.99,1048.52
469,20480,185.788,385.087
470,20480,704.021,827.409
471,20479.9,741.419,460.102
472,20314.9,856.1,143.679
473,20480,1217.44,1032.92
474,20480,535.083,1201.03
475,20480,741.419,460.102
476,20480,694.284,5.42668
477,20480,293.911,692.8
478,20480,669.225,1262.27
479,20480,765.052,409.59
480,20479.5,1217.44,1032.92
481,20480,944.171,883.132
482,20480,831.139,868.088
483,20480,829.64,842.208
484,20480,147.04,70.7718
485,20480,40.6251,1073.9
486,20480,601.935,352.358
487,19330.7,738.47,267.197
488,20480,698.26,10.1713
489,20480,1160.67,529.687
490,20480,359.638,397.136
491,20480,215.726,486.071
492,20480,253.996,1279.08
493,18567.5,543.127,74.441
494,20480,1217.44,1032.92
495,20480,316.702,459.498
496,20220.7,131.894,609.061
497,20480,316.856,463.335
498,20410.8,965.913,1107.11
499,20480,666.44,333.205
500,19580.5,571.664,29.1843
501,20480,1217.44,1032.92
502,18868.4,988.752,78.9051
503,20480,865.556,158.841
504,20480,996.722,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,421.391,722.599
509,20480,533.524,1199.88
510,20480,102.273,1168.11
511,20480,424.191,718.167
512,20480,666.44,333.205
513,20480,387.66,735.228
514,20480,659.902,1234.51
515,20480,161.66,366.602
516,20480,648.996,995.867
517,20480,1105.59,29.0303
518,20480,964.64,677.726
519,20479.9,1217.44,1032.92
520,19085.3,488.728,368.845
521,20480,424.467,715.408
522,20480,781.343,406.69
523,20480,316.56,457.595
524,20480,565.002,1210.2
525,20480,632.26,195.899
526,20480,254.365,1279.04
527,20480,968.831,1190.09
528,20125.6,103.291,1100.24
529,20480,299.066,833.125
530,20480,254.324,1279.07
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.515
534,20480,59.4957,1204.6
535,20480,69.6792,349.717
536,20480,424.059,719.567
537,20480,995.63,282.707
538,20480,602.63,356.104
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,427.971,740.447
542,19453.2,117.981,309.76
543,20480,41.4962,333.227
544,20480,912.069,859.59
545,20480,886.254,36.2642
546,20480,441.696,768.194
547,20480,30.1325,600.619
548,20480,152.473,76.5545
549,20480,872.148,532.441
550,20480,587.239,1003.46
551,20480,316.736,459.698
552,20480,305.533,699.158
553,20480,348.168,966.938
554,20480,782.78,279.511
555,20480,129.515,167.165
556,20480,639.807,576.341
557,20480,87.141,604.98
558,20480,890.776,983.847
559,20480,979.175,16.5229
560,20480,748.738,878.786
561,20480,88.1238,858.388
562,18690.2,816.26,985.779
563,20480,762.605,932.026
564,20480,666.44,333.205
565,20480,1157.99,535.678
566,20480,636.648,586.168
567,20480,1157.99,535.828
568,20480,861.928,144.661
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,819.341,861.798
572,20480,762.6,931.895
573,20480,216.484,481.898
574,13719.9,880.856,164.16
575,20480,316.062,689.669
576,20480,1245.31,189.812
577,20480,597.63,1024.02
578,20480,938.108,693.326
579,20423.3,1190.24,1148.97
580,20480,419.948,840.123
581,19578.1,541.55,691.673
582,20479.9,1160.67,529.741
583,20480,807.107,397.267
584,20480,684.391,1276.84
585,20480,344.682,1210.99
586,20480,360.965,397.209
587,20480,348.302,966.909
588,20480,80.4262,656.128
589,20480,764.562,936.063
590,20480,443.583,412.556
591,20480,872.148,532.454
592,20480,1278.33,509.39
593,18910.2,409.545,653.632
594,20480,700.527,13.6171
595,20480,40.6273,1073.96
596,20480,430.369,696.87
597,20480,1160.67,529.74
598,20480,497.795,161.216
599,20480,478.06,923.234
600,20480,407.144,728.672
601,20480,599.742,1016.18
602,20480,47.9894,1206.63
603,20480,336.691,774.43
604,20480,339.87,774.189
605,20480,1058.18,578.498
606,20064.1,619.889,1116.88
607,20480,421.663,722.381
608,20480,423.852,719.349
609,20480,404.68,1164.54
610,20480,1018.16,442.799
611,20480,908.038,334.874
612,20480,900.462,982.262
613,20480,965.103,678.086
614,20480,346.192,449.658
615,19605.1,21.0578,673.201
616,20480,452.435,834.988
617,20480,725.191,667.669
618,20480,551.623,1025.12
619,20228.5,251.411,549.858
620,20480,348,966.962
621,20480,443.52,412.539
622,20480,249.659,156.56
623,20480,996.733,282.997
624,18815.1,942.244,35.7416
625,20480,1214.31,218.782
626,20480,3.39417,322.606
627,19312.4,436.391,729.578
628,20480,246.403,397.866
629,20480,92.1267,597.984
630,20480,300.686,839.652
631,20479.8,3.44307,322.627
632,20480,298.171,690.732
633,20480,883.46,1186.04
634,20480,726.982,668.237
635,20480,443.521,412.539
636,20480,585.228,163.035
637,20480,500.587,1048.9
638,20480,348.493,966.877
639,20480,124.514,153.719
640,19944.8,613.597,42.3057
641,19868.9,673.462,306.966
642,20480,598.849,1008.36
643,20480,117.604,138.082
644,20018.5,352.911,703.83
645,20480,762.616,932.101
646,20480,964.386,678.125
647,20480,382.657,375.263
648,20480,120.043,863.13
649,20480,618.22,181.825
650,20480,1117.48,370.166
651,20480,639.807,576.341
652,20480,826.624,865.642
653,20480,746.145,870.849
654,20480,424.448,725.097
655,20480,294.582,692.366
656,20480,943.948,879.192
657,20480,69.367,419.361
658,16431,688.628,690.187
659,18695.1,246.994,642.489
660,20480,40.8289,1074.17
661,20480,427.787,343.89
662,20480,866.334,207.341
663,20480,318.578,668.095
664,20480,341.133,83.9715
665,18644.3,1016.26,144.151
666,20480,944.171,883.032
667,20480,828.207,866.335
668,20479.7,1217.44,1032.92
669,20480,887.357,984.339
670,20479.9,1150.68,554.587
671,20480,594.46,352.915
672,20480,501.816,1047.77
673,20480,641.645,682.74
674,20480,683.098,1276.79
675,20480,945.945,342.766
676,20480,342.31,1100.17
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,855.187,124.001
680,20480,443.521,412.539
681,20480,666.44,333.205
682,19412.5,301.338,941.905
683,19363.8,122.087,1043.56
684,20480,828.214,866.328
685,20480,639.807,576.341
686,20480,964.931,676.824
687,19328.2,20.405,586.377
688,20480,601.04,1010.32
689,20480,964.408,678.109
690,20480,686.185,19.9339
691,20480,496.204,1278.11
692,20480,325.651,798.134
693,20480,333.224,84.7766
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,499.823,1057.69
697,20480,148.819,1251.3
698,20054.5,225.773,1171.94
699,20479.9,666.42,333.253
700,20480,478.165,924.638
701,20479.9,1156.02,543.345
702,20480,500.549,1048.94
703,20338.7,83.3851,461.419
704,20480,498.795,1050.7
705,20480,996.734,282.997
706,19689.6,169.007,1116.01
707,20480,318.711,667.699
708,20480,253.995,1279.08
709,20480,639.453,576.638
710,20480,1217.44,1032.92
711,20480,244.933,156.376
712,20480,1156.28,353.124
713,20480,500.571,1048.9
714,20480,364.545,396.409
715,20480,450.994,856.902
716,20480,666.44,333.205
717,20480,638.523,575.764
718,20480,242.263,398.426
719,18391.2,519.507,543.141
720,20479.8,670.288,26.0677
721,20480,424.073,720.205
722,20480,324.356,656.172
723,20480,1244.33,190.137
724,19573.4,651.318,774.501
725,20480,788.969,404.69
726,20479.9,1160.67,529.664
727,20480,803.145,838.142
728,20479.9,1160.67,529.724
729,20480,443.539,412.541
730,20480,601.204,1009.51
731,20480,666.44,333.205
732,20480,69.6791,349.708
733,19476.8,166.927,732.58
734,19577.8,293.049,213.081
735,20450.7,106.582,94.9707
736,20480,326.368,793.4
737,20428,315.328,1153.91
738,20480,472.43,1050.43
739,20480,666.44,333.205
740,20480,570.339,338.092
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.195,1276.79
745,20480,903.253,331.646
746,20480,1089.52,142.847
747,20480,762.594,932.151
748,20480,1160.67,529.741
749,16206.1,800.666,1088.17
750,20480,872.659,531.597
751,20480,423.866,725.634
752,20480,217.822,491.013
753,19795.1,953.501,310.256
754,20287.1,319.213,928.648
755,20480,444.516,164.579
756,20480,762.56,931.723
757,20350.6,781.709,560.435
758,20480,757.917,920.373
759,20480,666.44,333.205
760,20480,869.47,988.056
761,20480,1243.98,190.23
762,20480,1217.44,1032.92
763,20480,477.846,922.561
764,20480,697.401,11.0612
765,20480,588.217,1009.35
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,85.3461,419.331
769,20480,762.6,931.923
770,20480,167.639,501.134
771,20480,1040.78,126.339
772,20480,834.044,608.938
773,20480,316.561,457.669
774,20480,993.613,471.852
775,20480,761.313,364.127
776,20480,243.261,399.565
777,20480,348.897,964.096
778,20480,726.97,668.234
779,20480,605.597,353.738
780,16360.5,823.842,354.969
781,20479.8,1217.44,1032.92
782,18947.2,1027.27,479.858
783,20480,1024.23,438.966
784,20480,389.188,855.061
785,20480,340.157,1207.91
786,20480,601.701,1009.33
787,20480,455.748,810.28
788,20480,340.962,83.9715
789,20480,40.6273,1073.96
790,20480,23.0998,599.704
791,20480,906.029,332.412
792,20480,944.26,881.359
793,20480,1160.67,529.738
794,20480,1269.15,1208.24
795,20480,964.022,1084.4
796,20480,680.36,584.542
797,20480,584.929,163.276
798,20480,424.769,704.615
799,18926.9,242.078,823.919
800,20480,500.57,1048.89
801,20480,500.536,1048.95
802,20480,639.807,576.341
803,20480,730.951,411.135
804,20480,166.39,617.496
805,20480,864.434,153.592
806,20480,741.419,460.102
807,20480,498.713,1050.69
808,20480,450.129,844.234
809,20480,478.165,924.63
810,20480,666.44,333.205
811,20480,762.6,931.949
812,17665.1,571.385,855.035
813,19902.6,270.996,787.252
814,20480,1119.66,812.077
815,20479.9,666.44,333.205
816,20480,893.113,982.197
817,20480,340.962,83.9715
818,20480,831.601,866.867
819,19860.5,340.344,562.569
820,20480,254.019,1279.08
821,19625.1,783.857,1150.67
822,20480,314.513,673.921
823,20480,363.65,394.366
824,20480,762.641,1115.02
825,20480,327.371,639.293
826,20480,61.6245,605.105
827,20480,323.582,654.992
828,20480,249.431,154.611
829,20480,498.717,1050.72
830,20480,105.813,883.636
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.32,509.122
834,19170.7,661.021,29.7407
835,20480,266.306,1009.47
836,20480,868.472,987.441
837,20480,762.6,931.901
838,20480,417.231,725.053
839,20480,1119.65,755.166
840,20480,759.9,1134.82
841,20479.9,1160.67,529.671
842,20480,334.723,1201.76
843,20480,640.075,576.886
844,20480,760.098,1131.92
845,20480,908.537,987.728
846,20480,762.6,931.893
847,20480,1157.99,535.626
848,20480,964.848,677.137
849,20480,815.135,858.976
850,18205.8,751.395,586.055
851,20480,160.532,216.386
852,20480,443.537,412.539
853,20480,1144.96,563.637
854,20480,451.089,835.925
855,20480,1160.67,529.613
856,20480,741.67,460.133
857,20480,311.51,503.494
858,20480,666.408,333.217
859,20480,424.387,716.869
860,20480,316.467,455.241
861,18429.8,707.886,153.389
862,20480,726.986,668.237
863,20480,340.962,83.9715
864,20480,338.943,774.226
865,20480,629.606,1002.57
866,20480,113.483,139.548
867,19602.2,832.9,1154.77
868,20480,424.365,721.865
869,20480,843.615,112.013
870,20480,335.236,780.378
871,20479.9,1160.67,529.74
872,20480,342.815,1098.18
873,20480,816.278,859.918
874,20479.9,313.959,492.26
875,20480,944.172,882.725
876,20480,1161.04,1167.09
877,20480,801.123,829.448
878,17710.1,159.334,753.732
879,20480,762.6,931.906
880,20480,586.306,540.29
881,20315.4,930.666,72.6597
882,20480,996.73,282.997
883,20480,424.479,715.115
884,20480,760.039,1132.41
885,20480,253.995,1279.08
886,20480,369.029,243.639
887,10278,1160.93,954.057
888,19635.7,400.955,765.433
889,20480,806.079,845.853
890,20480,774.839,946.987
891,20480,253.92,1279.08
892,20480,582.186,476.557
893,20480,765.984,862.918
894,20480,217.75,480.736
895,20480,326.751,795.627
896,20480,1278.48,509.71
897,20480,861.713,141.922
898,20480,1115.34,1062.68
899,20479.9,1040.78,126.339
900,20480,340.836,83.9721
901,20480,318.557,811.444
902,20480,316.551,456.535
903,20480,639.807,576.341
904,20480,335.127,1202.5
905,20480,154.149,4.84976
906,20480,1157.99,536.044
907,20480,479.555,926.671
908,19339.7,471.128,716.766
909,20480,146.33,67.3323
910,20480,341.041,1101.6
911,17725.9,477.173,759.332
912,20480,316.855,463.275
913,20424.7,51.3108,1213.95
914,20268.1,486.291,244.107
915,20480,419.937,688.638
916,20480,290.135,876.552
917,20480,364.861,245.203
918,20480,830.837,868.093
919,20480,452.803,833.652
920,20480,432.722,693.134
921,20480,748.447,949.284
922,20480,369.682,743.904
923,20479.9,313.435,494.226
924,20480,340.962,83.9715
925,20480,320.13,810.862
926,20480,141.119,450.832
927,20480,370.076,242.243
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,890.851,983.672
931,20480,806.783,847.785
932,20480,731.256,687.806
933,20480,964.978,676.64
934,20480,164.374,222.15
935,20480,741.419,460.102
936,20480,760.052,1132.38
937,20480,888.391,984.021
938,20480,519.732,914.61
939,20480,318.27,542.201
940,20480,1126.3,365.455
941,19462.6,873.426,371.482
942,20480,74.3903,610.528
943,20480,872.148,532.44
944,16978.4,468.158,892.415
945,20480,160.479,217.028
946,20480,309.221,830.943
947,18147.8,752.393,416.219
948,20480,40.5786,1073.41
949,20480,600.939,1009.47
950,20480,377.26,1221.73
951,20480,222.371,444.1
952,20480,726.964,668.235
953,20480,69.6807,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1214.03,26.3943
957,20479.9,741.419,460.102
958,18780.5,167.733,724.533
959,18223.2,453.271,276.51
960,18255.3,505.994,787.684
961,20480,795.434,815.114
962,20480,1249.89,462.784
963,20480,321.202,661.309
964,20480,316.286,451.399
965,20480,120.76,148.266
966,20480,965.11,676.831
967,20480,77.4507,607.504
968,20480,859.093,132.825
969,20480,316.811,461.53
970,19748,1061.92,661.152
971,20480,501.992,1048.9
972,20480,908.017,334.65
973,20480,443.521,412.539
974,20480,345.263,767.38
975,20480,1160.67,529.741
976,20480,824.338,864.558
977,20480,163.652,220.123
978,20480,312.687,677.896
979,18889.1,557.17,718.865
980,20480,883.039,985.038
981,20480,443.521,412.539
982,20480,496.471,1278.04
983,20480,694.634,5.9446
984,20479.9,666.44,333.205
985,20480,812.553,857.53
986,20479.9,872.148,532.441
987,20480,253.998,1279.08
988,20480,307.836,836.447
989,20480,1132.02,1177.3
990,20480,868.943,189.273
991,20480,318.522,811.958
992,20480,363.806,398.53
993,16146.6,584.457,372.636
994,20480,860.385,137.19
995,20480,996.733,282.997
996,20480,760.147,1133.94
997,20480,346.344,1099.62
998,20480,1039.88,124.779
999,20480,319.717,661.464
1000,19774.7,1272.71,1249.13
1001,20480,455.665,806.58
1002,20480,666.44,333.205
1003,20160.5,462.201,170.177
1004,20480,342.742,1097.91
1005,20480,1157.99,535.646
1006,18494.4,348.689,195.114
1007,20480,348.53,966.866
1008,20480,478.59,924.86
1009,20480,450.666,844.912
1010,20480,996.734,282.997
1011,20480,712.612,1167.88
1012,20480,174.061,1151.88
1013,20480,350.511,252.797
