id,x coord,y coord,z coord
262,5119.71,216.574,348.781
263,5119.89,423.443,424.409
264,5119.88,78.9363,463.605
265,5119.66,256.743,1113.92
266,5119.86,667.153,342.505
267,5119.83,256.743,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.757,590.142
270,5119.86,311.564,649.507
271,5119.74,756.922,634.064
272,5119.99,256.77,1113.92
273,5119.67,256.78,1113.92
274,5119.84,1035.81,167.238
275,5119.7,878.308,560.99
276,5119.94,423.443,424.409
277,5119.99,1038.17,160.407
278,5119.28,432.736,866.039
279,5119.84,401.044,236.661
280,5119.71,931.711,1061.74
281,5119.76,1025.17,728.646
282,5119.81,394.489,677.633
283,5119.9,931.711,1061.74
284,5119.83,432.736,866.039
285,5119.79,684.737,376.021
286,5119.89,878.308,560.995
287,5119.74,666.523,341.677
288,5119.99,685.189,377.86
289,5119.86,1241.1,725.978
290,5119.77,250.237,202.08
291,5120,613.163,632.373
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.757,590.142
295,5119.97,714.805,36.8185
296,5119.94,909.639,320.513
297,5119.99,213.667,821.449
298,5120,931.711,1061.74
299,5120,678.852,232.049
300,5119.98,256.743,1113.92
301,5119.94,423.443,424.409
302,5119.81,240.134,809.384
303,5119.98,432.736,866.039
304,5119.83,1044.5,878.627
305,5119.67,128.737,213.196
306,5119.99,468.757,590.142
307,5119.69,860.209,252.465
308,5119.99,432.736,866.039
309,5119.79,656.046,329.657
310,5119.96,678.851,232.036
311,5119.82,860.209,252.465
312,5119.95,650.615,321.433
313,5119.36,164.515,626.4
314,5119.99,793.723,487.975
315,5119.1,432.736,866.039
316,5119.91,423.443,424.409
317,5119.87,432.736,866.039
318,5119.89,423.443,424.409
319,5119.97,705.656,396.899
320,5119.79,250.237,202.08
321,5119.96,336.942,527.638
322,5119.99,565.801,760.31
323,5119.97,286.928,823.163
324,5119.86,987.728,413.123
325,5119.94,216.574,348.781
326,5119.83,394.5,677.463
327,5119.87,931.711,1061.74
328,5119.64,777.021,1002.67
329,5119.85,1053.2,863.909
330,5119.89,78.4873,831.894
331,5119.98,432.736,866.039
332,5119.86,571.472,877.061
333,5119.89,572.977,873.502
334,5119.97,613.163,632.373
335,5119.71,491.983,1115.39
336,5119.97,613.163,632.36
337,5120,1022.25,910.751
338,5119.83,898.299,124.642
339,5119.83,877.35,778.099
340,5120,659.032,330.068
341,5119.73,931.711,1061.74
342,5119.76,858.079,754.579
343,5119.86,165.074,993.583
344,5120,931.716,1061.74
345,5119.99,216.574,348.782
346,5119.05,432.736,866.039
347,5119.96,432.736,866.039
348,5119.91,256.743,1113.92
349,5119.98,878.309,561.022
350,5119.97,931.711,1061.74
351,5119.87,670.181,347.027
352,5119.99,216.574,348.782
353,5119.93,1022.51,910.908
354,5119.71,931.711,1061.74
355,5120,216.577,348.933
356,5119.96,432.736,866.039
357,5119.68,1038.01,162.418
358,5119.73,987.728,413.123
359,5119.99,290.955,874.833
360,5119.99,698.747,826.636
361,5119.96,931.711,1061.74
362,5119.84,777.021,1002.67
363,5119.82,656.06,329.745
364,5119.76,216.574,348.782
365,5119.98,987.728,413.123
366,5119.98,613.163,632.373
367,5119.8,257.132,1113.91
368,5119.85,164.515,626.4
369,5119.79,931.711,1061.74
370,5119.97,1016.37,960.552
371,5119.99,216.574,348.781
372,5119.99,931.711,1061.74
373,5119.64,1051.36,590.858
374,5119.97,1045.76,876.147
375,5119.92,613.162,632.35
376,5119.9,714.881,37.1362
377,5119.72,162.753,1009.67
378,5119.99,909.613,320.369
379,5119.96,757.291,634.066
380,5119.83,571.472,876.971
381,5119.96,615.153,636.097
382,5119.72,613.163,632.372
383,5119.78,564.063,761.266
384,5119.74,777.021,1002.67
385,5119.99,256.743,1113.92
386,5119.78,1051.35,590.858
387,5119.99,831.261,719.059
388,5119.84,432.736,866.039
389,5119.85,164.515,626.4
390,5120,216.574,348.781
391,5119.57,216.574,348.782
392,5119.92,216.574,348.781
393,5119.62,877.35,778.105
394,5119.97,715.303,38.0103
395,5119.95,423.443,424.409
396,5119.88,623.119,1042.8
397,5119.9,655.971,329.258
398,5119.85,336.931,524.12
399,5119.81,423.443,424.409
400,5119.98,878.308,560.99
401,5119.99,903.415,160.45
402,5119.72,571.472,877.068
403,5119.03,1152.48,429.068
404,5119.87,698.748,826.636
405,5119.98,754.037,1171.52
406,5119.86,432.736,866.042
407,5119.81,1038.16,160.86
408,5119.52,216.574,348.782
409,5119.77,1025.17,728.672
410,5119.79,176.813,649.61
411,5119.93,625.005,1045.2
412,5119.91,611.212,630.299
413,5119.83,250.237,202.081
414,5119.79,1045.78,876.129
415,5119.97,652.234,323.922
416,5119.5,216.574,348.782
417,5119.99,290.209,881.803
418,5119.68,401.048,236.661
419,5120,620.287,700.465
420,5119.89,865.681,761.58
421,5119.97,401.036,236.661
422,5119.86,625.259,1045.23
423,5119.89,860.209,252.465
424,5120,613.16,632.325
425,5119.96,432.736,866.039
426,5119.98,698.71,826.627
427,5119.84,401.032,236.661
428,5119.99,468.757,590.142
429,5119.84,615.151,636.023
430,5119.58,754.037,1171.52
431,5119.97,756.918,634.064
432,5119.79,898,124.257
433,5119.99,705.722,396.9
434,5119.98,615.151,636.023
435,5119.84,1025.17,728.371
436,5119.84,754.037,1171.52
437,5119.71,777.021,1002.67
438,5119.85,336.931,524.195
439,5119.96,491.779,1115.38
440,5119.99,615.151,636.023
441,5119.8,656.32,329.946
442,5119.8,622.802,1042.22
443,5119.67,706.575,396.916
444,5119.73,1051.35,590.858
445,5119.71,394.489,677.647
446,5119.76,216.574,348.782
447,5119.67,878.308,560.996
448,5119.98,627.205,653.011
449,5119.97,423.443,424.409
450,5119.78,78.2549,463.621
451,5119.71,468.757,590.142
452,5119.99,556.055,760.583
453,5119.98,1041.77,145.494
454,5120,401.041,236.661
455,5119.83,1075.04,294.42
456,5119.95,878.308,560.996
457,5119.98,1028.35,904.171
458,5119.98,164.515,626.4
459,5119.54,698.748,826.636
460,5119.7,1190.19,1081.74
461,5119.89,987.728,413.124
462,5119.74,491.805,1115.38
463,5119.83,423.443,424.409
464,5119.67,705.848,396.9
465,5119.8,931.711,1061.74
466,5119.93,1054.94,87.9631
467,5119.8,491.785,1115.38
468,5119.71,698.747,826.636
469,5119.66,401.045,236.661
470,5119.68,754.037,1171.52
471,5119.9,1038.17,160.323
472,5119.85,878.308,560.99
473,5119.73,706.562,396.915
474,5119.65,632.443,1278.86
475,5119.99,1018.57,909.193
476,5119.77,613.163,632.373
477,5119.97,256.743,1113.92
478,5120,266.491,815.214
479,5119.71,705.772,396.9
480,5119.88,1057.76,589.107
481,5119.95,475.391,917.02
482,5119.96,987.728,413.123
483,5119.98,860.215,252.466
484,5119.99,1152.48,429.068
485,5119.99,256.743,1113.92
486,5119.76,668.113,343.649
487,5119.85,754.037,1171.52
488,5119.66,571.468,877.366
489,5119.88,1040.08,885.152
490,5119.5,401.042,236.661
491,5119.99,216.574,348.793
492,5119.98,162.218,1010.09
493,5119.97,423.443,424.409
494,5119.91,1214.26,1066.75
495,5119.91,1026.47,907.066
496,5119.63,432.736,866.039
497,5119.87,291.384,868.662
498,5119.93,615.151,636.024
499,5120,423.443,424.409
500,5119.95,686.457,379.115
501,5119.97,1190.19,1081.74
502,5119.99,698.748,826.636
503,5119.77,705.907,396.901
504,5119.99,777.021,1002.67
505,5119.98,613.163,632.372
506,5119.93,432.736,866.039
507,5119.77,285.084,661.605
508,5119.99,394.489,677.645
509,5119.81,162.265,1009.99
510,5119.72,698.748,826.636
511,5119.79,571.472,877.064
512,5119.58,401.045,236.661
513,5119.86,312.396,649.098
514,5119.83,432.736,866.039
515,5119.74,401.038,236.661
516,5119.81,698.834,826.747
517,5119.75,632.445,1278.86
518,5119.95,1051.36,590.858
519,5119.87,931.711,1061.74
520,5119.93,706.135,396.902
521,5119.81,825.794,704.779
522,5119.95,613.162,632.353
523,5119.98,423.443,424.409
524,5119.7,432.736,866.039
525,5119.94,336.942,527.795
526,5119.8,698.747,826.636
527,5119.99,1034.95,891.92
528,5119.91,625.125,1045.18
529,5119.8,285.013,662.28
530,5119.96,256.743,1113.92
531,5119.55,706.337,396.907
532,5119.96,909.629,320.457
533,5119.89,1152.48,429.068
534,5119.86,1045.27,876.62
535,5119.9,401.04,236.661
536,5119.98,877.35,778.047
537,5120,931.711,1061.74
538,5119.71,705.788,396.9
539,5120,423.443,424.409
540,5119.99,1077.71,298.277
541,5119.18,432.736,866.039
542,5119.88,401.045,236.661
543,5120,423.443,424.409
544,5119.76,326.808,1052.68
545,5119.94,615.151,636.023
546,5119.74,242.138,681.935
547,5119.77,167.354,982.763
548,5119.88,401.034,236.661
549,5119.99,423.443,424.409
550,5119.85,311.63,649.458
551,5119.53,401.042,236.661
552,5119.9,285.706,820.123
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.409
555,5119.87,336.935,524.784
556,5119.9,1080.39,303.438
557,5119.54,216.574,348.782
558,5119.94,931.711,1061.74
559,5119.94,1190.19,1081.74
560,5120,615.151,636.023
561,5119.86,432.736,866.039
562,5119.79,754.037,1171.52
563,5119.99,1038.13,161.564
564,5119.99,216.595,349.121
565,5119.97,987.728,413.123
566,5119.94,401.114,236.661
567,5119.99,613.141,632.225
568,5119.99,878.308,560.99
569,5119.82,173.453,962.137
570,5119.83,1077.87,299.569
571,5119.99,877.35,778.102
572,5119.94,1051.35,590.858
573,5119.71,216.574,348.781
574,5119.97,678.853,232.068
575,5120,289.189,660.296
576,5119.82,519.241,112.305
577,5119.98,655.92,329.021
578,5119.79,860.209,252.465
579,5119.53,216.574,348.781
580,5119.99,783.799,864.779
581,5119.7,432.736,866.039
582,5119.48,164.515,626.4
583,5119.85,908.128,318.4
584,5119.97,706.897,396.938
585,5119.99,162.218,1010.02
586,5119.69,878.308,560.99
587,5119.69,432.736,866.039
588,5119.91,1215.03,1064.37
589,5119.69,665.792,340.29
590,5119.93,793.585,488.449
591,5119.18,860.209,252.465
592,5119.71,1051.35,590.858
593,5119.95,250.237,202.081
594,5120,698.747,826.636
595,5119.55,754.037,1171.52
596,5119.82,878.308,560.99
597,5119.58,164.515,626.4
598,5119.98,571.472,877.086
599,5119.99,558.709,761.37
600,5119.83,256.743,1113.92
601,5119.93,625.001,1045.13
602,5119.98,180.925,849.252
603,5119.69,684.848,376.739
604,5119.89,249.969,810.63
605,5119.7,860.209,252.465
606,5119.98,423.443,424.409
607,5119.86,1042.73,881.417
608,5119.85,468.757,590.142
609,5119.74,468.757,590.142
610,5119.9,1080.73,303.773
611,5119.82,1037.97,162.599
612,5119.79,931.711,1061.74
613,5119.93,231.627,811.02
614,5119.96,250.241,202.088
615,5119.94,164.515,626.4
616,5119.75,877.35,778.105
617,5119.79,423.443,424.409
618,5119.97,432.736,866.039
619,5119.89,216.574,348.782
620,5119.75,401.114,236.661
621,5119.61,164.515,626.4
622,5119.91,432.736,866.039
623,5119.81,754.037,1171.52
624,5119.98,698.748,826.636
625,5119.89,164.515,626.402
626,5119.96,216.574,348.782
627,5119.28,432.736,866.039
628,5120,468.757,590.142
629,5119.32,164.515,626.4
630,5119.93,491.778,1115.38
631,5119.97,401.043,236.661
632,5119.93,423.443,424.409
633,5120,1016.06,960.784
634,5119.82,931.711,1061.74
635,5119.82,909.665,320.665
636,5119.84,706.111,396.902
637,5120,475.088,916.772
638,5119.99,244.909,809.816
639,5120,450.308,902.084
640,5119.99,706,396.901
641,5119.81,706.201,396.903
642,5119.94,777.021,1002.67
643,5119.63,339.738,98.633
644,5119.9,706.885,396.937
645,5120,454.814,900.275
646,5119.55,898,124.257
647,5119.84,216.574,348.842
648,5119.99,285.178,661.207
649,5119.94,519.734,117.941
650,5119.79,1152.48,429.068
651,5119.77,756.922,634.064
652,5119.85,860.209,252.465
653,5119.86,432.736,866.039
654,5119.88,576.681,756.779
655,5119.32,432.736,866.039
656,5119.82,860.209,252.465
657,5119.83,164.515,626.4
658,5119.98,1036.35,890.667
659,5120,1039.01,886.7
660,5119.87,432.736,866.039
661,5119.74,423.443,424.409
662,5119.69,1040.46,152.409
663,5119.75,688.398,382.88
664,5119.84,256.743,1113.92
665,5119.72,401.085,236.661
666,5120,577.724,756.431
667,5119.79,613.163,632.372
668,5119.67,878.308,560.99
669,5119.48,432.736,866.039
670,5119.99,1215.2,1063.33
671,5119.77,706.413,396.909
672,5119.97,714.83,36.9067
673,5119.98,216.636,349.333
674,5120,432.736,866.042
675,5119.62,675.283,356.656
676,5119.92,698.747,826.636
677,5119.85,684.87,376.866
678,5119.69,698.748,826.636
679,5119.99,423.443,424.409
680,5119.81,624.865,761.36
681,5119.96,684.706,375.788
682,5119.91,285.682,820.108
683,5119.81,164.515,626.4
684,5119.75,877.35,778.1
685,5119.63,394.489,677.647
686,5119.99,613.162,632.345
687,5119.94,1190.19,1081.74
688,5119.81,394.486,677.613
689,5119.88,680.186,367.267
690,5119.99,666.303,341.251
691,5119.81,754.037,1171.52
692,5119.98,256.743,1113.92
693,5119.78,432.736,866.039
694,5120,174.733,959.191
695,5119.76,758.746,634.153
696,5119.85,469.613,912.915
697,5119.86,571.472,877.161
698,5119.78,162.324,1009.97
699,5119.69,687.891,379.983
700,5119.94,698.745,826.635
701,5119.95,1152.48,429.068
702,5119.83,707.289,396.982
703,5119.98,336.811,530.803
704,5119.99,384.368,1127.45
705,5119.77,1152.48,429.068
706,5119.98,256.743,1113.92
707,5119.99,78.3822,463.619
708,5119.81,698.747,826.636
709,5119.94,336.94,525.279
710,5119.72,615.181,636.347
711,5119.99,401.03,236.661
712,5119.99,290.273,659.551
713,5119.76,571.472,877.027
714,5120,686.004,378.749
715,5119.83,687.927,380.034
716,5119.98,216.579,348.958
717,5119.99,685.591,378.346
718,5119.7,1051.35,590.858
719,5119.96,401.138,236.661
720,5119.99,423.443,424.409
721,5119.92,571.472,877.02
722,5119.76,705.692,396.9
723,5119.79,685.046,377.648
724,5119.7,931.711,1061.74
725,5119.89,613.163,632.355
726,5119.99,80.2723,463.534
727,5119.98,1015.99,960.97
728,5120,1041.27,883.365
729,5119.93,164.515,626.4
730,5119.77,432.736,866.039
731,5119.96,336.924,523.717
732,5119.68,216.574,348.782
733,5119.89,331.13,611.89
734,5119.8,613.163,632.373
735,5119.57,250.237,202.08
736,5119.6,256.743,1113.92
737,5119.77,256.743,1113.92
738,5119.99,256.743,1113.92
739,5119.87,1019.83,909.737
740,5119.91,783.799,864.779
741,5119.81,1051.36,590.858
742,5120,909.442,320.292
743,5119.95,613.161,632.339
744,5119.73,754.037,1171.52
745,5119.98,878.308,560.99
746,5119.82,1152.48,429.068
747,5119.91,285.391,661.19
748,5120,1202.6,1000.39
749,5119.77,615.151,636.024
750,5120,1152.48,429.068
751,5119.77,112.095,807.464
752,5120,250.237,202.081
753,5119.81,656.068,329.804
754,5119.63,394.491,677.591
755,5119.89,256.743,1113.92
756,5119.81,698.747,826.636
757,5119.92,777.021,1002.67
758,5119.84,756.747,634.064
759,5119.79,685.558,378.31
760,5119.98,256.743,1113.92
761,5119.9,678.851,232.021
762,5119.91,931.711,1061.74
763,5119.99,432.736,866.039
764,5119.4,705.942,396.9
765,5119.93,491.797,1115.38
766,5119.9,1051.35,590.858
767,5119.99,432.736,866.039
768,5119.42,164.515,626.4
769,5119.87,756.95,634.064
770,5119.96,423.443,424.409
771,5119.64,777.021,1002.67
772,5119.98,613.16,632.33
773,5119.35,164.515,626.4
774,5119.94,878.308,560.99
775,5119.94,613.163,632.372
776,5119.51,216.574,348.781
777,5119.81,432.736,866.039
778,5119.95,678.851,232.037
779,5119.99,714.782,36.7671
780,5119.99,613.163,632.373
781,5119.95,1026.06,909.887
782,5119.83,754.037,1171.52
783,5119.86,1028.27,904.464
784,5119.76,877.35,778.102
785,5119.93,386.674,1127
786,5119.78,698.747,826.636
787,5119.98,698.749,826.637
788,5119.59,432.736,866.039
789,5120,613.162,632.354
790,5119.99,174.722,959.618
791,5119.99,878.308,560.99
792,5119.73,931.711,1061.74
793,5119.99,218.065,818.314
794,5119.79,401.032,236.661
795,5119.73,877.35,778.099
796,5119.94,878.308,560.99
797,5120,401.08,236.661
798,5119.89,877.35,778.104
799,5119.94,284.16,662.486
800,5119.84,567.451,759.67
801,5119.85,432.736,866.039
802,5119.94,909.67,320.69
803,5119.6,706.067,396.901
804,5119.76,931.711,1061.74
805,5119.84,615.151,636.023
806,5119.64,777.021,1002.67
807,5119.78,432.736,866.039
808,5119.81,435.935,876.77
809,5119.75,777.021,1002.67
810,5119.8,311.064,481.605
811,5119.98,987.705,413.153
812,5120,432.796,866.868
813,5119.97,336.811,530.154
814,5119.97,794.055,487.453
815,5119.7,705.831,396.9
816,5119.87,613.163,632.361
817,5119.98,632.444,1278.86
818,5119.74,877.35,778.11
819,5119.51,216.574,348.782
820,5119.97,171.72,968.594
821,5119.92,1036.43,164.945
822,5119.94,285.699,820.099
823,5119.98,650.76,321.641
824,5119.98,632.47,301.151
825,5119.77,336.787,521.45
826,5119.97,432.736,866.039
827,5119.92,78.2655,463.621
828,5119.96,162.719,1009.74
829,5119.68,432.736,866.039
830,5120,166.129,987.897
831,5119.67,877.35,778.105
832,5119.98,1105.65,1193.07
833,5119.97,250.237,202.081
834,5119.98,668.672,344.24
835,5119.97,162.631,1009.84
836,5119.99,491.723,1115.38
837,5119.88,615.749,637.738
838,5119.86,256.747,1113.92
839,5119.83,1037.4,889.96
840,5119.65,1190.19,1081.74
841,5119.92,216.574,348.781
842,5119.92,491.782,1115.38
843,5119.43,706.314,396.906
844,5119.99,632.446,1278.86
845,5119.68,777.021,1002.67
846,5119.34,860.209,252.464
847,5119.72,1051.35,590.858
848,5119.97,155.25,99.6658
849,5119.84,931.711,1061.74
850,5119.95,216.576,348.907
851,5119.76,216.574,348.782
852,5119.82,678.852,232.051
853,5119.62,777.021,1002.67
854,5119.7,468.757,590.142
855,5119.63,216.574,348.782
856,5120,793.827,487.965
857,5120,401.091,236.661
858,5119.83,613.157,632.305
859,5119.7,468.757,590.142
860,5119.97,216.574,348.782
861,5119.99,668.388,343.946
862,5119.98,877.35,778.149
863,5119.87,256.746,1113.92
864,5119.57,394.489,677.647
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,572.266,875.353
869,5119.97,613.161,632.338
870,5120,256.743,1113.92
871,5119.99,1152.48,429.068
872,5119.72,491.791,1115.38
873,5119.86,1025.17,728.626
874,5119.98,80.5487,463.598
875,5119.85,575.689,757.272
876,5119.74,1040.53,151.127
877,5119.97,716.457,38.6461
878,5119.91,291.294,857.316
879,5120,931.711,1061.74
880,5119.9,678.852,232.042
881,5119.74,931.711,1061.74
882,5119.98,678.85,231.999
883,5119.96,698.748,826.636
884,5119.74,617.838,641.006
885,5119.99,162.748,1009.68
886,5120,162.74,1009.7
887,5119.96,1190.19,1081.74
888,5120,1026.03,909.288
889,5120,650.234,320.894
890,5119.99,1025.07,726.727
891,5119.7,256.743,1113.92
892,5119.99,256.743,1113.92
893,5119.95,1034.91,892.058
894,5120,423.443,424.409
895,5119.88,394.489,677.647
896,5119.8,394.489,677.641
897,5119.99,613.16,632.322
898,5119.92,898.086,124.479
899,5119.99,1060.49,1160.9
900,5119.56,783.799,864.779
901,5119.72,205.364,689.774
902,5119.65,216.574,348.782
903,5120,1016.64,908.433
904,5119.89,256.743,1113.92
905,5119.79,216.574,348.782
906,5119.7,1051.35,590.858
907,5119.78,78.4027,463.62
908,5119.9,468.758,590.142
909,5119.95,622.965,1042.48
910,5119.81,256.744,1113.92
911,5119.98,256.743,1113.92
912,5119.99,686.909,379.427
913,5119.99,1011.66,965.857
914,5119.78,706.348,396.907
915,5119.99,558.879,761.357
916,5119.79,216.574,348.782
917,5119.63,256.743,1113.92
918,5119.87,1051.35,590.858
919,5119.7,571.472,877.085
