id,x coord,y coord,z coord
252,520.875,1131.45,1034.03
253,560.878,773.661,621.368
254,473.955,336.699,869.837
255,693.443,357.952,1014.83
256,450.841,306.546,308.767
257,476.671,298.947,1113.38
258,606.576,901.606,486.773
259,716.503,1053.98,331.322
260,516.303,735.156,929.01
261,469.571,467.461,828.065
262,383.932,291.776,302.848
263,636.638,405.348,422.903
264,539.196,196.71,474.998
265,416.211,323.291,1061.61
266,434.957,807.468,316.658
267,427.097,316.637,1122.17
268,440.242,376.597,867.266
269,744.653,400.157,591.991
270,694.66,336.818,613.423
271,600.997,779.322,662.643
272,703.087,415.195,1054.31
273,656.428,335.304,994.702
274,639.152,1004.31,210.145
275,689.458,975.62,601.385
276,380.851,498.838,379.174
277,669.704,1073.07,141.28
278,523.824,359.089,849.525
279,571.005,411.099,293.511
280,467.536,1004.52,1030.6
281,530.875,989.916,745.816
282,797.719,379.242,649.682
283,419.771,805.9,1064.86
284,668.525,447.314,938.096
285,405.588,530.906,377.583
286,398.691,922.082,651.197
287,607.784,622.676,366.627
288,381.979,522.469,372.329
289,576.146,1157.46,702.844
290,421.514,237.462,208.071
291,477.015,530.673,653.036
292,642.524,459.455,952.081
293,619.556,342.422,887.567
294,740.66,415.844,594.178
295,549.038,813.485,172.447
296,692.965,891.34,340.401
297,594.751,158.28,875.047
298,623.175,899.485,1003.26
299,520.731,685.23,203.121
300,665.553,271.275,1010.95
301,429.742,401.113,349.872
302,450.253,178.447,801.111
303,612.35,378.713,750.109
304,588.567,1130.1,743.821
305,474.947,168.633,206.165
306,577.429,462.605,540.778
307,562.53,839.406,272.345
308,637.03,494.974,928.554
309,580.464,639.547,299.235
310,609.226,654.549,226.708
311,469.968,904.33,229.145
312,604.449,530.46,244.391
313,688.766,162.251,587.066
314,472.354,756.264,515.941
315,549.529,360.218,886.64
316,386.841,476.015,317.522
317,713.23,410.939,935.541
318,612.543,437.558,500.441
319,521.496,696.692,429.197
320,357.531,234.815,192.615
321,399.483,292.28,558.775
322,568.069,514.9,773.401
323,580.347,252.33,879.062
324,662.957,945.632,340.609
325,411.308,288.187,317.09
326,766.815,385.579,624.799
327,434.199,988.82,991.181
328,547.354,783.594,921.581
329,593.112,1146.12,732.683
330,493.4,132.807,794.159
331,670.896,458.126,1066.3
332,547.736,555.536,927.872
333,786.53,629.557,848.919
334,487.673,561.461,661.798
335,649.708,605.429,1095.7
336,553.608,663.358,517.852
337,708.97,984.408,864.626
338,748.681,978.498,162.599
339,541.512,873.338,752.47
340,514.968,662.45,352.596
341,750.252,879.485,1025.2
342,628.87,817.532,733.805
343,697.182,176.411,929.922
344,538.304,1045.08,1033.66
345,660.641,251.541,325.957
346,432.069,340.901,862.169
347,714.023,443.565,1066.51
348,467.934,203.652,1067.58
349,433.457,881.744,691.8
350,577.005,824.081,1106.53
351,565.584,769.791,265.14
352,397.928,157.088,439.203
353,696.125,987.163,861.519
354,691.496,918.918,1058.86
355,564.46,235.492,484.938
356,629.737,360.48,933.625
357,674,1039.79,176.606
358,471.112,981.698,382.677
359,685.908,262.074,893.85
360,603.54,706.703,827.035
361,519.395,947.815,1124.49
362,716.97,710.116,1033.82
363,606.545,695.85,292.151
364,406.048,184.227,450.904
365,527.324,998.118,383.262
366,453.166,566.371,630.996
367,640.931,318.453,961.724
368,558.284,150.331,688.077
369,671.977,915.147,1034.87
370,549.65,1085.09,937.3
371,478.12,321.313,363.996
372,637.185,880.013,1104.31
373,548.339,1122.07,605.579
374,592.726,1130.77,725.932
375,482.615,575.187,505.809
376,509.44,789.697,191.669
377,539.033,140.446,1031.4
378,439.66,916.186,263.406
379,687.135,790.81,703.447
380,739.846,576.681,848.295
381,498.874,639.941,769.32
382,461.252,506.829,628.774
383,548.617,500.886,778.035
384,556.868,783.577,974.608
385,527.93,194.011,1129.22
386,743.79,1044.58,509.824
387,538.025,788.777,739.357
388,541.071,511.779,795.244
389,685.024,166.616,606.494
390,430.804,280.505,315.749
391,683.91,230.189,322.461
392,412.302,301.218,345.825
393,605.249,945.742,800.307
394,410.932,792.995,197.166
395,615.389,482.151,406.583
396,567.951,698.259,992.82
397,522.026,605.162,320.538
398,527.021,345.239,469.14
399,640.947,407.809,531.515
400,529.473,921.689,475.948
401,648.316,888.586,198.584
402,600.895,605.552,916.712
403,591.187,1118.99,465.589
404,499.431,690.085,873.478
405,319.555,768.159,1115.84
406,623.074,502.238,971.274
407,670.091,1046.29,139.286
408,401.61,164.619,440.143
409,545.394,988.605,753.589
410,479.361,205.453,758.171
411,681.644,624.385,1087.58
412,423.157,741.968,552.488
413,473.801,253.151,210.477
414,667.321,1100.6,724.622
415,777.631,560.651,289.6
416,396.2,173.838,409.896
417,677.82,314.74,928.249
418,487.245,448.875,239.629
419,526.191,664.713,760.569
420,471.016,785.498,751.159
421,575.224,302.896,280.504
422,725.085,688.151,1015.92
423,491.835,832.177,264.024
424,699.717,698.591,478.372
425,649.948,341.202,819.192
426,638.25,695.254,801.582
427,543.936,277.44,175.051
428,744.825,450.042,610.94
429,613.137,646.006,672.028
430,281.229,784.989,1103.58
431,637.498,766.172,692.282
432,626.528,850.901,157.572
433,605.71,743.863,475.747
434,503.321,564.841,717.579
435,606.39,1018.05,677.036
436,456.956,816.572,1140.75
437,542.21,775.367,1011.55
438,467.661,347.346,493.339
439,602.371,535.04,1073.98
440,650.805,640.707,705.963
441,508.678,585.063,347.817
442,592.111,615.505,1014.64
443,756.336,864.939,337.566
444,766.853,1034.3,657.649
445,794.203,348.936,696.25
446,314.721,256.176,397.394
447,397.259,909.511,653.102
448,478.129,752.288,751.036
449,645.149,391.657,456.922
450,671.983,140.736,491.755
451,715.886,394.448,583.401
452,491.469,447.883,772.059
453,499.029,1063.25,145.696
454,561.511,336.624,292.242
455,528.362,1064.84,282.356
456,436.21,986.446,644.476
457,722.719,1026.78,855.706
458,539.768,230.967,570.407
459,540.613,715.313,856.291
460,539.908,1121.63,1117.18
461,561.035,991.575,451.573
462,676.262,550.412,1068.05
463,535.346,373.295,536.807
464,610.109,782.16,405.042
465,512.523,1021.62,1134.47
466,570.099,1137.82,131.997
467,547.973,566.447,1124.6
468,636.9,690.508,818.843
469,549.752,433.827,279.323
470,525.394,767.243,1128.79
471,616.462,1094.09,179.025
472,608.932,851.895,476.835
473,670.968,865.053,389.24
474,544.464,669.292,1132.58
475,813.584,949.644,865.308
476,515.082,541.396,675.694
477,401.464,240.293,1056.96
478,655.444,260.203,777.833
479,498.611,725.017,412.297
480,542.26,1119.22,652.628
481,686.798,560.288,1011.6
482,543.408,984.374,390.386
483,420.15,905.098,259.162
484,641.186,1074.96,506.658
485,424.903,309.2,1020.12
486,591.31,775.517,292.881
487,332.166,739.371,1082.17
488,654.657,544.893,953.376
489,427.857,1101.86,800.583
490,734.881,316.137,140.552
491,393.803,260.58,464.174
492,595.469,181.652,1017.93
493,422.598,493.481,389.722
494,658.017,1158,958.509
495,619.508,1097.58,887.87
496,417.114,435.505,826.812
497,723.37,337.371,892.071
498,485.919,687.596,675.117
499,636.776,420.075,512.215
500,639.373,531.534,491.152
501,548.235,1143.8,1106.88
502,528.152,711.224,865.547
503,567.09,733.993,496.888
504,517.271,829.642,963.99
505,519.468,546.92,573.578
506,596.058,528.403,783.574
507,454.441,272.044,593.422
508,832.592,377.484,680.986
509,576.993,151.727,1054.46
510,439.35,668.362,879.785
511,613.945,602.02,918.773
512,745.178,337.819,146.919
513,709.158,340.05,614.074
514,512.839,494.572,788.83
515,553.569,332.439,353.172
516,495.107,664.211,908.57
517,487.613,674.197,1128.24
518,509.125,1121,593.886
519,718.22,879.301,1046.6
520,970.523,808.025,437.182
521,698.997,836.728,693.323
522,694.521,682.79,508.76
523,577.918,485.446,323.226
524,669.421,344.298,885.535
525,558.454,364.055,551.699
526,567.265,751.779,788.132
527,631.582,1121.4,837.973
528,752.154,682.86,1021.16
529,635.02,298.995,694.833
530,435.957,348.031,1100.76
531,763.039,852.853,371.145
532,585.324,895.811,302.842
533,448.722,1041.84,414.02
534,632.401,1114.9,702.113
535,699.878,302.197,151.311
536,629.827,825.926,738.399
537,586.473,848.71,1125.44
538,570.574,748.9,401.253
539,503.195,457.386,482.698
540,472.869,1126.28,231.807
541,530.334,381.947,888.616
542,604.571,417.578,262.891
543,716.791,500.08,312.574
544,612.346,363.405,959.874
545,478.858,596.585,737.526
546,556.587,268.462,725.516
547,674.842,262.976,950.888
548,522.805,284.963,186.86
549,636.896,496.652,543.171
550,605.548,332.115,599.74
551,518.604,369.552,308.839
552,560.279,314.473,864.432
553,585.524,782.367,971.496
554,404.217,430.679,354.361
555,455.251,353.771,521.478
556,570.139,1102.03,285.331
557,476.696,208.263,408.053
558,536.046,938.315,1040.98
559,564.037,1127.34,1116.09
560,545.347,515.877,718.821
561,416.92,420.864,823.91
562,323.06,798.411,1077.15
563,672.204,1068.83,171.169
564,549.437,248.198,501.79
565,713.791,977.927,329.304
566,506.509,408.677,163.888
567,447.336,716.536,544.478
568,620.579,922.275,547.36
569,845.824,205.554,901.449
570,553.268,1064.54,289.994
571,671.058,852.394,821.898
572,806.678,1050.81,665.278
573,529.699,210.607,275.954
574,368.458,688.226,202.55
575,436.066,281.754,591.767
576,530.195,591.778,137.093
577,598.494,603.339,297.212
578,451.662,885.219,249.538
579,482.078,257.798,281.727
580,600.252,796.233,877.507
581,520.621,468.462,900.535
582,577.121,150.593,556.826
583,752.336,975.228,206.967
584,669.828,841.899,441.771
585,606.416,182.408,1015.51
586,485.504,865.835,513.084
587,656.118,368.593,816.879
588,681.258,1167.58,950.433
589,429.265,534.543,342.548
590,612.203,767.543,558.641
591,327.334,845.38,214.648
592,610.402,1076.42,622.592
593,481.6,261.275,253.499
594,504.361,719.321,790.693
595,617.841,701.235,1135.84
596,573.752,882.73,526.043
597,753.169,154.748,692.123
598,536.525,592.52,917.773
599,529.032,469.365,774.584
600,661.588,262.949,1018.97
601,739.424,670.814,1025.03
602,758.218,173.812,885.158
603,758.916,578.156,414.306
604,758.953,223.715,845.143
605,435.7,868.008,220.3
606,572.281,432.159,457.726
607,516.921,1128.18,774.398
608,661.119,495.958,576.945
609,616.213,480.149,631.973
610,602.356,1062.72,307.588
611,604.222,1064.44,210.277
612,648.028,856.427,1036.44
613,502.31,137.867,813.721
614,530.24,284.399,263.044
615,485.39,247.175,599.333
616,704.409,863.137,839.476
617,612.067,344.687,403.093
618,490.344,479.558,1016.19
619,391.357,180.125,418.538
620,468.492,436.608,171.479
621,430.976,253.081,585.353
622,513.901,464.278,947.14
623,417.218,805.521,1129.7
624,605.141,764.68,801.418
625,571.546,215.781,728.064
626,628.261,280.531,374.876
627,455.107,399.833,831.876
628,705.089,379.407,590.812
629,651.751,176.401,571.72
630,587.723,541.912,1093.54
631,571.596,359.967,265.949
632,655.633,371.964,583.017
633,696.386,1039.99,937.583
634,709.594,908.075,895.17
635,705.945,893.892,356.997
636,536.538,739.072,503.177
637,519.272,594.92,955.025
638,780.954,211.412,839.655
639,665.02,425.559,1028.05
640,988.861,798.937,454.439
641,1018.68,818.488,438.813
642,645.498,708.248,1013.3
643,753.964,272.692,135.152
644,642.299,896.441,388.397
645,667.136,584.707,994.235
646,653.821,859.158,165.433
647,513.132,231.732,465.913
648,568.581,277.947,625.333
649,537.989,593.452,147.443
650,547.186,1115.36,531.654
651,560.562,781.758,637.371
652,661.187,842.053,289.499
653,508.73,460.63,897.123
654,538.824,509.804,750.004
655,652.856,395.094,925.638
656,638.575,846.417,288.642
657,509.221,211.335,703.609
658,518.51,1023.66,811.683
659,417.831,1134.55,822.824
660,550.05,523.913,814.831
661,411.7,478.834,384.59
662,602.285,1122.15,143.176
663,516.644,517.061,531.394
664,487.043,307.452,1136.21
665,496.51,435.5,192.13
666,550.504,522.071,755.819
667,593.267,508.627,665.675
668,574.83,890.681,557.363
669,478.193,354.968,879.761
670,697.447,1170.63,947.906
671,613.142,859.764,399.854
672,523.436,756.044,181.747
673,546.552,256.909,497.548
674,723.798,428.013,1060.82
675,462.744,530.336,345.319
676,482.524,769.713,795.755
677,674.826,626.171,421.909
678,313.882,774.041,799.88
679,528.963,496.563,531.525
680,502.011,696.036,755.023
681,756.811,588.806,405.71
682,543.477,269.713,859.456
683,439.355,246.585,564.528
684,632.731,856.881,790.985
685,673.705,406.56,698.147
686,510.998,686.324,553.966
687,527.011,1131.74,1033.14
688,764.604,339.423,684.685
689,572.065,581.549,368.579
690,541.859,741.637,284.779
691,670.234,687.465,1081.2
692,501.033,217.835,1036.92
693,479.071,492.643,1042.48
694,865.331,184.83,892.859
695,708.641,822.822,687.402
696,690.644,545.238,1008.03
697,506.341,599.132,912.391
698,639.996,130.733,1069.66
699,666.989,595.597,480.273
700,496.233,707.243,769.252
701,666.3,1034.23,489.58
702,687.369,891.732,379.473
703,393.111,296.26,566.562
704,584.524,426.31,1098.14
705,756.905,1011.09,325.812
706,403.347,294.053,1058.68
707,395.262,196.608,451.584
708,558.243,771.442,797.566
709,474.173,353.136,536.53
710,610.905,587.799,793.793
711,658.312,278.946,161.715
712,602.202,304.91,618.64
713,757.718,575.161,870.1
714,730.133,603.936,451.654
715,582.994,582.437,494.182
716,516.673,259.643,500.532
717,720.162,575.687,453.832
718,519.23,1010.36,628.662
719,567.395,482.659,161.933
720,382.267,493.42,350.685
721,770.226,572.046,861.244
722,378.222,715.788,411.328
723,755.804,568.702,422.463
724,473.852,1000.89,989.289
725,644.846,673.52,516.133
726,392.704,206.081,452.71
727,934.357,1044.1,923.669
728,692.656,1083.67,770.781
729,652.047,182.741,572.467
730,556.819,456.26,929.587
731,443.836,293.594,532.175
732,681.818,191.306,310.231
733,587.911,349.786,575.239
734,579.001,623.566,607.889
735,571.968,249.402,167.26
736,623.71,213.765,988.577
737,484.984,260.57,1068.93
738,566.817,207.816,1096.11
739,813.979,962.597,887.564
740,686.748,815.46,895.193
741,548.529,1109.29,556.404
742,624.554,951.664,232.572
743,705.683,701.734,488.407
744,588.411,683.493,1110.13
745,577.242,872.421,449.592
746,738.527,1040.76,359.114
747,706.065,325.242,678.318
748,767.029,1160.69,850.065
749,482.998,610.875,756.115
750,658.18,1073.32,518.613
751,373.919,165.516,776.752
752,458.682,241.543,210.814
753,565.836,648.146,314.211
754,804.494,421.828,641.938
755,551,308.098,1152.53
756,589.344,750.807,789.087
757,482.706,768.87,924.776
758,529.654,735.953,663.892
759,670.861,648.182,452.136
760,597.8,203.317,1098.5
761,590.51,651.59,180.865
762,519.065,1063.55,1092.81
763,804.444,370.589,794.651
764,593.87,825.298,371.215
765,701.791,536.506,1059.57
766,516.378,1040.85,602.621
767,485.235,468.147,1000.55
768,526.949,235.336,581.861
769,660.658,814.86,627.781
770,646.851,355.704,408.451
771,582.141,847.395,974.674
772,700.764,683.7,477.039
773,574.101,143.596,544.464
774,499.42,868.523,490.899
775,549.871,525.784,651.529
776,609.89,220.869,285.266
777,597.137,345.057,836.68
778,558.377,668.287,191.127
779,487.77,759.311,161.683
780,453.659,566.827,639.829
781,830.381,1042.06,879.905
782,347.555,802.699,1113.98
783,669.561,1014.06,846.496
784,824.594,898.057,807.394
785,481.61,430.691,1107.86
786,584.962,654.436,876.234
787,484.754,654.767,885.916
788,660.628,366.316,816.787
789,677.045,648.878,497.129
790,740.878,231.714,900.575
791,524.808,867.263,475.626
792,409.383,972.552,1017.65
793,534.177,143.497,862.102
794,574.04,291.241,243.496
795,574.2,914.429,756.157
796,466.404,882.665,423.621
797,514.095,477.373,192.635
798,840.717,896.325,824.152
799,588.477,245.045,669.977
800,554.505,496.267,754.037
801,625.609,498.061,984.32
802,683.441,911.578,352.203
803,883.67,801.7,471.403
804,517.491,953.62,1149.97
805,610.603,628.834,702.454
806,487.508,758,910.655
807,619.757,564.221,808.304
808,680.892,517.142,989.572
809,608.65,722.563,1005.71
810,548.884,322.11,457.412
811,454.715,946.77,417.946
812,680.519,522.611,1063.14
813,448.214,252.286,561.002
814,509.841,874.428,428.508
815,794.98,776.519,481.392
816,636.941,651.698,615.429
817,586.219,673.014,1138.84
818,721.231,927.052,827.244
819,652.645,228.766,382.372
820,758.736,206.057,926.142
821,650.632,1008.38,202.13
822,469.299,332.594,735.949
823,614.115,536.322,243.216
824,530.4,582.05,191.593
825,604.166,341.97,453.711
826,788.25,368.357,789.166
827,568.426,147.375,467.85
828,649.203,179.396,987.676
829,511.937,336.839,880.958
830,589.02,156.674,942.341
831,839.525,896.112,833.298
832,634.8,1109.82,1115.82
833,490.299,268.389,253.518
834,539.793,792.078,287.16
835,629.353,176.03,1007.97
836,493.631,494.55,1101.04
837,494.937,727.275,712.255
838,643.785,350.844,1029.29
839,530.534,1021.54,812.027
840,594.953,1147.05,1137.72
841,424.739,279.142,299.465
842,595.179,560.167,1107.49
843,988.171,819.517,436.091
844,587.957,675.837,1149.77
845,628.235,839.293,938.151
846,543.803,844.929,213.555
847,562.688,1075.39,601.469
848,689.996,170.922,167.284
849,523.002,1036.77,1031.78
850,479.68,218.868,468.526
851,308.776,273.908,394.676
852,591.948,680.471,229.438
853,619.956,832.037,945.672
854,709.569,470.985,601.235
855,528.475,189.178,387.72
856,559.321,819.615,505.242
857,533.3,400.55,170.268
858,516.917,713.98,591.476
859,636.821,457.226,548.447
860,459.084,304.65,397.396
861,570.541,783.823,290.826
862,830.889,917.811,869.802
863,603.528,324.265,1020.91
864,781.964,390.375,710.277
865,591.374,535.074,859.693
866,635.831,744.843,1010.42
867,524.157,707.327,900.767
868,677.549,593.242,841.322
869,695.799,639.061,468.798
870,630.302,220.679,975.546
871,626.003,1106.55,440.631
872,680.134,537.208,1069.72
873,663.811,1081.4,695.817
874,532.575,194.392,539.247
875,537.021,502.363,741.062
876,616.948,1027.71,120.253
877,475.621,837.239,199.137
878,616.396,250.631,882.457
879,696.814,889.009,1018.64
880,538.401,674.194,194.541
881,553.3,928.709,1030.32
882,575.217,642.227,203.492
883,306.505,781.081,769.222
884,667.037,645.53,792.852
885,641.501,168.69,995.173
886,615.587,161.666,1009.32
887,614.269,1146.06,1013.37
888,619.013,1000.87,858.209
889,629.52,519.103,257.245
890,516.311,1002.29,628.512
891,487.053,287.749,1072.76
892,648.73,179.68,1089.37
893,518.47,1045.67,815.82
894,446.558,374.757,321.768
895,613.477,410.315,713.986
896,555.677,436.468,700.872
897,570.075,717.12,514.559
898,748.66,985.95,156.204
899,504.305,1108.85,1077.15
900,485.871,778.189,866.066
901,644.389,234.893,758.279
902,600.784,199.023,304.929
903,821.747,937.325,886.691
904,482.155,292.926,1024.95
905,351.598,248.447,412.597
906,717.204,1025.03,558.891
907,446.437,172.01,457.867
908,564.646,503.551,621.61
909,586.437,682.173,1006.24
910,558.275,379.46,1087.87
911,679.477,171.139,1086.1
912,596.349,544.773,503.542
913,561.454,1023.62,990.201
914,633.363,858.877,389.632
915,511.893,461.796,770.651
916,465.836,232.103,420.619
917,408.886,196.255,1043.9
918,523.18,1007.23,636.454
919,657.161,571.627,948.766
920,628.325,930.937,808.433
921,625.832,691.869,155.813
922,703.208,209.286,831.134
923,550.625,191.219,556.588
924,514.678,346.438,754.044
925,537.783,601.474,337.518
926,406.007,420.41,854.704
927,366.27,224.571,196.562
928,598.613,1086.08,1100.89
929,576.321,622.675,689.856
930,656.044,1040.89,619.961
931,449.049,708.639,370.893
932,579.106,896.889,390.522
933,541.27,926.529,404.133
934,513.884,277.15,592.931
935,523.613,886.737,477.412
936,681.173,923.41,941.676
937,597.842,1153.22,430.11
938,524.718,640.336,743.325
939,563.147,240.821,469.672
940,677.831,236.21,318.897
941,476.189,719.874,751.346
942,496.226,1169.69,658.056
943,530.982,750.031,180.676
944,617.955,293.361,630.107
945,428.838,262.219,480.079
946,545.757,280.629,735.529
947,487.714,251.7,466.529
948,687.432,284.039,924.787
949,467.476,747.096,863.544
950,430.615,1115.18,1040.81
951,436.794,335.01,527.334
952,714.519,974.233,353.313
953,390.48,187.6,438.375
954,899.082,823.712,445.841
955,481.943,510.931,821.776
956,477.658,1057.42,244.786
957,728.871,597.172,454.506
958,430.603,243.882,574.768
959,425.36,210.053,165.987
960,466.665,529.144,650.284
961,721.477,967.779,897.019
962,477.926,143.445,800.179
963,620.253,568.664,835.116
964,585.554,256.053,1140.01
965,582.555,515.443,178.908
966,428.237,720.312,395.785
967,595.464,376.945,557.929
968,882.12,803.118,471.078
969,555.518,217.985,715.078
970,583.722,963.19,838.662
971,438.668,997.33,1067.72
972,500.951,979.244,707.502
973,555.766,204.07,492.112
974,513.088,344.567,861.846
975,552.388,870.282,612.451
976,568.2,1017.56,390.662
977,705.547,429.818,1077.4
