id,x coord,y coord,z coord
83,5119.93,1242.35,627.07
84,5120,286.805,661.052
85,5119.98,777.021,1002.67
86,5119.87,783.8,864.694
87,5119.88,242.913,808.877
88,5119.81,216.572,348.589
89,5119.99,903.319,160.921
90,5119.99,492.319,1115.4
91,5119.78,432.727,865.991
92,5119.79,432.822,867.076
93,5119.81,230.866,369.239
94,5119.99,289.453,888.253
95,5119.99,777.021,1002.67
96,5119.98,931.731,1061.73
97,5119.99,689.933,348.347
98,5119.83,396.197,674.185
99,5120,1033.62,170.396
100,5119.97,495.701,1114.47
101,5119.88,933.561,1073.4
102,5119.99,256.741,1113.92
103,5120,777.021,1002.67
104,5119.87,1015.77,907.748
105,5119.99,423.439,424.494
106,5119.77,615.154,636.114
107,5119.67,777.021,1002.67
108,5119.97,878.403,561.998
109,5119.84,1025.48,729.782
110,5119.95,783.838,864.81
111,5119.86,706.079,396.908
112,5119.97,613.154,632.287
113,5119.98,432.736,866.041
114,5119.88,178.299,945.124
115,5119.54,603.922,277.203
116,5119.73,483.646,1113.92
117,5119.98,1051.36,590.858
118,5119.66,707.098,396.955
119,5119.84,777.021,1002.67
120,5119.95,794.314,485.331
121,5119.98,527.202,928.416
122,5120,432.736,866.039
123,5119.95,1051.36,590.858
124,5119.91,1203.58,1003
125,5120,285.996,820.657
126,5119.68,685.044,349.927
127,5119.93,683.788,350.174
128,5119.99,910.311,322.986
129,5119.86,655.863,328.801
130,5119.84,910.455,323.065
131,5119.99,256.742,1113.92
132,5119.89,400.977,236.661
133,5119.81,900.909,133.441
134,5119.99,1051.36,590.858
135,5119.63,256.741,1113.92
136,5119.84,783.992,864.862
137,5119.99,423.442,424.416
138,5119.85,423.439,424.5
139,5119.99,1025.91,730.824
140,5119.92,567.69,243.669
141,5119.34,1152.48,429.068
142,5119.6,216.574,348.83
143,5119.82,1038.16,160.226
144,5119.81,688.117,386.118
145,5119.78,178.276,945.188
146,5119.59,394.481,677.776
147,5120,647.741,318.253
148,5119.72,432.736,866.039
149,5119.99,1199.72,991.698
150,5119.61,401.043,236.661
151,5119.67,705.522,396.865
152,5119.48,432.736,866.039
153,5119.79,688.115,383.375
154,5119.99,615.172,636.289
155,5120,423.443,424.409
156,5119.85,771.048,109.961
157,5119.54,400.848,236.662
158,5119.99,860.2,252.448
159,5119.85,432.736,866.039
160,5119.62,1051.66,74.5438
161,5119.77,860.103,252.156
162,5119.96,181.535,657.683
163,5119.6,400.902,236.661
164,5119.82,931.079,1061.98
165,5119.72,1242.89,717.836
166,5119.89,250.294,202.141
167,5119.89,931.716,1061.74
168,5119.98,256.742,1113.92
169,5119.95,932.177,1065.04
170,5119.99,777.021,1002.67
171,5119.63,400.792,236.665
172,5119.76,934.145,1059.43
173,5119.99,176.146,953.232
174,5119.99,615.151,636.054
175,5119.22,432.736,866.039
176,5119.99,1051.36,590.858
177,5119.76,256.742,1113.92
178,5119.84,698.767,826.657
179,5119.73,216.574,348.773
180,5119.8,282.495,819.575
181,5120,931.707,1061.75
182,5119.76,394.57,676.976
183,5120,336.51,520.084
184,5119.75,286.129,820.065
185,5119.77,929.622,1062.71
186,5119.63,400.349,236.852
187,5119.99,671.048,1048.31
188,5119.99,515.009,736.705
189,5119.98,878.308,560.996
190,5120,234.539,372.628
191,5119.62,211.254,696.372
192,5119.51,432.736,866.039
193,5119.82,931.712,1061.74
194,5119.89,1047.32,874.805
195,5119.95,707.8,397.074
196,5119.98,609.746,626.434
197,5119.95,336.58,536.817
198,5119.98,687.345,387.001
199,5119.67,468.738,590.148
200,5119.77,653.648,325.269
201,5120,971.116,885.117
202,5119.73,1040.57,151.014
203,5119.83,400.733,236.67
204,5119.81,613.159,632.314
205,5119.7,468.743,590.143
206,5119.98,615.152,636.081
207,5119.36,432.736,866.039
208,5119.88,289.737,884.407
209,5119.7,1152.49,429.06
210,5119.74,777.021,1002.67
211,5119.93,679.087,232.9
212,5119.4,706.585,396.917
213,5120,228.064,812.514
214,5119.87,256.741,1113.92
215,5119.78,615.179,636.33
216,5119.93,239.781,809.007
217,5119.99,216.574,348.79
218,5119.97,162.198,1012.84
219,5119.97,688.461,383.613
220,5119.55,401.073,236.661
221,5119.61,394.486,677.582
222,5119.67,616.43,638.783
223,5119.99,783.8,864.783
224,5119.99,216.574,348.81
225,5119.92,492.073,1115.42
226,5119.59,779.148,401.047
227,5119.99,1051.43,590.855
228,5119.88,712.054,335.772
229,5119.95,502.927,930.321
230,5119.76,684.822,349.953
231,5119.9,827.414,707.172
232,5119.9,878.308,560.991
233,5119.77,658.471,329.643
234,5119.84,931.712,1061.74
235,5119.99,1211.33,1030.25
236,5119.6,756.965,634.064
237,5119.83,706.707,396.925
238,5119.57,754.037,1171.51
239,5120,909.56,320.366
240,5119.67,1190.17,1081.74
241,5119.75,281.998,663.043
242,5119.83,754.039,1171.43
243,5119.86,706.986,396.945
244,5120,547.799,758.106
245,5119.78,723.282,45.8875
246,5119.95,532.956,794.689
247,5119.76,878.308,560.992
248,5119.92,216.574,348.732
249,5119.79,176.34,952.071
250,5119.91,754.037,1171.5
251,5119.9,465.812,910.788
252,5119.91,1190.17,1081.75
253,5119.57,756.914,634.064
254,5119.41,432.736,866.039
255,5119.71,269.554,1111.9
256,5119.72,398.874,237.53
257,5119.63,256.748,1113.92
258,5119.95,878.308,560.99
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.573,348.684
263,5119.89,423.443,424.409
264,5119.88,104.775,484.165
265,5119.66,257.063,1113.92
266,5119.86,687.371,349.195
267,5119.83,256.755,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.731,590.148
270,5119.86,322.581,642.219
271,5119.74,756.929,634.064
272,5119.99,282.025,1108.4
273,5119.67,286.889,1104.45
274,5119.84,1024.68,182.665
275,5119.7,878.308,560.991
276,5119.94,423.44,424.49
277,5119.99,1038.01,162.357
278,5119.28,432.736,866.039
279,5119.84,400.95,236.661
280,5119.71,931.726,1061.73
281,5119.76,1025.17,728.345
282,5119.81,394.567,676.965
283,5119.9,931.407,1061.81
284,5119.83,432.736,866.039
285,5119.79,688.691,384.355
286,5119.89,881.282,579.921
287,5119.74,675.141,356.69
288,5119.99,688.013,386.194
289,5119.86,1216.09,745.041
290,5119.77,250.231,202.083
291,5120,613.137,632.212
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.734,590.148
295,5119.97,728.388,52.8058
296,5119.94,910.208,322.989
297,5119.99,179.957,850.295
298,5120,931.709,1061.74
299,5120,678.737,231.286
300,5119.98,256.791,1113.92
301,5119.94,423.443,424.409
302,5119.81,226.185,809.821
303,5119.98,432.736,866.039
304,5119.83,1059.77,849.914
305,5119.67,129.927,216.252
306,5119.99,468.786,590.134
307,5119.69,860.207,252.463
308,5119.99,463.833,907.454
309,5119.79,652.717,324.772
310,5119.96,678.667,231.166
311,5119.82,860.221,252.468
312,5119.95,612.696,283.781
313,5119.36,164.515,626.399
314,5119.99,792.575,487.355
315,5119.1,432.736,866.039
316,5119.91,423.443,424.409
317,5119.87,432.736,866.039
318,5119.89,423.443,424.413
319,5119.97,705.317,396.557
320,5119.79,250.234,202.082
321,5119.96,336.92,528.277
322,5119.99,558.027,762.859
323,5119.97,291.436,864.55
324,5119.86,987.728,413.122
325,5119.94,216.574,348.713
326,5119.83,396.555,673.546
327,5119.87,931.72,1061.73
328,5119.64,777.021,1002.67
329,5119.85,1092.74,798.293
330,5119.89,84.1367,832.698
331,5119.98,434.898,876.372
332,5119.86,571.412,877.924
333,5119.89,582.029,850.384
334,5119.97,613.161,632.34
335,5119.71,497.494,1117.71
336,5119.97,610.685,629.885
337,5119.81,990.994,897.024
338,5119.83,901.569,135.634
339,5119.83,877.35,777.989
340,5120,660.054,334.477
341,5119.73,931.709,1061.74
342,5119.76,838.732,731.039
343,5119.86,165.074,992.257
344,5120,945.19,1047.72
345,5119.99,216.574,348.753
346,5119.05,432.736,866.039
347,5119.96,447.166,897.712
348,5119.91,256.741,1113.92
349,5119.98,889.251,616.736
350,5119.97,931.58,1061.8
351,5119.87,707.39,338.989
352,5119.99,216.576,348.933
353,5119.93,993.178,898.194
354,5119.71,931.711,1061.74
355,5120,247.708,385.401
356,5119.96,432.736,866.039
357,5119.68,1033.44,170.817
358,5119.73,987.727,413.125
359,5119.99,289.495,884.846
360,5119.99,698.779,826.67
361,5119.96,931.712,1061.75
362,5119.84,777.021,1002.67
363,5119.82,653.662,325.267
364,5119.76,216.575,348.899
365,5119.98,987.728,413.124
366,5119.98,613.153,632.283
367,5119.8,317.729,1080.06
368,5119.85,164.515,626.4
369,5119.79,931.711,1061.74
370,5119.97,1019.15,959.752
371,5119.99,216.574,348.735
372,5119.99,931.703,1061.75
373,5119.64,1051.56,590.845
374,5119.97,1064.67,839.124
375,5119.92,610.344,628.194
376,5119.9,753.648,86.62
377,5119.72,162.217,1011.52
378,5119.99,909.814,321.534
379,5119.96,774.965,638.358
380,5119.83,571.977,875.622
381,5119.96,620.229,649.224
382,5119.72,613.088,632.073
383,5119.78,552.394,762.96
384,5119.74,777.021,1002.67
385,5119.99,256.741,1113.92
386,5119.78,1051.36,590.858
387,5119.99,831.012,718.42
388,5119.84,432.736,866.039
389,5119.85,164.515,626.399
390,5120,216.574,348.72
391,5119.57,216.574,348.76
392,5119.92,216.574,348.741
393,5119.62,877.355,778.354
394,5119.97,772.637,112.64
395,5119.95,423.443,424.409
396,5119.88,626.739,1044.67
397,5119.9,651.289,322.424
398,5119.85,336.589,519.441
399,5119.81,423.443,424.414
400,5119.98,878.308,560.99
401,5119.99,888.329,197.922
402,5119.72,571.377,878.097
403,5119.03,1152.48,429.068
404,5119.87,698.898,826.844
405,5119.98,754.037,1171.5
406,5119.86,473.022,915.792
407,5119.81,1036.87,164.512
408,5119.52,216.574,348.848
409,5119.77,1025.17,728.85
410,5119.79,206.003,691.387
411,5119.93,625.32,1046.54
412,5119.91,625.866,582.712
413,5119.83,250.256,202.114
414,5119.79,1064.65,838.967
415,5119.97,626.023,294.943
416,5119.5,216.574,348.818
417,5119.99,288.999,893.885
418,5119.68,401.247,236.66
419,5120,624.945,761.34
420,5119.89,837.755,734.287
421,5119.97,400.285,236.925
422,5119.86,628.514,1046.93
423,5119.89,860.2,252.447
424,5120,609.163,625.678
425,5119.96,432.736,866.039
426,5119.98,694.304,823.003
427,5119.84,399.992,237.524
428,5119.99,468.759,590.141
429,5119.84,615.152,636.066
430,5119.58,754.037,1171.49
431,5119.97,756.635,634.067
432,5119.79,898,124.268
433,5119.99,705.992,396.92
434,5119.98,615.153,636.093
435,5119.84,1024.49,724.203
436,5119.84,754.076,1171.16
437,5119.71,777.021,1002.67
438,5119.85,336.506,519.671
439,5119.96,492.05,1115.35
440,5119.99,615.159,636.177
441,5119.8,658.77,330.267
442,5119.8,620.084,1038.99
443,5119.67,715.298,398.556
444,5119.73,1051.35,590.858
445,5119.71,394.465,677.768
446,5119.76,216.574,348.856
447,5119.67,881.934,583.428
448,5119.98,694.689,686.053
449,5119.97,423.443,424.41
450,5119.78,79.6002,463.548
451,5119.71,468.758,590.138
452,5119.99,510.523,734.991
453,5119.98,1043.02,138.918
454,5120,400.722,236.672
455,5119.83,1073.46,292.788
456,5119.95,881.968,583.596
457,5119.98,1031.18,898.357
458,5119.98,164.515,626.399
459,5119.54,698.898,826.844
460,5119.7,1189.9,1083.29
461,5119.89,984.347,417.471
462,5119.74,492.725,1115.3
463,5119.83,423.442,424.436
464,5119.67,707.284,396.981
465,5119.8,931.718,1061.77
466,5119.93,1054.16,94.9949
467,5119.8,492.199,1115.41
468,5119.71,698.722,826.63
469,5119.66,401.027,236.661
470,5119.68,754.037,1171.51
471,5119.9,1038.1,161.957
472,5119.85,878.308,560.988
473,5119.73,715.137,398.559
474,5119.65,631.382,1278.85
475,5119.81,976.761,888.698
476,5119.77,613.163,632.361
477,5119.97,256.742,1113.92
478,5120,253.343,810.982
479,5119.71,706.501,396.912
480,5119.88,1157.8,605.191
481,5119.95,514.125,934.684
482,5119.96,987.728,413.124
483,5119.98,863.752,255.989
484,5119.99,1152.48,429.068
485,5119.99,257.771,1113.89
486,5119.76,693.551,346.77
487,5119.85,754.04,1171.41
488,5119.66,569.505,883.145
489,5119.88,1049.23,871.012
490,5119.5,400.779,236.666
491,5119.99,217.231,351.733
492,5119.98,162.173,1013.29
493,5119.97,423.443,424.409
494,5119.91,1201.12,996.055
495,5119.91,1028.96,902.683
496,5119.63,432.736,866.039
497,5119.87,290.333,880.786
498,5119.93,615.164,636.219
499,5120,423.443,424.414
500,5119.95,684.423,390.138
501,5119.97,1190.18,1081.74
502,5119.99,699.006,827.026
503,5119.77,707.893,397.283
504,5119.99,777.021,1002.67
505,5119.98,613.132,632.192
506,5119.93,434.629,864.59
507,5119.77,284.194,662.305
508,5119.99,394.485,677.63
509,5119.81,162.198,1012.83
510,5119.72,698.823,826.731
511,5119.79,571.398,877.999
512,5119.58,400.986,236.661
513,5119.86,323.462,641.339
514,5119.83,432.737,866.037
515,5119.74,400.507,236.734
516,5119.81,706.38,842.038
517,5119.75,631.524,1278.85
518,5119.95,1051.53,590.848
519,5119.87,931.709,1061.74
520,5119.93,710.227,398.134
521,5119.81,823.998,699.785
522,5119.95,610.464,628.726
523,5119.98,423.443,424.408
524,5119.7,432.736,866.039
525,5119.94,336.986,528.617
526,5119.8,698.755,826.642
527,5119.99,1042.11,882.157
528,5119.91,626.819,1046.25
529,5119.8,283.544,662.657
530,5119.96,256.83,1113.92
531,5119.55,712.438,398.272
532,5119.96,910.052,322.899
533,5119.89,1152.48,429.068
534,5119.86,1062.92,842.848
535,5119.9,400.63,236.689
536,5119.98,876.487,774.564
537,5120,931.585,1062.01
538,5119.71,706.674,396.921
539,5120,423.443,424.411
540,5119.99,1075.51,294.579
541,5119.18,432.736,866.039
542,5119.88,401.046,236.661
543,5120,423.443,424.399
544,5119.76,326.268,985.465
545,5119.94,615.16,636.18
546,5119.74,235.015,686.771
547,5119.77,168.74,978.403
548,5119.88,400.202,237.049
549,5119.99,423.402,429.163
550,5119.85,322.571,641.799
551,5119.53,400.798,236.665
552,5119.9,286.507,821.583
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.409
555,5119.87,336.921,521.426
556,5119.9,1080.46,303.856
557,5119.54,216.574,348.813
558,5119.94,931.712,1061.74
559,5119.94,1190.15,1081.76
560,5120,615.153,636.089
561,5119.86,432.736,866.039
562,5119.79,754.842,1169.6
563,5119.99,1035.49,168.072
564,5119.99,257.92,396.175
565,5119.97,987.728,413.123
566,5119.94,406.365,235.265
567,5119.99,608.549,618.511
568,5119.99,878.308,560.99
569,5119.82,176.069,954.472
570,5119.83,1077.43,299.736
571,5119.99,877.35,778.205
572,5119.94,1051.36,590.858
573,5119.71,216.573,348.707
574,5119.97,678.824,231.466
575,5120,296.616,656.438
576,5119.82,537.117,122.037
577,5119.98,650.303,320.99
578,5119.79,860.221,252.47
579,5119.53,216.573,348.69
580,5119.99,783.8,864.781
581,5119.7,432.736,866.039
582,5119.48,164.515,626.399
583,5119.85,951.072,278.451
584,5119.97,719.735,398.408
585,5119.99,162.192,1012.98
586,5119.69,878.308,560.989
587,5119.69,432.736,866.039
588,5119.91,1200.57,994.483
589,5119.69,673.003,352.407
590,5119.93,790.839,492.286
591,5119.18,860.186,252.409
592,5119.71,1051.37,590.857
593,5119.95,250.316,202.226
594,5120,698.731,826.632
595,5119.55,754.037,1171.52
596,5119.82,878.308,560.99
597,5119.58,164.515,626.4
598,5119.98,571.226,878.564
599,5119.99,519.567,739.834
600,5119.83,256.753,1113.92
601,5119.93,625.26,1045.49
602,5119.98,172.164,876.742
603,5119.69,688.949,384.863
604,5119.89,240.806,810.148
605,5119.7,860.21,252.464
606,5119.98,423.443,424.409
607,5119.86,1055.6,858.58
608,5119.85,468.817,590.137
609,5119.74,468.782,590.154
610,5119.9,1083.44,306.127
611,5119.82,1033.18,171.316
612,5119.79,931.705,1061.74
613,5119.93,202.441,829.915
614,5119.96,252.167,204.249
615,5119.94,164.515,626.399
616,5119.75,877.353,778.356
617,5119.79,423.177,423.348
618,5119.97,432.833,867.215
619,5119.89,216.574,348.818
620,5119.75,406.358,235.266
621,5119.61,164.515,626.399
622,5119.91,432.736,866.039
623,5119.81,754.037,1171.5
624,5119.98,698.854,826.775
625,5119.89,183.784,660.698
626,5119.96,216.574,348.776
627,5119.28,432.736,866.039
628,5120,468.758,590.136
629,5119.32,164.515,626.399
630,5119.93,492.029,1115.37
631,5119.97,400.872,236.662
632,5119.93,423.434,424.541
633,5120,1016.7,961.073
634,5119.82,930.998,1061.17
635,5119.82,910.646,323.275
636,5119.84,709.974,398.314
637,5119.71,514.486,933.012
638,5119.99,236.322,810.064
639,5119.58,461.088,996.876
640,5119.99,708.842,397.421
641,5119.81,710.924,398.167
642,5119.94,777.021,1002.67
643,5119.63,339.737,98.6556
644,5119.9,719.551,398.416
645,5120,505.483,930.915
646,5119.55,898.004,124.314
647,5119.84,228.199,367.147
648,5119.99,284.985,662.338
649,5119.94,543.504,131.152
650,5119.79,1152.48,429.068
651,5119.77,756.924,634.064
652,5119.85,860.213,252.473
653,5119.86,432.736,866.039
654,5119.88,567.976,759.355
655,5119.32,432.736,866.039
656,5119.82,860.212,252.471
657,5119.83,164.517,626.415
658,5119.98,1044.31,879.388
659,5119.78,1047.95,873.287
660,5119.87,432.736,866.039
661,5119.74,423.443,424.409
662,5119.69,1041.14,150.109
663,5119.75,644.809,421.202
664,5119.84,256.752,1113.92
665,5119.72,404.085,236.177
666,5120,568.821,759.31
667,5119.79,613.121,632.159
668,5119.67,878.308,560.991
669,5119.48,432.736,866.039
670,5119.99,1200.41,993.727
671,5119.77,713.327,398.355
672,5119.97,739.26,67.8779
673,5119.98,261.608,401.024
674,5120,464.092,925.595
675,5119.62,681.53,372.236
676,5119.92,698.766,826.653
677,5119.85,689.015,384.952
678,5119.69,698.905,826.854
679,5119.99,423.415,424.756
680,5119.81,629.942,776.396
681,5119.96,688.692,384.183
682,5119.91,285.845,820.39
683,5119.81,164.515,626.398
684,5119.75,877.35,778.064
685,5119.63,394.481,677.769
686,5119.99,610.167,627.451
687,5119.94,1190.17,1081.75
688,5119.81,392.617,675.851
689,5119.88,686.072,379.539
690,5119.66,680.595,350.756
691,5119.81,754.112,1171.02
692,5119.98,256.742,1113.92
693,5119.78,439.094,885.597
694,5120,176.402,951.832
695,5119.76,793.666,649.696
696,5119.85,510.623,933.516
697,5119.86,570.078,880.475
698,5119.78,162.201,1012.76
699,5119.69,678.562,395.276
700,5119.94,698.018,826.359
701,5119.95,1152.48,429.068
702,5119.83,726.371,397.874
703,5119.98,336.715,534.26
704,5119.99,390.723,1123.91
705,5119.77,1152.48,429.068
706,5119.98,256.775,1113.92
707,5119.99,88.5497,455.006
708,5119.81,698.808,826.708
709,5119.94,337.012,522.876
710,5119.72,619.317,695.879
711,5119.99,399.831,237.524
712,5119.99,299.731,655.041
713,5119.76,571.473,877.061
714,5120,685.728,388.713
715,5119.83,678.087,395.657
716,5119.98,250.265,387.848
717,5119.99,686.892,387.513
718,5119.7,1051.35,590.858
719,5119.96,408.243,234.956
720,5119.99,423.443,424.408
721,5119.92,571.474,876.868
722,5119.76,705.683,396.9
723,5119.79,688.494,385.661
724,5119.7,931.733,1061.72
725,5119.89,610.545,629.119
726,5119.99,119.25,494.644
727,5119.98,1015.71,962.144
728,5120,1052.77,865.079
729,5119.93,164.515,626.399
730,5119.77,432.736,866.039
731,5119.96,336.169,518.177
732,5119.68,216.574,348.763
733,5119.89,334.779,569.144
734,5119.8,613.135,632.204
735,5119.57,250.24,202.083
736,5119.6,256.741,1113.92
737,5119.77,256.743,1113.92
738,5119.99,256.742,1113.92
739,5119.87,979.435,890.358
740,5119.91,783.835,864.809
741,5119.81,1055.68,589.734
742,5120,907.266,320.047
743,5119.95,609.895,626.692
744,5119.73,754.037,1171.51
745,5119.98,878.308,560.987
746,5119.82,1152.48,429.068
747,5119.91,286.573,661.274
748,5119.79,1196.92,961.808
749,5119.77,615.18,636.336
750,5120,1152.48,429.068
751,5119.77,142.244,785.689
752,5120,250.243,202.112
753,5119.81,654.576,325.602
754,5119.63,395.332,675.232
755,5119.89,256.753,1113.92
756,5119.81,698.761,826.648
757,5119.92,777.021,1002.67
758,5119.84,747.271,636.732
759,5119.79,686.997,387.41
760,5119.98,256.741,1113.92
761,5119.9,678.627,231.021
762,5119.91,931.72,1061.74
763,5119.99,432.736,866.039
764,5119.4,708.244,397.194
765,5119.93,492.526,1115.16
766,5119.9,1051.35,590.858
767,5119.99,432.737,866.054
768,5119.42,164.515,626.399
769,5119.87,758.885,634.17
770,5119.96,423.443,424.407
771,5119.64,777.021,1002.67
772,5119.98,609.448,626.053
773,5119.35,164.515,626.399
774,5119.94,878.308,560.989
775,5119.94,613.127,632.178
776,5119.51,216.574,348.73
777,5119.81,432.736,866.039
778,5119.95,678.694,231.176
779,5119.99,717.937,39.6528
780,5119.99,613.154,632.284
781,5119.95,1025.62,908.693
782,5119.83,754.039,1171.43
783,5119.86,1030.74,898.606
784,5119.76,877.35,778.164
785,5119.93,395.871,1123.07
786,5119.78,698.749,826.644
787,5119.98,699.343,827.698
788,5119.59,432.736,866.039
789,5120,610.512,628.957
790,5119.99,176.307,952.236
791,5119.99,878.308,560.989
792,5119.73,931.717,1061.74
793,5119.99,182.843,846.93
794,5119.79,400.004,237.512
795,5119.73,877.35,778.001
796,5119.94,878.304,560.957
797,5120,403.724,236.358
798,5119.89,877.354,778.341
799,5119.94,275.443,664.812
800,5119.84,560.239,760.943
801,5119.85,436.306,878.275
802,5119.94,910.738,323.194
803,5119.6,709.527,397.792
804,5119.76,931.741,1061.92
805,5119.84,615.154,636.116
806,5119.64,777.021,1002.67
807,5119.78,432.737,866.033
808,5119.81,499.611,929.434
809,5119.75,777.021,1002.67
810,5119.8,307.822,479.675
811,5119.98,964.093,443.657
812,5119.66,465.412,958.194
813,5119.97,336.763,533.184
814,5119.97,798.542,483.654
815,5119.7,707.111,396.961
816,5119.87,610.942,630.134
817,5119.98,631.462,1278.85
818,5119.74,877.385,778.75
819,5119.51,216.574,348.8
820,5119.97,171.735,967.112
821,5119.92,1028.6,177.615
822,5119.94,287.062,819.679
823,5119.98,613.49,284.398
824,5119.73,578.676,257.621
825,5119.77,333.027,510.633
826,5119.97,432.736,866.039
827,5119.92,80.3246,463.519
828,5119.96,162.216,1011.81
829,5119.68,432.736,866.039
830,5120,166.655,985.331
831,5119.67,877.357,778.415
832,5119.98,1062.66,1155.41
833,5119.97,250.342,202.234
834,5119.98,696.403,345.429
835,5119.97,162.212,1012.19
836,5119.99,490.568,1115.25
837,5119.88,678.167,673.252
838,5119.86,262.729,1113.37
839,5119.83,1044.84,877.451
840,5119.65,1190.18,1081.74
841,5119.92,216.574,348.723
842,5119.92,492.115,1115.39
843,5119.43,712.174,398.25
844,5119.99,631.605,1278.85
845,5119.68,777.021,1002.67
846,5119.34,860.135,252.25
847,5119.72,1051.37,590.857
848,5119.97,156.67,102.572
849,5119.84,931.97,1061.52
850,5119.95,218.473,400.141
851,5119.76,216.574,348.844
852,5119.82,678.733,231.308
853,5119.62,777.021,1002.67
854,5119.7,468.768,590.14
855,5119.63,216.574,348.805
856,5120,794.543,487.258
857,5120,404.565,235.827
858,5119.83,608.682,624.12
859,5119.7,468.775,590.137
860,5119.97,216.574,348.814
861,5119.99,695.012,346.117
862,5119.98,877.844,781.228
863,5119.87,261.855,1113.47
864,5119.57,394.48,677.765
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,564.166,850.579
869,5119.97,609.835,626.604
870,5120,256.727,1113.92
871,5119.99,1152.48,429.068
872,5119.72,492.367,1115.31
873,5119.86,1025.2,727.944
874,5119.98,118.819,498.125
875,5119.85,567.046,759.433
876,5119.74,1041.22,147.491
877,5119.97,779.99,125.29
878,5119.91,290.815,876.774
879,5120,931.709,1061.74
880,5119.9,678.711,231.222
881,5119.74,931.711,1061.74
882,5119.98,678.522,230.822
883,5119.96,698.873,826.787
884,5119.74,622.258,748.877
885,5119.64,162.217,1011.58
886,5120,162.216,1011.65
887,5119.96,1190.19,1081.74
888,5120,1025.01,907.468
889,5120,610.703,282.114
890,5119.99,1019.24,708.224
891,5119.7,256.747,1113.92
892,5119.99,256.741,1113.92
893,5119.95,1042.03,882.261
894,5120,423.119,423.196
895,5119.88,394.482,677.771
896,5119.8,394.505,677.431
897,5119.99,609.046,625.496
898,5119.92,900.818,133.081
899,5119.99,1056.66,1135.84
900,5119.56,783.8,864.781
901,5119.72,212.625,700.116
902,5119.65,216.574,348.757
903,5120,973.592,886.551
904,5119.89,256.768,1113.92
905,5119.79,216.575,348.868
906,5119.7,1051.36,590.858
907,5119.78,89.039,467.741
908,5119.9,468.903,590.134
909,5119.95,622.959,1042.33
910,5119.81,258.756,1113.83
911,5119.98,256.741,1113.92
912,5119.99,682.567,391.783
913,5119.99,1012.78,965.848
914,5119.78,712.561,398.282
915,5119.99,520.198,739.702
916,5119.79,216.574,348.818
917,5119.63,256.741,1113.92
918,5119.87,1051.35,590.858
919,5119.7,571.24,878.528
