id,x coord,y coord,z coord
239,5120,909.584,320.327
240,5119.67,1190.19,1081.74
241,5119.75,283.744,662.555
242,5119.83,754.037,1171.51
243,5119.86,706.262,396.905
244,5120,556.293,761.445
245,5119.78,715.712,38.2137
246,5119.95,524.405,801.302
247,5119.76,878.308,560.99
248,5119.92,216.574,348.775
249,5119.79,176.067,954.483
250,5119.91,754.037,1171.52
251,5119.9,433.345,869.696
252,5119.91,1190.19,1081.74
253,5119.57,756.92,634.064
254,5119.41,432.736,866.039
255,5119.71,257.882,1113.88
256,5119.72,400.564,236.709
257,5119.63,256.743,1113.92
258,5119.95,878.308,560.99
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.574,348.768
263,5119.89,423.443,424.409
264,5119.88,88.3722,467.954
265,5119.66,256.767,1113.92
266,5119.86,675.241,350.465
267,5119.83,256.744,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.753,590.143
270,5119.86,319.218,645.14
271,5119.74,756.923,634.064
272,5119.99,259.847,1113.74
273,5119.67,261.037,1113.57
274,5119.84,1030.05,175.836
275,5119.7,878.308,560.99
276,5119.94,423.443,424.411
277,5119.99,1038.15,161.312
278,5119.28,432.736,866.039
279,5119.84,401.025,236.661
280,5119.71,931.712,1061.74
281,5119.76,1025.17,728.551
282,5119.81,394.498,677.481
283,5119.9,931.693,1061.74
284,5119.83,432.736,866.039
285,5119.79,688.018,381.04
286,5119.89,878.409,562.045
287,5119.74,672.484,350.302
288,5119.99,688.251,382.278
289,5119.86,1224.32,740.946
290,5119.77,250.236,202.081
291,5120,613.162,632.348
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.754,590.143
295,5119.97,716.51,38.6791
296,5119.94,909.83,321.721
297,5119.99,188.734,841.924
298,5120,931.711,1061.74
299,5120,678.83,231.752
300,5119.98,256.746,1113.92
301,5119.94,423.443,424.409
302,5119.81,232.831,809.561
303,5119.98,432.736,866.039
304,5119.83,1052.1,865.841
305,5119.67,129.18,214.309
306,5119.99,468.761,590.141
307,5119.69,860.209,252.465
308,5119.99,433.08,868.366
309,5119.79,655.342,326.86
310,5119.96,678.816,231.698
311,5119.82,860.21,252.465
312,5119.95,635.339,304.028
313,5119.36,164.515,626.4
314,5119.99,793.358,487.738
315,5119.1,432.736,866.039
316,5119.91,423.443,424.409
317,5119.87,432.736,866.039
318,5119.89,423.443,424.409
319,5119.97,705.527,396.863
320,5119.79,250.236,202.081
321,5119.96,336.938,527.994
322,5119.99,561.75,761.934
323,5119.97,290.919,850.728
324,5119.86,987.728,413.123
325,5119.94,216.574,348.772
326,5119.83,395.093,675.361
327,5119.87,931.711,1061.74
328,5119.64,777.021,1002.67
329,5119.85,1075.12,820.607
330,5119.89,80.4452,833.254
331,5119.98,432.74,866.141
332,5119.86,571.469,877.313
333,5119.89,577.326,860.937
334,5119.97,613.163,632.368
335,5119.71,493.542,1115.73
336,5119.97,613.045,631.975
337,5119.81,1008.76,905.275
338,5119.83,900.31,129.876
339,5119.83,877.35,778.075
340,5120,659.204,331.271
341,5119.73,931.711,1061.74
342,5119.76,841.095,735.36
343,5119.86,165.074,992.753
344,5120,932.72,1060.82
345,5119.99,216.574,348.778
346,5119.05,432.736,866.039
347,5119.96,432.769,866.576
348,5119.91,256.743,1113.92
349,5119.98,879.355,568.384
350,5119.97,931.703,1061.74
351,5119.87,684.935,349.962
352,5119.99,216.574,348.803
353,5119.93,1010.29,905.907
354,5119.71,931.711,1061.74
355,5120,218.347,354.692
356,5119.96,432.736,866.039
357,5119.68,1035.91,166.918
358,5119.73,987.728,413.123
359,5119.99,290.209,881.486
360,5119.99,698.752,826.639
361,5119.96,931.711,1061.74
362,5119.84,777.021,1002.67
363,5119.82,655.621,327.825
364,5119.76,216.574,348.798
365,5119.98,987.728,413.123
366,5119.98,613.163,632.359
367,5119.8,283.154,1106.42
368,5119.85,164.515,626.4
369,5119.79,931.711,1061.74
370,5119.97,1017.87,960.192
371,5119.99,216.574,348.775
372,5119.99,931.71,1061.74
373,5119.64,1051.37,590.857
374,5119.97,1054.81,860.427
375,5119.92,612.867,631.689
376,5119.9,721.211,43.4704
377,5119.72,162.218,1010.56
378,5119.99,909.682,320.737
379,5119.96,762.705,634.653
380,5119.83,571.498,876.578
381,5119.96,615.895,638.044
382,5119.72,613.16,632.325
383,5119.78,558.341,762.922
384,5119.74,777.021,1002.67
385,5119.99,256.743,1113.92
386,5119.78,1051.36,590.858
387,5119.99,831.207,718.702
388,5119.84,432.736,866.039
389,5119.85,164.515,626.4
390,5120,216.574,348.773
391,5119.57,216.574,348.779
392,5119.92,216.574,348.776
393,5119.62,877.35,778.158
394,5119.97,741.459,70.6651
395,5119.95,423.443,424.409
396,5119.88,624.224,1044.11
397,5119.9,653.8,325.32
398,5119.85,336.851,521.696
399,5119.81,423.443,424.409
400,5119.98,878.308,560.99
401,5119.99,895.137,184.85
402,5119.72,571.468,877.368
403,5119.03,1152.48,429.068
404,5119.87,698.768,826.656
405,5119.98,754.037,1171.52
406,5119.86,437.179,879.245
407,5119.81,1037.97,162.554
408,5119.52,216.574,348.791
409,5119.77,1025.17,728.728
410,5119.79,202.723,686.704
411,5119.93,625.118,1045.66
412,5119.91,611.44,608.243
413,5119.83,250.239,202.085
414,5119.79,1054.85,860.352
415,5119.97,642.065,311.558
416,5119.5,216.574,348.787
417,5119.99,289.303,888.306
418,5119.68,401.089,236.661
419,5120,623.027,752.96
420,5119.89,842.435,737.944
421,5119.97,400.881,236.661
422,5119.86,626.425,1045.8
423,5119.89,860.208,252.463
424,5120,612.155,630.968
425,5119.96,432.736,866.039
426,5119.98,697.306,826.024
427,5119.84,400.818,236.663
428,5119.99,468.757,590.142
429,5119.84,615.151,636.03
430,5119.58,754.037,1171.52
431,5119.97,756.858,634.064
432,5119.79,898,124.259
433,5119.99,705.824,396.902
434,5119.98,615.151,636.034
435,5119.84,1025.06,726.661
436,5119.84,754.037,1171.49
437,5119.71,777.021,1002.67
438,5119.85,336.843,521.849
439,5119.96,491.857,1115.38
440,5119.99,615.151,636.048
441,5119.8,658.98,330.03
442,5119.8,621.624,1041.07
443,5119.67,709.67,397.886
444,5119.73,1051.35,590.858
445,5119.71,394.487,677.675
446,5119.76,216.574,348.792
447,5119.67,878.439,562.282
448,5119.98,683.763,677.592
449,5119.97,423.443,424.409
450,5119.78,78.5416,463.619
451,5119.71,468.757,590.142
452,5119.99,529.491,745.056
453,5119.98,1042.38,141.423
454,5120,400.976,236.661
455,5119.83,1074.47,293.278
456,5119.95,878.44,562.294
457,5119.98,1030.6,899.871
458,5119.98,164.515,626.4
459,5119.54,698.768,826.656
460,5119.7,1190.16,1081.76
461,5119.89,987.555,413.32
462,5119.74,492.071,1115.37
463,5119.83,423.443,424.409
464,5119.67,706.393,396.908
465,5119.8,931.711,1061.74
466,5119.93,1054.64,92.6181
467,5119.8,491.904,1115.39
468,5119.71,698.744,826.635
469,5119.66,401.041,236.661
470,5119.68,754.037,1171.52
471,5119.9,1038.16,161.081
472,5119.85,878.308,560.99
473,5119.73,709.612,397.847
474,5119.65,632.206,1278.86
475,5119.81,993.621,898.427
476,5119.77,613.163,632.371
477,5119.97,256.743,1113.92
478,5120,257.508,812.529
479,5119.71,706.048,396.901
480,5119.88,1113.56,572.973
481,5119.95,502.03,929.956
482,5119.96,987.728,413.123
483,5119.98,860.577,252.703
484,5119.99,1152.48,429.068
485,5119.99,256.82,1113.92
486,5119.76,677.227,350.683
487,5119.85,754.037,1171.51
488,5119.66,570.339,879.783
489,5119.88,1044.95,877.081
490,5119.5,400.988,236.661
491,5119.99,216.606,349.187
492,5119.98,162.216,1011.61
493,5119.97,423.443,424.409
494,5119.91,1206.43,1012.02
495,5119.91,1028.27,904.732
496,5119.63,432.736,866.039
497,5119.87,290.819,877.274
498,5119.93,615.151,636.055
499,5120,423.443,424.409
500,5119.95,688.843,384.477
501,5119.97,1190.19,1081.74
502,5119.99,698.782,826.674
503,5119.77,706.661,396.941
504,5119.99,777.021,1002.67
505,5119.98,613.162,632.344
506,5119.93,432.74,866.025
507,5119.77,284.738,662.408
508,5119.99,394.489,677.641
509,5119.81,162.217,1011.33
510,5119.72,698.758,826.645
511,5119.79,571.469,877.336
512,5119.58,401.032,236.661
513,5119.86,319.977,644.339
514,5119.83,432.736,866.039
515,5119.74,400.929,236.661
516,5119.81,702.233,830.001
517,5119.75,632.239,1278.86
518,5119.95,1051.37,590.857
519,5119.87,931.711,1061.74
520,5119.93,707.687,397.05
521,5119.81,823.997,699.993
522,5119.95,612.932,631.782
523,5119.98,423.443,424.409
524,5119.7,432.736,866.039
525,5119.94,336.949,528.252
526,5119.8,698.748,826.636
527,5119.99,1040.27,885.08
528,5119.91,625.732,1045.54
529,5119.8,284.443,662.478
530,5119.96,256.749,1113.92
531,5119.55,708.596,397.318
532,5119.96,909.773,321.336
533,5119.89,1152.48,429.068
534,5119.86,1053.83,862.367
535,5119.9,400.956,236.661
536,5119.98,877.316,777.297
537,5120,931.704,1061.75
538,5119.71,706.124,396.902
539,5120,423.443,424.409
540,5119.99,1076.77,296.483
541,5119.18,432.736,866.039
542,5119.88,401.045,236.661
543,5120,423.443,424.408
544,5119.76,327.53,1001.96
545,5119.94,615.151,636.048
546,5119.74,235.162,684.915
547,5119.77,168.453,980.133
548,5119.88,400.864,236.662
549,5119.99,423.431,424.575
550,5119.85,319.289,644.971
551,5119.53,400.992,236.661
552,5119.9,285.931,820.42
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.409
555,5119.87,336.932,523.041
556,5119.9,1080.41,303.617
557,5119.54,216.574,348.786
558,5119.94,931.711,1061.74
559,5119.94,1190.19,1081.74
560,5120,615.151,636.033
561,5119.86,432.736,866.039
562,5119.79,754.043,1171.37
563,5119.99,1036.91,164.488
564,5119.99,224.739,363.262
565,5119.97,987.728,413.123
566,5119.94,402.185,236.648
567,5119.99,610.359,628.203
568,5119.99,878.308,560.99
569,5119.82,174.943,956.27
570,5119.83,1077.72,299.65
571,5119.99,877.35,778.124
572,5119.94,1051.36,590.858
573,5119.71,216.574,348.771
574,5119.97,678.847,231.834
575,5120,292.845,658.665
576,5119.82,528.371,116.413
577,5119.98,652.812,324.957
578,5119.79,860.21,252.465
579,5119.53,216.574,348.769
580,5119.99,783.799,864.78
581,5119.7,432.736,866.039
582,5119.48,164.515,626.4
583,5119.85,924.253,303.058
584,5119.97,711.158,398.18
585,5119.99,162.217,1011.43
586,5119.69,878.308,560.99
587,5119.69,432.736,866.039
588,5119.91,1205.68,1009.78
589,5119.69,670.037,347.777
590,5119.93,792.429,489.835
591,5119.18,860.207,252.461
592,5119.71,1051.36,590.858
593,5119.95,250.246,202.1
594,5120,698.745,826.635
595,5119.55,754.037,1171.52
596,5119.82,878.308,560.99
597,5119.58,164.515,626.4
598,5119.98,571.46,877.517
599,5119.99,541.24,752.701
600,5119.83,256.743,1113.92
601,5119.93,625.093,1045.26
602,5119.98,172.697,864.143
603,5119.69,688.099,381.389
604,5119.89,244.02,809.948
605,5119.7,860.209,252.465
606,5119.98,423.443,424.409
607,5119.86,1050.12,869.223
608,5119.85,468.766,590.142
609,5119.74,468.761,590.144
610,5119.9,1082.47,304.74
611,5119.82,1035.73,167.467
612,5119.79,931.71,1061.74
613,5119.93,216.319,819.473
614,5119.96,250.454,202.374
615,5119.94,164.515,626.4
616,5119.75,877.35,778.159
617,5119.79,423.442,424.383
618,5119.97,432.736,866.05
619,5119.89,216.574,348.787
620,5119.75,402.184,236.648
621,5119.61,164.515,626.4
622,5119.91,432.736,866.039
623,5119.81,754.037,1171.52
624,5119.98,698.762,826.649
625,5119.89,165.047,628.05
626,5119.96,216.574,348.781
627,5119.28,432.736,866.039
628,5120,468.757,590.142
629,5119.32,164.515,626.4
630,5119.93,491.851,1115.38
631,5119.97,401.008,236.661
632,5119.93,423.443,424.412
633,5120,1016.29,960.912
634,5119.82,931.67,1061.71
635,5119.82,909.977,322.761
636,5119.84,707.576,397.051
637,5120,501.977,929.437
638,5119.99,239.92,809.573
639,5120,465.459,957.59
640,5119.99,707.078,396.955
641,5119.81,707.984,397.119
642,5119.94,777.021,1002.67
643,5119.63,339.738,98.6344
644,5119.9,711.099,398.177
645,5120,492.281,925.9
646,5119.55,898,124.267
647,5119.84,217.057,350.973
648,5119.99,285.098,661.487
649,5119.94,533.024,125.322
650,5119.79,1152.48,429.068
651,5119.77,756.922,634.064
652,5119.85,860.21,252.465
653,5119.86,432.736,866.039
654,5119.88,570.952,758.688
655,5119.32,432.736,866.039
656,5119.82,860.21,252.465
657,5119.83,164.515,626.4
658,5119.98,1040.97,883.913
659,5119.78,1044.35,879.221
660,5119.87,432.736,866.039
661,5119.74,423.443,424.409
662,5119.69,1040.53,151.141
663,5119.75,678.145,395.604
664,5119.84,256.743,1113.92
665,5119.72,401.7,236.659
666,5120,571.738,758.367
667,5119.79,613.161,632.339
668,5119.67,878.308,560.99
669,5119.48,432.736,866.039
670,5119.99,1205.44,1008.73
671,5119.77,708.94,397.467
672,5119.97,718.495,40.1204
673,5119.98,234.219,372.361
674,5120,436.016,879.204
675,5119.62,680.098,367.704
676,5119.92,698.75,826.637
677,5119.85,688.12,381.451
678,5119.69,698.769,826.657
679,5119.99,423.442,424.417
680,5119.81,627.528,771.045
681,5119.96,688.018,380.922
682,5119.91,285.728,820.165
683,5119.81,164.515,626.399
684,5119.75,877.35,778.092
685,5119.63,394.488,677.675
686,5119.99,612.762,631.556
687,5119.94,1190.19,1081.74
688,5119.81,394.285,677.213
689,5119.88,684.659,376.019
690,5119.66,672.437,348.742
691,5119.81,754.037,1171.48
692,5119.98,256.743,1113.92
693,5119.78,432.746,866.266
694,5120,176.073,954.334
695,5119.76,776.135,638.719
696,5119.85,498.146,928.594
697,5119.86,571.37,878.124
698,5119.78,162.217,1011.29
699,5119.69,688.082,386.18
700,5119.94,698.648,826.609
701,5119.95,1152.48,429.068
702,5119.83,713.113,398.334
703,5119.98,336.798,532.836
704,5119.99,388.003,1125.82
705,5119.77,1152.48,429.068
706,5119.98,256.745,1113.92
707,5119.99,80.5099,462.9
708,5119.81,698.756,826.643
709,5119.94,336.95,524.028
710,5119.72,619.363,645.226
711,5119.99,400.783,236.666
712,5119.99,294.832,657.329
713,5119.76,571.472,877.037
714,5120,688.64,383.81
715,5119.83,687.989,386.289
716,5119.98,218.929,355.792
717,5119.99,688.451,383.101
718,5119.7,1051.35,590.858
719,5119.96,402.593,236.621
720,5119.99,423.443,424.409
721,5119.92,571.472,876.976
722,5119.76,705.688,396.9
723,5119.79,688.197,381.93
724,5119.7,931.712,1061.74
725,5119.89,612.975,631.849
726,5119.99,99.8883,478.709
727,5119.98,1015.89,961.489
728,5120,1047.9,873.38
729,5119.93,164.515,626.4
730,5119.77,432.736,866.039
731,5119.96,336.698,520.881
732,5119.68,216.574,348.779
733,5119.89,334.205,577.888
734,5119.8,613.162,632.346
735,5119.57,250.237,202.081
736,5119.6,256.743,1113.92
737,5119.77,256.743,1113.92
738,5119.99,256.743,1113.92
739,5119.87,997.432,900.33
740,5119.91,783.8,864.783
741,5119.81,1051.72,590.828
742,5120,908.699,320.215
743,5119.95,612.603,631.378
744,5119.73,754.037,1171.52
745,5119.98,878.308,560.99
746,5119.82,1152.48,429.068
747,5119.91,285.879,661.207
748,5119.79,1195.73,977.137
749,5119.77,615.152,636.074
750,5120,1152.48,429.068
751,5119.77,132.898,790.742
752,5120,250.237,202.085
753,5119.81,655.79,328.472
754,5119.63,394.579,676.914
755,5119.89,256.743,1113.92
756,5119.81,698.749,826.637
757,5119.92,777.021,1002.67
758,5119.84,754.176,634.3
759,5119.79,688.439,383.038
760,5119.98,256.743,1113.92
761,5119.9,678.809,231.631
762,5119.91,931.711,1061.74
763,5119.99,432.736,866.039
764,5119.4,706.815,396.931
765,5119.93,492.008,1115.35
766,5119.9,1051.35,590.858
767,5119.99,432.736,866.039
768,5119.42,164.515,626.4
769,5119.87,757.358,634.067
770,5119.96,423.443,424.409
771,5119.64,777.021,1002.67
772,5119.98,612.331,631.118
773,5119.35,164.515,626.399
774,5119.94,878.308,560.99
775,5119.94,613.162,632.342
776,5119.51,216.574,348.774
777,5119.81,432.736,866.039
778,5119.95,678.822,231.702
779,5119.99,715.05,37.9038
780,5119.99,613.163,632.359
781,5119.95,1025.92,909.214
782,5119.83,754.037,1171.51
783,5119.86,1030.41,900.021
784,5119.76,877.35,778.115
785,5119.93,391.925,1125.03
786,5119.78,698.747,826.636
787,5119.98,698.828,826.739
788,5119.59,432.736,866.039
789,5120,612.958,631.821
790,5119.99,176.064,954.586
791,5119.99,878.308,560.99
792,5119.73,931.711,1061.74
793,5119.99,192.979,838.084
794,5119.79,400.821,236.663
795,5119.73,877.35,778.078
796,5119.94,878.308,560.988
797,5120,401.623,236.659
798,5119.89,877.35,778.155
799,5119.94,280.792,663.447
800,5119.84,563.23,760.831
801,5119.85,432.742,866.165
802,5119.94,910.006,322.891
803,5119.6,707.38,396.995
804,5119.76,931.712,1061.75
805,5119.84,615.151,636.038
806,5119.64,777.021,1002.67
807,5119.78,432.736,866.039
808,5119.81,486.071,923.311
809,5119.75,777.021,1002.67
810,5119.8,307.811,479.871
811,5119.98,981.682,420.548
812,5120,465.462,931.75
813,5119.97,336.804,531.936
814,5119.97,795.594,485.679
815,5119.7,706.317,396.906
816,5119.87,613.065,632.015
817,5119.98,632.225,1278.86
818,5119.74,877.351,778.248
819,5119.51,216.574,348.784
820,5119.97,171.721,967.769
821,5119.92,1032.83,171.892
822,5119.94,285.871,820.018
823,5119.98,635.795,304.612
824,5119.73,591.558,268.645
825,5119.77,335.514,515.981
826,5119.97,432.736,866.039
827,5119.92,78.7043,463.613
828,5119.96,162.218,1010.73
829,5119.68,432.736,866.039
830,5120,166.17,986.298
831,5119.67,877.35,778.172
832,5119.98,1069.1,1165.11
833,5119.97,250.249,202.101
834,5119.98,678.331,350.793
835,5119.97,162.217,1010.96
836,5119.99,491.389,1115.36
837,5119.88,645.637,662.749
838,5119.86,257.207,1113.91
839,5119.83,1041.42,883.127
840,5119.65,1190.19,1081.74
841,5119.92,216.574,348.773
842,5119.92,491.878,1115.38
843,5119.43,708.492,397.278
844,5119.99,632.259,1278.86
845,5119.68,777.021,1002.67
846,5119.34,860.202,252.45
847,5119.72,1051.36,590.858
848,5119.97,156.075,100.046
849,5119.84,931.726,1061.73
850,5119.95,216.952,353.599
851,5119.76,216.574,348.79
852,5119.82,678.829,231.762
853,5119.62,777.021,1002.67
854,5119.7,468.759,590.142
855,5119.63,216.574,348.785
856,5120,794.054,487.695
857,5120,401.804,236.658
858,5119.83,611.36,630.393
859,5119.7,468.76,590.142
860,5119.97,216.574,348.786
861,5119.99,677.776,350.739
862,5119.98,877.395,778.823
863,5119.87,257.133,1113.91
864,5119.57,394.488,677.674
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,574.071,865.862
869,5119.97,612.567,631.342
870,5120,256.742,1113.92
871,5119.99,1152.48,429.068
872,5119.72,491.957,1115.37
873,5119.86,1025.18,728.411
874,5119.98,101.151,480.608
875,5119.85,570.145,759.161
876,5119.74,1041.27,149.012
877,5119.97,760.908,96.0498
878,5119.91,291.205,872.614
879,5120,931.711,1061.74
880,5119.9,678.825,231.723
881,5119.74,931.711,1061.74
882,5119.98,678.788,231.541
883,5119.96,698.764,826.65
884,5119.74,620.424,728.072
885,5119.64,162.218,1010.59
886,5120,162.218,1010.63
887,5119.96,1190.19,1081.74
888,5120,1025.7,908.262
889,5120,634.146,302.768
890,5119.99,1023.29,719.919
891,5119.7,256.743,1113.92
892,5119.99,256.743,1113.92
893,5119.95,1040.15,885.124
894,5120,423.442,424.379
895,5119.88,394.489,677.676
896,5119.8,394.491,677.594
897,5119.99,612.076,630.904
898,5119.92,899.597,128.12
899,5119.99,1056.56,1146.95
900,5119.56,783.799,864.78
901,5119.72,210.255,696.267
902,5119.65,216.574,348.778
903,5120,988.702,895.835
904,5119.89,256.745,1113.92
905,5119.79,216.574,348.794
906,5119.7,1051.35,590.858
907,5119.78,80.8266,463.606
908,5119.9,468.778,590.141
909,5119.95,622.963,1042.43
910,5119.81,256.894,1113.92
911,5119.98,256.743,1113.92
912,5119.99,688.976,385.063
913,5119.99,1012.15,965.853
914,5119.78,708.645,397.337
915,5119.99,541.781,752.837
916,5119.79,216.574,348.787
917,5119.63,256.743,1113.92
918,5119.87,1051.35,590.858
919,5119.7,571.461,877.505
