id,x coord,y coord,z coord
111,1342.35,733.609,433.149
112,931.724,603.272,717.195
113,904.88,506.464,882.365
114,1340.43,163.23,927.442
115,1114.29,525.755,270.166
116,1212.73,512.438,1105.58
117,2035.92,1125.8,723.573
118,1534.76,732.739,363.386
119,998.597,728.676,1018.75
120,1357.05,837.262,452.826
121,972.653,589.639,988.645
122,816.42,457.557,946.65
123,1497.74,1067.39,634.727
124,1451.42,1144.15,986.506
125,1085.03,301.471,847.357
126,1549.82,708.682,312.994
127,1545.47,726.531,332.765
128,1283.23,921.503,303.94
129,1198.83,619.912,364.37
130,1733.52,974.08,356.516
131,1155.11,285.569,1092.18
132,1248.16,384.644,322.056
133,1317.21,888.602,249.559
134,1663.59,1053.9,663.146
135,998.998,207.451,1047.4
136,1396.63,740.58,963.935
137,1669.3,414.715,544.679
138,1405.21,493.808,493.738
139,1303.05,1165.53,755.803
140,911.015,515.589,250.518
141,1095.77,1081.69,523.167
142,552.76,239.802,416.61
143,1122.74,1052.75,127.139
144,1357.92,521.095,411.664
145,1274.57,185.601,947.802
146,1276.53,406.186,671.573
147,849.345,662.893,272.501
148,760.713,454.721,919.88
149,1586.6,1148.08,1006.75
150,1397.56,424.252,290.984
151,723.416,742.25,425.846
152,1338.54,388.361,980.568
153,726.639,572.672,353.05
154,1170.66,668.834,728.155
155,1227.67,442.3,442.957
156,686.743,740.5,250.17
157,1391.77,412.833,236.572
158,1640.62,869.659,275.741
159,877.213,469.324,813.938
160,1310.12,1065.3,55.5735
161,1603.1,853.43,289.681
162,1021.1,181.018,733.608
163,1296.35,390.838,276.916
164,698.781,811.499,1033.04
165,1031.73,1193.18,736.171
166,805.963,242.183,180.547
167,934.662,975.547,1018.02
168,882.16,322.407,1097.88
169,1107.32,901.505,1150.47
170,1169.93,721.15,1044.17
171,1403.41,407.384,248.181
172,1471.84,1079.66,987.213
173,1438.6,173.34,932.173
174,1448.9,679.476,673.515
175,1217.37,418.212,933.404
176,1388.01,1059.28,631.165
177,1136.45,257.953,1078.15
178,1201.88,600.087,848.658
179,1511.64,243.051,368.511
180,1407.51,294.25,840.755
181,1246.27,863.07,1120.18
182,825.796,470.408,721.064
183,954.095,334.217,539.662
184,1674.24,402.638,872.441
185,1019.51,770.911,1075.97
186,1072.7,337.741,289.153
187,1534.65,648.887,1026.98
188,855.76,516.927,757.093
189,985.022,932.963,632.63
190,1120.04,300.695,524.924
191,1076.97,223.396,733.173
192,1058.15,387.601,918.817
193,490.526,1006.65,1083.24
194,1251.18,1213.21,871.019
195,1661.27,810.881,373.433
196,1241.47,717.225,569.385
197,700.327,317.295,552.931
198,1202.97,555.859,365.458
199,1260.51,359.526,584.289
200,1431.7,632.036,338.903
201,1353.42,925.758,903.864
202,1245.87,1102.12,150.732
203,897.159,344.828,300.88
204,1014.32,655.517,686.928
205,1370.45,373.769,562.118
206,1167.92,667.953,710.331
207,1030.86,408.99,841.345
208,1562.58,279.288,914.457
209,836.52,1147.52,342.957
210,1349.62,814.339,972.253
211,291.268,702.822,193.419
212,1450.82,791.21,341.481
213,1287.28,184.312,887.368
214,755.757,238.806,1069.1
215,1338.93,664.687,721.324
216,915.527,223.951,830.837
217,1193.18,265.356,405.006
218,815.816,230.881,1030.18
219,1389.97,551.547,403.636
220,1361.08,431.844,252.607
221,1992.71,347.287,672.441
222,1636.35,661.362,783.102
223,1181.18,814.914,905.059
224,854.462,284.986,396.8
225,1338.4,531.546,1120.95
226,1896.9,908.481,459.505
227,1324.66,1110.32,623.996
228,1659.18,868.621,282.072
229,1600.78,560.144,975.783
230,1593.31,708.851,278.48
231,1534.69,779.3,794.026
232,663.694,885.265,568.326
233,1428.84,764.929,246.401
234,727.84,930.906,1057.72
235,1445.75,1148.38,993.696
236,781.242,736.983,665.831
237,1430.88,772.934,443.303
238,1228.19,654.764,1126.16
239,629.196,848.493,286.59
240,1507.66,1136.5,1048.99
241,1534.39,242.445,750.324
242,439.95,763.391,1068.28
243,1548.99,728.272,387.222
244,1217.89,580.09,693.988
245,863.173,734.921,198.211
246,1381.53,557.776,805.095
247,746.432,865.697,612.927
248,1100.15,315.938,303.628
249,1316.98,175.395,969.64
250,613.874,784.149,1044.52
251,1376.59,483.685,1006.94
252,1480.58,1126.29,1038.36
253,1512.51,688.695,635.756
254,1061.84,391.386,858.099
255,1234.05,270.833,995.598
256,619.158,306.996,348.677
257,567.958,336.606,1119.35
258,1222.35,892.859,485.093
259,836.797,1027.34,238.59
260,828.022,712.475,902.174
261,705.469,450.93,792.142
262,826.683,278.854,294.829
263,964.19,409.329,424.948
264,1185.51,215.421,487.638
265,983.361,333.732,1089.48
266,801.096,744.025,370.985
267,580.035,349.003,1131.36
268,1103.45,379.892,823.692
269,1120.51,334.226,601.223
270,1719.83,320.968,603.944
271,1106.51,716.448,669.361
272,1681.69,423.589,1093.99
273,1629.46,244.063,978.844
274,1594.17,1027.62,180.084
275,1207.22,964.306,636.159
276,671.213,513.219,358.508
277,888.925,1067.25,124.491
278,1297.33,421.828,883.135
279,1292.59,403.817,355.987
280,910.561,1002.25,1009.57
281,949.784,989.921,780.327
282,1653.81,332.923,670.186
283,771.423,806.357,1007.97
284,1324.72,407.319,973.121
285,847.94,572.859,372.303
286,446.431,926.606,713.897
287,1132.64,612.741,375.955
288,752.379,546.066,357.792
289,1649.41,1193.93,783.067
290,1005.69,267.748,239.58
291,900.612,592.81,707.042
292,1350.34,401.439,989.833
293,1265.53,391.029,922.902
294,1290.38,353.407,545.551
295,967.619,820.469,187.844
296,1701.95,962.207,382.787
297,1453.54,133.762,892.717
298,1685.33,928.969,992.904
299,964.305,694.197,174.496
300,1195.01,223.185,981.68
301,886.634,371.84,346.539
302,1073.42,151.823,807.619
303,1630.56,395.974,799.91
304,1561.99,1194.37,816.56
305,909.32,216.815,225.841
306,1393.82,395.291,576.567
307,1560.43,889.05,273.799
308,1016.15,494.689,926.892
309,1443.51,620.9,298.297
310,1266.58,719.216,176.128
311,1110.44,911.313,279.029
312,1262.67,500.239,291.078
313,836.335,178.376,531.751
314,1257.46,767.495,501.686
315,1086.54,392.595,880.78
316,689.915,429.626,319.189
317,1342.12,395.063,932.617
318,986.555,422.633,511.827
319,571.692,734.203,433.579
320,657.991,220.162,217.453
321,965.041,299.071,578.784
322,1249.18,599.5,717.176
323,1243.73,278.427,868.889
324,1646.89,980.446,346.913
325,1271.82,293.057,346.004
326,1331.8,374.019,629.265
327,622.722,978.093,1021.7
328,1075.05,768.734,960.712
329,1620.17,1207.13,812.146
330,787.786,131.992,793.381
331,1457.6,454.461,1042.81
332,1011.97,515.737,945.18
333,1813.29,593.211,895.55
334,879.84,634.065,724.909
335,1181.9,583.438,1094.33
336,1331.69,606.369,510.547
337,1743.01,976.731,799.015
338,1281.07,1008.46,187.354
339,934.65,859.519,719.206
340,749.284,701.558,374.443
341,1697.85,885.108,999.202
342,1687.15,797.078,784.335
343,1497.46,91.1981,981.513
344,859.171,1044.07,1021.21
345,1320.21,258.133,372.582
346,1029.38,407.749,839.343
347,1610.48,511.206,1042.02
348,686.896,235.162,1079.45
349,1026.3,873.343,682.05
350,1106.44,790.245,1065.03
351,1541.85,783.249,310.881
352,840.738,173.394,419.138
353,1809.25,968.771,795.764
354,1185.48,926.256,1048.45
355,1488.51,309.984,465.28
356,1366.93,372.495,930.851
357,1308.78,1019.07,195.499
358,1020.95,957.138,322.931
359,1544.36,255.569,906.39
360,1269.05,622.039,837.503
361,793.031,942.222,1082.95
362,1405.19,682.139,1050.15
363,1233.3,632.469,304.546
364,729.802,204.405,425.613
365,965.575,1009.78,316.98
366,1199.19,598.845,650.347
367,1839.52,302.116,867.864
368,905.101,162.343,688.004
369,1807.49,922.824,1042.93
370,1424.89,1130.5,933.794
371,838.299,310.568,362.886
372,1059.21,839.839,1101.62
373,989.468,1133.62,611.487
374,1425.64,1168.24,811.165
375,951.729,586.34,592.036
376,939.586,773.115,207.527
377,1210.75,126.805,1037.29
378,815.287,866.444,259.453
379,1604.58,773.102,688.347
380,1703.17,517.363,818.271
381,1364.44,671.844,767.243
382,1012.45,542.513,674.873
383,1236.72,587.016,707.834
384,1337.92,756.902,971.005
385,1293.33,265.038,1119.39
386,1354.14,1053.19,520.325
387,1553.41,788.784,790.986
388,1289.96,553.095,717.453
389,1245,223.543,540.445
390,1089.26,316.668,309.815
391,1391.6,225.775,376.196
392,1144.33,287.749,377.426
393,1409.14,984.115,816.415
394,1011.57,822.53,256.3
395,1279.99,479.241,403.767
396,1219.64,666.552,1004.62
397,1258.39,600.221,294.901
398,935.337,340.595,507.795
399,1854.5,434.776,556.054
400,1351.57,890.777,391.122
401,1697.84,923.076,161.978
402,1082.82,603.997,982.929
403,1121.21,1110.42,527.489
404,1058.81,620.95,859.388
405,310.938,787.772,1068.94
406,1360.05,487.414,1009.61
407,1115.25,1029.54,114.849
408,796.426,180.85,416.982
409,860.237,1004.61,806.729
410,1038.6,195.302,769.358
411,1092.37,579.865,1110.6
412,835.208,769.833,540.267
413,1163.21,305.681,254.754
414,1231.44,1176.1,754.48
415,1420.33,598.97,248.223
416,772.755,196.822,391.165
417,1606.51,331.357,913.066
418,1057.14,388.977,217.212
419,1423.2,672.862,815.8
420,1432.34,820.661,781.847
421,653.061,313.338,298.691
422,1373.23,648.507,1059.58
423,1647.61,865.642,256.366
424,1478.39,650.933,502.218
425,1559.12,374.264,859.17
426,1635.48,679.063,834.969
427,1284.88,358.939,195.358
428,1353.87,382.772,587.915
429,1202.38,696.503,718.912
430,420.21,759.274,1068.97
431,1394.23,771.825,668.339
432,981.385,869.781,190.842
433,1538.59,719.02,465.999
434,1030.38,638.026,719.505
435,1351.58,1037.74,749.54
436,955.261,774.582,1108.3
437,954.575,716.453,998.15
438,983.364,339.84,524.491
439,1497.4,524.128,1083.4
440,1415.67,721.328,735.312
441,1109.82,576.978,342.712
442,919.222,577.784,987.176
443,1715.9,933.081,411.83
444,1674.16,1022.9,712
445,1709.4,329.954,761.289
446,817.723,277.981,423.435
447,433.922,911.561,713.6
448,1308.15,788.889,796.334
449,950.049,388.153,469.067
450,1278.42,174.039,480.972
451,996.856,349.807,644.902
452,786.305,490.745,754.069
453,1384.89,1062.35,60.9373
454,968.904,371.706,310.373
455,697.739,1059.98,193.409
456,1004.2,972.442,699.056
457,1985.2,1020.51,823.093
458,900.648,260.154,591.582
459,657.792,740.812,865.414
460,1556.34,1109.76,1132.92
461,1139.18,952.241,405.53
462,1434.6,539.862,1048.23
463,1539.76,383.759,548.65
464,1479.02,819.578,312.578
465,668.248,974.47,1088.18
466,1197.9,1129.87,132.854
467,1307.19,558.247,1111.92
468,1617.91,626.441,845.023
469,1338.54,433.387,349.753
470,687.179,764.585,1089.61
471,1850.66,1058.39,152.629
472,1596.29,885.925,494.943
473,1886.22,882.87,394.407
474,1035.98,631.497,1160.65
475,1541.5,907.416,845.897
476,1212.95,633.466,683.741
477,1210.09,290.205,1091.79
478,1680.72,270.174,796.31
479,1278.68,741.88,365.595
480,1364.99,1117.94,683.096
481,1604.36,587.106,955.229
482,1179.29,984.709,314.646
483,598.006,851.057,283.821
484,1513.41,1118.41,561.451
485,861.288,301.649,997.328
486,1563.56,815.362,326.551
487,635.296,737.326,1071.79
488,1581.51,548.187,909.571
489,1099.41,1187.63,828.372
490,1502.86,348.731,171.066
491,765.225,270.321,472.638
492,1308.07,223.215,1058.39
493,819.063,497.286,370.422
494,1540.17,1150.79,996.304
495,1700.22,1169.76,888.019
496,831.495,443.653,778.215
497,1531.57,343.142,943.514
498,962.945,732.321,753.603
499,1574.71,433.341,500.59
500,882,549.976,472.003
501,483.394,1149.35,1081.56
502,669.923,738.899,871.444
503,1335.41,746.853,481.56
504,1600.54,780.815,979.4
505,448.491,528.119,578.003
506,1266.48,594.615,724.507
507,948.018,291.252,650.069
508,2000.35,346.711,678.709
509,838.88,195.108,1027.26
510,904.909,612.832,868.359
511,1056.18,589.938,977.163
512,1590.25,369.595,149.058
513,1698.99,319.906,609.334
514,1043.04,558.962,717.489
515,1264.16,304.852,346.013
516,1003.82,622.813,931.173
517,1054.55,619.568,1160.05
518,1030.99,1129.15,639.517
519,1137.14,890.274,1030.94
520,1583.17,828.797,389.174
521,1491.41,849.135,705.521
522,1374.13,658.128,531.772
523,1043,437.641,325.335
524,1316.61,390.326,910.449
525,1027.88,325.796,569.662
526,1248.16,749.932,885.503
527,1325.5,1127.35,878.685
528,1476.62,631.874,1031.66
529,1702.78,294.323,757.379
530,694.135,366.741,1135.14
531,1753.89,910.518,407.14
532,1814.85,932.003,322.915
533,1019.46,1001.81,446.555
534,1292.65,1133.95,732.682
535,1495.57,341.653,199.955
536,1632.13,793.501,810.708
537,1044.82,779.737,1121.66
538,1181.51,714.937,357.52
539,867.379,486.799,440.948
540,1348.86,1137.31,229.696
541,1093.6,409.61,892.701
542,1441.74,423.739,281.111
543,1165.59,474.207,302.608
544,1545.71,306.987,965.538
545,1009.27,650.314,732.537
546,1410.88,227.133,742.436
547,1739.59,276.782,900.643
548,1418.45,411.728,218.041
549,1866.02,493.886,599.709
550,1592.33,324.546,625.403
551,1120.51,358.603,326.919
552,1228.15,370.689,916.698
553,1322.51,761.507,963.146
554,448.255,429.027,349.601
555,1558.25,383.185,525.088
556,888.864,1123.52,219.291
557,1128.31,244.788,406.191
558,1216.32,944.903,1029.85
559,1536.15,1126.56,1134.71
560,1299.13,628.188,698.346
561,1148.95,390.639,749.89
562,478.38,786.624,1076.94
563,1654.07,1075.43,158.765
564,1087.59,259.283,525.581
565,1385.18,921.55,289.476
566,745.586,382.183,175.945
567,830.999,732.947,525.772
568,1144.79,876.09,565.107
569,1513.65,178.202,935.971
570,693.662,1058.11,207.028
571,1321.92,881.081,826.321
572,2053.73,1144.39,713.305
573,1289.68,287.02,283.013
574,487.665,718.66,198.575
575,805.493,281.81,574.191
576,1271.5,541.062,158.153
577,1187.07,596.938,245.42
578,848.595,851.268,257.512
579,781.166,241.319,269.769
580,1198.18,818.333,892.376
581,744.19,462.925,915.718
582,984.752,183.599,515.387
583,1391.95,978.093,206.038
584,1587.62,902.324,368.077
585,1321.62,220.658,1050.73
586,1359.53,859.802,568.766
587,1697.44,439.361,843.364
588,1581.85,1155.06,998.39
589,898.964,567.633,357.686
590,1472.73,738.915,604.17
591,702.498,815.349,268.921
592,1471.3,1077.54,635.913
593,854.392,245.413,228.32
594,1164.7,688.351,810.826
595,1264.34,696.747,1166.15
596,1217.63,862.699,542.948
597,1110.61,136.147,659.077
598,955.693,573.636,953.84
599,1137.49,563.117,691.804
600,1261.89,224.589,1026.76
601,1395.88,637.796,1059.45
602,1339.1,161.779,873.938
603,1405.56,532.402,413.99
604,1398.59,244.359,908.445
605,963.01,877.175,287.318
606,1011.67,432.183,429.891
607,1025.19,1212.96,824.527
608,1267.78,474.111,594.824
609,1050.93,481.645,652.31
610,698.048,1064.65,229.861
611,1029.26,1040,214.006
612,1267.45,862.809,1023.38
613,872.524,122.749,803.943
614,782.67,257.854,268.02
615,1359.23,301.858,554.007
616,1540.79,842.42,880.24
617,1324.73,377.618,445.06
618,1206.39,426.563,1069.42
619,695.679,213.467,407.453
620,816.288,387.341,197.346
621,684.222,293.409,561.432
622,1362.84,429.137,1005.48
623,809.221,790.528,1080.22
624,665.418,775.201,843.065
625,768.45,237.286,704.709
626,1455.47,245.021,406.811
627,1259.76,436.009,831.566
628,1523.37,361.302,618.846
629,831.846,210.812,490.396
630,1464.69,533.635,1113.99
631,862.143,346.932,270
632,1482.42,347.339,604.123
633,986.159,1097.04,995.678
634,1184.05,932.142,910.989
635,1769.39,935.946,424.49
636,1333.25,772.476,483.049
637,1005.16,574.693,993.641
638,1333.99,213.259,890.927
639,1581.28,318.018,1060.81
640,1718.41,890.006,457.436
641,1911.83,856.102,430.191
642,1294.62,665.4,1023.26
643,1409.35,309.19,166.589
644,1747.6,944.78,467.038
645,1681.13,571.088,919.641
646,1121.91,864.433,197.71
647,1071.36,258.655,469.105
648,1395.35,282.626,619.409
649,1028.2,591.781,158.82
650,1212.63,1148.4,584.368
651,1261.23,737.029,676.539
652,1619.34,903.963,288.924
653,604.392,464.016,910.75
654,1306.85,612.052,703.633
655,1098.63,370.178,920.257
656,1595.66,900.621,285.818
657,713.35,245.795,658.444
658,1913.42,1006.3,789.995
659,1325.61,1186.83,858.531
660,1341.26,538.839,724.118
661,591.199,467.746,367.616
662,1302.53,1096.77,127.729
663,1144.18,486.22,559.702
664,872.713,356.709,1137.5
665,851.12,377.886,210.395
666,1409.92,583.998,737.598
667,1137.14,576.411,668.14
668,1117.33,853.942,612.754
669,1053.12,408.456,864.646
670,1584.04,1158.73,988.341
671,1648.79,873.225,339.487
672,847.426,756.896,209.666
673,1301.46,294.175,509.666
674,1598.02,492.307,1036.47
675,953.243,532.96,334.027
676,1259.52,781.488,869.424
677,1110.11,597.073,468.101
678,1131.5,786.31,850.126
679,851.048,516.428,560.307
680,1099.3,676.379,780.792
681,1334.58,556.504,420.493
682,1138.53,308.111,861.8
683,609.635,282.36,513.453
684,1059.24,893.124,789.187
685,1442,428.792,723.232
686,1412.48,714.954,580.575
687,1487.35,1126.19,1037.41
688,1732.48,322.853,757.452
689,1229.19,606.526,374.422
690,1587.4,692.401,287.468
691,1433.42,700.529,1086.7
692,1254.88,265.452,1084.8
693,1200.7,498.711,1067.56
694,1351.09,161.36,959.286
695,1446.84,828.561,699.371
696,1604.53,562.116,1000.3
697,964.478,591.333,961.936
698,1302.43,81.776,1059.69
699,1204.89,513.551,549.694
700,1118.09,673.276,798.063
701,1321.96,1042.89,498.077
702,1761.89,951.621,463.724
703,895.049,285.747,586.702
704,1529,410.833,1133.92
705,1093.21,940.872,284.426
706,1060.07,303.235,1086.36
707,613.968,241.582,418.047
708,1130.35,753.316,891.432
709,1519.14,368.679,527.676
710,1649.22,630.42,798.354
711,1442.36,366.655,175.016
712,1697.24,280.522,621.522
713,1249.17,545.071,887.411
714,1217.36,530.398,502.783
715,939.331,588.139,564.783
716,1337.75,309.028,505.022
717,953.534,547.495,501.054
718,1334.61,1014.85,700.269
719,838.615,504.856,182.024
720,539.766,497.457,352.787
721,1668.29,539.825,832.591
722,1103.5,691.303,349.393
723,1540.72,522.612,430.587
724,856.247,985.263,999.217
725,1356.7,656.796,534.349
726,558.305,245.592,425.293
727,1800.38,1047.28,964.113
728,1007.16,1154.24,793.913
729,1010.18,203.244,517.151
730,1303.06,427.492,992.557
731,880.722,287.441,557.396
732,1541.07,248.669,315.433
733,1000.24,313.938,637.203
734,892.335,627.219,680.334
735,1304.1,316.552,205.909
736,1266.37,196.257,1020.92
737,978.533,318.297,1092.81
738,1220.69,239.751,1093.93
739,1578.37,916.195,818.023
740,1115.49,819.384,882.871
741,1106.28,1145.92,619.19
742,1371.2,917.498,232.091
743,1581.56,667.465,501.266
744,1175.36,654.579,1138.18
745,1525.9,908.926,413.886
746,1084.99,1024.28,275.013
747,1518.06,293.215,764.225
748,1411.37,1220.05,913.712
749,1378.58,656.589,728.997
750,1552.34,1124.81,552.592
751,745.821,187.403,806.64
752,1142.68,290.659,242.945
753,1431.8,639.171,338.472
754,1418.3,383.989,676.647
755,761.86,320.209,1163.12
756,1275.44,740.79,901.926
757,809.86,781.529,932.182
758,676.484,724.364,655.998
759,1061.24,570.632,529.98
760,1165.95,207.039,1077.47
761,1197,679.584,168.227
762,1331.39,1041.02,1069.09
763,1907.13,405.359,874.724
764,1623.73,840.237,320.471
765,1441.39,513.295,1016.93
766,1448.58,1048.74,647.205
767,1291.56,419.97,1055.74
768,971.95,267.814,641.923
769,1638.5,750.312,640.982
770,1558.46,410.312,383.258
771,1583.8,801.885,985.085
772,1367.59,612.856,486.671
773,1281.19,222.685,497.789
774,1073.94,849.222,478.011
775,1140.57,584.988,669.872
776,1377.58,265.147,281.988
777,1546.97,418.747,866.042
778,1096.51,688.123,173.914
779,1345.3,776.736,160.233
780,956.43,595.987,693.655
781,1858.24,1010.59,894.267
782,612.224,785.26,1040.75
783,2165.32,1005.33,812.45
784,1779.53,893.609,829.988
785,1432.29,410.712,1123.81
786,1251.9,585.984,875.344
787,953.747,606.093,903.847
788,1714.33,438.716,840.759
789,1099.04,585.968,570.909
790,1575.03,192.81,903.329
791,1533.86,894.625,497.407
792,767.827,958.232,1025.9
793,1724.99,156.391,875.745
794,995.764,310.649,277.731
795,1691.19,915.097,766.931
796,1662.64,913.06,414.506
797,831.108,440.212,214.989
798,2038.48,871.369,861.497
799,1124.08,233.126,658.086
800,1242.56,595.237,698.635
801,1284.87,473.663,1018.09
802,1719.99,958.317,412.905
803,1618.7,855.894,465.915
804,979.923,1054.46,1133.55
805,1428.53,675.202,713.825
806,1027.54,742.256,940.484
807,1310.32,574.048,751.33
808,1595.34,542.099,1016.57
809,1313.52,698.743,981.223
810,1270.09,311.81,513.287
811,1785.97,978.086,481.692
812,1431.83,494.953,1021.65
813,631.854,292.43,516.961
814,1594.17,902.3,347.656
815,1460.71,838.509,491.708
816,1237.99,666.006,660.673
817,1163.43,625.125,1171.36
818,1663.28,928.376,771.655
819,1083.3,259.56,390.408
820,1727.69,176.788,932.233
821,1688.75,1010.51,178.206
822,1355.8,356.185,796.548
823,1279.54,517.683,293.366
824,1047.36,565.978,231.294
825,1228.99,324.256,527.887
826,1855.82,393.455,822.476
827,994.538,181.284,433.083
828,1139.6,196.321,1007.07
829,1081.61,380.531,873.634
830,1528.18,58.6749,989.618
831,1910.22,891.983,823.474
832,1550.08,1078.78,1128.35
833,938.152,292.027,272.088
834,1595.11,817.349,318.66
835,1303.78,195.809,1026.93
836,1185.84,517.22,1120.05
837,1327.82,754.486,757.277
838,1849.46,274.098,1038.4
839,1922.77,986.681,784.23
840,882.474,1188.42,1115.08
841,829.21,275.716,285.217
842,1472.69,560.125,1106.79
843,1844.37,858.968,389.695
844,1206.99,631.872,1169.74
845,1370.5,799.216,975.055
846,1547.41,915.83,241.598
847,1377.89,1086.15,634.792
848,1326.58,115.486,233.594
849,944.173,1078.03,1032.23
850,993.005,250.787,439.391
851,863.179,301.355,411.611
852,1113.39,717.458,192.891
853,1402.98,802.908,990.062
854,1303.75,426.882,620.317
855,1110.76,228.235,351.67
856,1259.62,824.826,460.599
857,848.192,352.013,189.945
858,946.063,693.21,653.973
859,1300.45,374.587,561.006
860,812.775,322.388,415.167
861,1592.77,811.203,322.533
862,1437.08,892.701,845.351
863,1180.18,253.58,1015.51
864,1771.54,386.176,741.327
865,1078.77,539.155,736.525
866,1085.34,698.782,989.372
867,652.371,712.684,902.989
868,1327.08,548.004,825.372
869,1218.73,534.242,546.581
870,1240.92,192.405,995.775
871,1195.38,1119.88,507.819
872,1443.57,522.727,1068.97
873,1428.8,1107.4,719.888
874,987.595,252.073,479.097
875,1266.69,614.479,704.517
876,1504.57,1033.27,67.9441
877,1564.69,894.346,198.614
878,1256.2,274.847,869.518
879,1756.33,894.181,1008.8
880,1057.32,685.302,180.908
881,1565.81,959.966,1021.09
882,1212.88,653.787,170.215
883,295.814,779.714,807.134
884,1762.67,649.551,776.879
885,1327,171.471,1020.69
886,1457.56,188.989,1012.67
887,1581.41,1157.14,1040.14
888,1961.63,930.619,794.752
889,1255.17,489.763,291.548
890,1320.02,1004.21,707.256
891,915.844,353.226,1083.44
892,912.808,216.578,1026.29
893,2057.27,1038.77,822.162
894,1107.14,354.593,342.625
895,1176.19,400.863,661.201
896,1003.56,475.894,717.962
897,1308.32,687.351,500.302
898,1308.52,1011.77,177.396
899,1212.56,1138.15,1071.11
900,1231.52,793.64,936.474
901,960.767,225.891,755.681
902,1281.64,254.525,311.876
903,1421.03,916.581,858.652
904,1153.06,261.507,1046.97
905,828.132,249.662,427.998
906,1343.82,1009.97,607.321
907,985.838,208.911,430.657
908,875.729,508.16,688.835
909,1122.45,646.428,1036.19
910,1328.38,386.122,1129.61
911,974.446,207.868,1032.75
912,1086.91,495.384,549.935
913,1075.15,1052.6,1034.49
914,1654.75,890.744,338.015
915,1092.12,557.851,699.074
916,1168.08,249.376,416.336
917,873.24,280.375,1058.38
918,1373.34,1014.77,692.292
919,1342.26,550.749,926.674
920,1549.13,969.944,754.591
921,1324.31,736.416,161.813
922,1314.77,194.044,829.291
923,979.184,233.698,488.804
924,1313.93,344.512,777.234
925,1192.88,597.644,340.6
926,888.573,474.41,806.089
927,650.215,200.882,224.782
928,1364.03,1113.57,1084.54
929,1564.79,677.471,704.702
930,1463.19,1049.39,660.752
