id,x coord,y coord,z coord
214,5119.87,256.726,1113.92
215,5119.78,615.531,637.398
216,5119.93,236.838,808.502
217,5119.99,216.574,348.826
218,5119.97,161.792,1014.85
219,5119.97,686.719,387.372
220,5119.55,401.143,236.661
221,5119.61,394.467,677.438
222,5119.67,620.233,649.415
223,5119.99,783.817,864.799
224,5119.99,216.578,348.928
225,5119.92,492.565,1115.55
226,5119.59,809.15,414.049
227,5119.99,1051.99,590.79
228,5119.88,722.228,327.599
229,5119.95,512.98,934.231
230,5119.76,703.698,341.273
231,5119.9,826.895,706.191
232,5119.9,878.309,560.998
233,5119.77,665.085,325.309
234,5119.84,931.724,1061.74
235,5119.99,1205.52,1009.46
236,5119.6,757.074,634.064
237,5119.83,707.703,397.061
238,5119.57,754.038,1171.45
239,5120,909.512,320.449
240,5119.67,1190.09,1082.03
241,5119.75,279.007,664.322
242,5119.83,754.22,1170.76
243,5119.86,708.257,397.191
244,5120,533.008,749.883
245,5119.78,752.637,84.9988
246,5119.95,535.478,791.867
247,5119.76,878.309,561.013
248,5119.92,216.573,348.532
249,5119.79,177.405,948.975
250,5119.91,754.047,1171.33
251,5119.9,480.986,923.083
252,5119.91,1190.05,1082.43
253,5119.57,756.893,634.064
254,5119.41,432.736,866.039
255,5119.71,299.567,1096.65
256,5119.72,394.096,238.145
257,5119.63,256.787,1113.92
258,5119.95,878.309,560.989
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.571,348.285
263,5119.89,423.443,424.409
264,5119.88,120.167,498.005
265,5119.66,259.515,1113.73
266,5119.86,706.519,339.625
267,5119.83,256.854,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.631,590.181
270,5119.86,325.59,638.01
271,5119.74,756.946,634.064
272,5119.99,315.301,1091.77
273,5119.67,315.996,1081.96
274,5119.84,1018.39,191.363
275,5119.7,878.31,561.007
276,5119.94,423.497,426.031
277,5119.99,1037.4,163.795
278,5119.28,432.736,866.039
279,5119.84,400.704,236.674
280,5119.71,931.875,1061.62
281,5119.76,1025.13,727.901
282,5119.81,394.982,675.416
283,5119.9,928.401,1062.64
284,5119.83,432.736,866.039
285,5119.79,685.621,388.545
286,5119.89,890.53,622.767
287,5119.74,677.212,360.988
288,5119.99,681.234,392.854
289,5119.86,1212.37,745.984
290,5119.77,250.2,202.094
291,5120,612.812,631.631
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.645,590.183
295,5119.97,761.218,96.4626
296,5119.94,911.077,323.402
297,5119.99,175.374,856.011
298,5120,931.694,1061.73
299,5120,678.401,230.492
300,5119.98,257.159,1113.9
301,5119.94,423.443,424.408
302,5119.81,217.029,808.653
303,5119.98,432.737,866.025
304,5119.83,1071.85,825.931
305,5119.67,130.499,218.525
306,5119.99,468.9,590.09
307,5119.69,860.195,252.451
308,5119.99,482.458,918.905
309,5119.79,650.67,321.494
310,5119.96,678.13,230.262
311,5119.82,860.288,252.493
312,5119.95,594.092,270.397
313,5119.36,164.515,626.399
314,5119.99,790.903,486.688
315,5119.1,432.736,866.039
316,5119.91,423.443,424.408
317,5119.87,432.736,866.039
318,5119.89,423.437,424.515
319,5119.97,704.948,395.093
320,5119.79,250.219,202.089
321,5119.96,336.838,528.58
322,5119.99,553.137,762.86
323,5119.97,291.182,870.575
324,5119.86,987.728,413.102
325,5119.94,216.573,348.433
326,5119.83,400.283,668.529
327,5119.87,931.809,1061.66
328,5119.64,777.017,1002.66
329,5119.85,1110.42,783.257
330,5119.89,91.4775,829.584
331,5119.98,461.266,918.719
332,5119.86,570.744,879.354
333,5119.89,586.908,841.87
334,5119.97,613.137,632.22
335,5119.71,508.446,1126.59
336,5119.97,608.551,624.598
337,5119.81,977.14,888.954
338,5119.83,903.056,144.744
339,5119.83,877.347,777.717
340,5120,662.389,335.142
341,5119.73,931.695,1061.73
342,5119.76,836.93,729.204
343,5119.86,165.077,991.818
344,5120,971.404,1015.47
345,5119.99,216.574,348.639
346,5119.05,432.736,866.039
347,5119.96,465.005,929.464
348,5119.91,256.732,1113.92
349,5119.98,893.141,634.916
350,5119.97,930.293,1062.4
351,5119.87,720.01,329.326
352,5119.99,216.665,349.551
353,5119.93,978.552,889.897
354,5119.71,931.71,1061.74
355,5120,262.534,404.837
356,5119.96,432.736,866.041
357,5119.68,1030.23,175.259
358,5119.73,987.711,413.147
359,5119.99,288.604,887.818
360,5119.99,698.916,826.876
361,5119.96,931.725,1061.83
362,5119.84,777.019,1002.67
363,5119.82,651.762,323.053
364,5119.76,216.628,349.379
365,5119.98,987.727,413.125
366,5119.98,613.031,631.956
367,5119.8,326.598,1054.97
368,5119.85,164.515,626.407
369,5119.79,931.71,1061.74
370,5119.97,1019.84,959.203
371,5119.99,216.576,348.548
372,5119.99,931.63,1061.8
373,5119.64,1053.09,590.55
374,5119.97,1079.44,814.431
375,5119.92,608.144,621.339
376,5119.9,774.456,115.496
377,5119.72,162.199,1012.81
378,5119.67,910.076,322.734
379,5119.96,789.804,646.774
380,5119.83,572.961,873.478
381,5119.96,620.411,696.544
382,5119.72,612.154,630.991
383,5119.78,544,760.638
384,5119.74,777.021,1002.67
385,5119.99,256.732,1113.92
386,5119.78,1051.41,590.855
387,5119.99,830.395,718.121
388,5119.84,432.74,866.024
389,5119.85,164.515,626.399
390,5120,216.573,348.469
391,5119.57,216.574,348.672
392,5119.92,216.574,348.576
393,5119.62,877.425,778.969
394,5119.97,784.566,134.204
395,5119.95,423.443,424.412
396,5119.88,631.208,1043.87
397,5119.9,647.249,317.658
398,5119.85,336.329,516.554
399,5119.81,423.436,424.527
400,5119.98,878.309,560.988
401,5119.99,883.6,206.158
402,5119.72,570.324,879.8
403,5119.03,1152.48,429.068
404,5119.87,699.542,828.086
405,5119.98,754.041,1171.39
406,5119.86,486.202,924.707
407,5119.81,1035.69,167.329
408,5119.52,216.589,349.118
409,5119.77,1025.18,729.113
410,5119.79,208.043,694.519
411,5119.93,625.698,1048.29
412,5119.91,649.56,571.39
413,5119.83,250.357,202.256
414,5119.79,1077.44,813.463
415,5119.97,604.71,277.737
416,5119.5,216.578,348.964
417,5119.99,290.841,902.495
418,5119.68,401.771,236.658
419,5120,626.459,765.761
420,5119.89,833.7,733.55
421,5119.97,398.427,237.537
422,5119.86,632.258,1048.15
423,5119.89,860.148,252.303
424,5120,608.85,613.895
425,5119.96,432.736,866.039
426,5119.98,689.787,818.935
427,5119.84,397.515,237.576
428,5119.99,468.766,590.131
429,5119.84,615.164,636.218
430,5119.58,754.06,1171.24
431,5119.97,755.916,634.124
432,5119.79,898,124.302
433,5119.99,706.287,397.031
434,5119.98,615.179,636.339
435,5119.84,1023.32,719.651
436,5119.84,754.991,1168.46
437,5119.71,777.021,1002.67
438,5119.85,336.041,516.905
439,5119.96,492.505,1115.22
440,5119.99,615.266,636.714
441,5119.8,657.932,330.883
442,5119.8,619.368,1037.65
443,5119.67,729.45,397.596
444,5119.73,1051.35,590.858
445,5119.71,394.337,678.048
446,5119.76,216.602,349.159
447,5119.67,891.018,624.615
448,5119.98,703.126,697.728
449,5119.97,423.442,424.436
450,5119.78,82.9774,464.374
451,5119.71,468.762,590.117
452,5119.99,501.087,731.681
453,5119.98,1043.26,136.719
454,5120,399.884,237.524
455,5119.83,1071.62,292.218
456,5119.53,891.055,624.693
457,5119.98,1032.52,896.349
458,5119.98,164.515,626.397
459,5119.54,699.54,828.082
460,5119.7,1187.87,1083.56
461,5119.89,971.822,433.567
462,5119.74,494.27,1114.99
463,5119.83,423.361,425.021
464,5119.67,708.848,397.424
465,5119.8,931.793,1062.1
466,5119.93,1054.39,96.871
467,5119.8,492.893,1115.51
468,5119.71,698.613,826.599
469,5119.66,400.981,236.661
470,5119.68,754.037,1171.48
471,5119.9,1037.82,163.162
472,5119.85,878.305,560.964
473,5119.73,728.915,397.648
474,5119.65,628.824,1278.04
475,5119.81,967.746,882.637
476,5119.77,613.157,632.316
477,5119.97,256.737,1113.92
478,5120,250.614,809.161
479,5119.71,707.295,396.979
480,5119.88,1167.31,613.412
481,5119.95,523.05,938.985
482,5119.96,987.724,413.129
483,5119.98,880.64,281.818
484,5119.99,1152.48,429.068
485,5119.99,265,1112.84
486,5119.76,711.724,335.976
487,5119.85,754.308,1170.6
488,5119.66,566.523,888.274
489,5119.88,1053.26,863.767
490,5119.5,400.088,237.284
491,5119.99,227.757,366.197
492,5119.98,161.703,1015.55
493,5119.97,423.443,424.412
494,5119.91,1197.34,986.001
495,5119.91,1030.39,900.58
496,5119.63,432.736,866.039
497,5119.87,290.243,883.86
498,5119.93,615.333,636.903
499,5120,423.436,424.519
500,5119.95,665.91,405.257
501,5119.97,1190.15,1081.77
502,5119.48,700.109,829.13
503,5119.77,710.055,399.343
504,5119.99,777.021,1002.67
505,5119.98,612.737,631.538
506,5119.93,470.926,841.024
507,5119.77,283.264,661.939
508,5119.99,394.464,677.595
509,5119.81,161.807,1014.83
510,5119.72,699.149,827.301
511,5119.79,570.579,879.546
512,5119.58,400.831,236.663
513,5119.86,326.425,636.699
514,5119.83,432.779,865.949
515,5119.74,399.147,237.527
516,5119.81,697.697,884.435
517,5119.75,629.328,1278.29
518,5119.95,1052.81,590.622
519,5119.87,931.693,1061.73
520,5119.93,715.23,398.557
521,5119.81,824.008,699.522
522,5119.95,608.303,622.372
523,5119.98,423.443,424.406
524,5119.7,432.736,866.039
525,5119.94,337.147,529.006
526,5119.8,698.79,826.679
527,5119.99,1045.07,876.843
528,5119.91,628.854,1047.64
529,5119.8,282.004,663.289
530,5119.96,257.498,1113.91
531,5119.55,720.841,398.339
532,5119.96,910.67,323.136
533,5119.89,1152.48,429.068
534,5119.86,1077.02,817.69
535,5119.9,399.564,237.525
536,5119.98,870.458,765.98
537,5120,930.343,1064.71
538,5119.71,707.637,397.035
539,5120,423.441,424.452
540,5119.99,1075.81,292.35
541,5119.18,432.736,866.039
542,5119.88,401.047,236.661
543,5120,423.456,424.187
544,5119.76,326.098,977.079
545,5119.94,615.269,636.727
546,5119.74,235.006,689.127
547,5119.77,169,976.716
548,5119.88,398.165,237.545
549,5119.99,425.658,453.51
550,5119.85,325.4,637.031
551,5119.53,400.158,237.132
552,5119.9,287.868,825.461
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.408
555,5119.87,336.955,519.507
556,5119.9,1080.55,304.218
557,5119.54,216.577,348.939
558,5119.94,931.725,1061.73
559,5119.94,1189.99,1083.29
560,5120,615.175,636.322
561,5119.86,432.736,866.039
562,5119.79,757.914,1162.44
563,5119.99,1033.24,171.143
564,5119.99,267.307,411.055
565,5119.97,987.729,413.122
566,5119.94,412.739,231.754
567,5119.99,616.351,597.154
568,5119.99,878.309,560.994
569,5119.82,176.251,952.54
570,5119.83,1076.86,299.848
571,5119.99,877.354,778.459
572,5119.94,1051.37,590.858
573,5119.71,216.569,348.403
574,5119.97,678.739,230.839
575,5120,300.359,653.58
576,5119.82,547.168,127.331
577,5119.98,645.548,315.593
578,5119.79,860.288,252.518
579,5119.53,216.569,348.316
580,5119.99,783.805,864.789
581,5119.7,432.736,866.041
582,5119.48,164.515,626.396
583,5119.85,958.458,268.596
584,5119.97,745.787,397.1
585,5119.99,161.709,1015.07
586,5119.69,878.307,560.981
587,5119.69,432.736,866.039
588,5119.91,1196.86,984.668
589,5119.69,674.353,358.93
590,5119.93,787.878,496.733
591,5119.18,860.05,251.937
592,5119.71,1051.46,590.853
593,5119.95,250.727,202.849
594,5120,698.664,826.611
595,5119.55,754.037,1171.51
596,5119.82,878.308,560.991
597,5119.58,164.514,626.403
598,5119.98,570.053,881.04
599,5119.99,506.613,734.354
600,5119.83,256.83,1113.92
601,5119.93,625.572,1045.96
602,5119.98,173.08,886.312
603,5119.69,684.973,389.393
604,5119.89,237.584,811.139
605,5119.7,860.213,252.464
606,5119.98,423.443,424.415
607,5119.86,1064.41,839.881
608,5119.85,469.053,590.105
609,5119.74,468.88,590.221
610,5119.9,1084.49,308.701
611,5119.82,1029.89,176.122
612,5119.79,931.651,1061.71
613,5119.93,190.77,839.416
614,5119.96,257.353,212.341
615,5119.94,164.515,626.398
616,5119.75,877.399,778.977
617,5119.79,391.553,400.905
618,5119.97,447.287,897.799
619,5119.89,216.578,348.965
620,5119.75,412.73,231.76
621,5119.61,164.517,626.395
622,5119.91,432.736,866.04
623,5119.81,754.048,1171.33
624,5119.98,699.31,827.604
625,5119.89,197.668,680.372
626,5119.96,216.574,348.754
627,5119.28,432.736,866.039
628,5120,468.761,590.102
629,5119.32,164.515,626.398
630,5119.93,492.448,1115.33
631,5119.97,400.423,236.786
632,5119.93,423.357,426.832
633,5120,1017.48,961.309
634,5119.82,924.283,1055.19
635,5119.82,912.224,324.249
636,5119.84,714.547,400.291
637,5119.71,525.522,934.569
638,5119.99,232.31,811.263
639,5119.58,452.713,1042.74
640,5119.99,712.041,398.24
641,5119.81,716.933,398.511
642,5119.94,777.01,1002.65
643,5119.63,339.711,98.858
644,5119.9,745.07,397.074
645,5120,515.793,934.034
646,5119.55,898.092,124.486
647,5119.84,254.846,396.968
648,5119.99,284.797,662.068
649,5119.94,553.786,135.138
650,5119.79,1152.48,429.068
651,5119.77,756.928,634.064
652,5119.85,860.234,252.545
653,5119.86,432.736,866.039
654,5119.88,565.066,759.657
655,5119.32,432.736,866.039
656,5119.82,860.228,252.522
657,5119.83,164.601,626.711
658,5119.98,1047.41,874.541
659,5119.78,1051.51,866.605
660,5119.87,432.736,866.037
661,5119.74,423.443,424.408
662,5119.69,1041.34,149.033
663,5119.75,625.182,438.221
664,5119.84,256.82,1113.92
665,5119.72,409.618,233.655
666,5120,566.055,759.532
667,5119.79,612.593,631.386
668,5119.67,878.308,561.001
669,5119.48,432.736,866.039
670,5119.99,1196.81,984.009
671,5119.77,723.324,398.14
672,5119.97,768.732,106.797
673,5119.98,269.341,415.455
674,5120,466.161,947.604
675,5119.62,680.158,376.626
676,5119.92,698.848,826.76
677,5119.85,684.898,389.578
678,5119.69,699.581,828.157
679,5119.99,424.091,429.617
680,5119.81,634.381,780.845
681,5119.96,686.026,388.268
682,5119.91,286.128,821.142
683,5119.81,164.53,626.373
684,5119.75,877.35,777.974
685,5119.63,394.437,678.049
686,5119.99,608.142,619.79
687,5119.94,1190.05,1082.44
688,5119.81,383.869,671.861
689,5119.88,685.464,381.673
690,5119.66,697.198,344.939
691,5119.81,755.075,1167.5
692,5119.98,256.737,1113.92
693,5119.78,463.54,923.818
694,5120,177.438,948.617
695,5119.76,804.469,662.302
696,5119.85,519.921,937.736
697,5119.86,569.49,883.408
698,5119.78,161.858,1014.72
699,5119.69,651.457,416.119
700,5119.94,695.325,824.714
701,5119.95,1152.42,429.105
702,5119.83,768.074,399.161
703,5119.98,336.543,535.645
704,5119.99,393.532,1121.37
705,5119.77,1152.48,429.068
706,5119.98,257.021,1113.91
707,5119.99,114.146,418.967
708,5119.81,699.068,827.137
709,5119.94,337.246,521.512
710,5119.72,612.744,738.174
711,5119.99,397.021,237.618
712,5119.99,303.052,652.952
713,5119.76,571.474,877.116
714,5120,671.553,400.9
715,5119.83,650.667,416.771
716,5119.98,264.323,405.497
717,5119.99,676.7,396.766
718,5119.7,1051.29,590.867
719,5119.96,415.277,229.839
720,5119.99,423.443,424.406
721,5119.92,571.493,876.617
722,5119.76,705.674,396.898
723,5119.79,682.974,391.409
724,5119.7,931.95,1061.54
725,5119.89,608.395,623.133
726,5119.99,139.742,499.216
727,5119.98,1015.38,963.101
728,5120,1058.63,852.223
729,5119.93,164.515,626.398
730,5119.77,432.736,866.039
731,5119.96,334.972,514.636
732,5119.68,216.574,348.687
733,5119.89,335.092,564.949
734,5119.8,612.789,631.592
735,5119.57,250.258,202.094
736,5119.6,256.731,1113.92
737,5119.77,256.749,1113.92
738,5119.99,256.734,1113.92
739,5119.87,969.515,883.72
740,5119.91,784.457,864.955
741,5119.81,1073.67,583.011
742,5120,907.555,319.722
743,5119.95,608.222,617.951
744,5119.73,754.037,1171.48
745,5119.98,878.304,560.95
746,5119.82,1152.48,429.068
747,5119.91,287.675,661.49
748,5119.79,1202.93,948.08
749,5119.77,615.543,637.423
750,5120,1152.48,429.068
751,5119.77,149.432,781.448
752,5120,250.274,202.248
753,5119.81,652.33,324.103
754,5119.63,396.507,673.625
755,5119.89,256.83,1113.92
756,5119.81,698.819,826.721
757,5119.92,777.021,1002.67
758,5119.84,737.742,642.714
759,5119.79,677.143,396.42
760,5119.98,256.732,1113.92
761,5119.9,677.985,229.981
762,5119.91,931.813,1061.72
763,5119.99,432.736,866.039
764,5119.4,710.767,398.159
765,5119.93,493.811,1114.29
766,5119.9,1051.34,590.859
767,5119.99,432.779,866.745
768,5119.42,164.515,626.398
769,5119.87,763.752,634.836
770,5119.96,423.441,424.377
771,5119.64,777.021,1002.67
772,5119.98,608.548,615.331
773,5119.35,164.515,626.391
774,5119.94,878.306,560.974
775,5119.94,612.675,631.472
776,5119.51,216.572,348.521
777,5119.81,432.736,866.039
778,5119.95,678.236,230.279
779,5119.99,730.397,55.5671
780,5119.99,613.034,631.961
781,5119.95,1025,908.142
782,5119.83,754.235,1170.73
783,5119.86,1031.38,896.73
784,5119.76,877.354,778.318
785,5119.93,400.435,1120.66
786,5119.78,698.755,826.697
787,5119.98,702.009,829.921
788,5119.59,432.736,866.039
789,5120,608.35,622.826
790,5119.99,177.422,949.221
791,5119.99,878.308,560.979
792,5119.73,931.776,1061.69
793,5119.99,176.595,852.263
794,5119.79,397.551,237.573
795,5119.73,877.351,777.759
796,5119.94,878.199,560.593
797,5120,409.142,234.223
798,5119.89,877.411,778.925
799,5119.94,268.053,665.698
800,5119.84,555.996,759.374
801,5119.85,466.826,915.105
802,5119.94,912.463,324.007
803,5119.6,713.582,398.383
804,5119.76,932.037,1063.7
805,5119.84,615.199,636.441
806,5119.64,777.02,1002.67
807,5119.78,432.953,865.75
808,5119.81,509.679,933.825
809,5119.75,777.021,1002.67
810,5119.8,307.861,479.377
811,5119.98,953.958,456.901
812,5119.66,462.208,988.848
813,5119.97,336.557,534.409
814,5119.97,804.64,481.239
815,5119.7,708.504,397.294
816,5119.87,608.755,624.958
817,5119.98,629.11,1278.17
818,5119.74,877.775,780.325
819,5119.51,216.575,348.875
820,5119.97,171.828,966.409
821,5119.92,1023.24,183.974
822,5119.94,289.748,818.435
823,5119.98,594.729,270.651
824,5119.73,567.063,242.574
825,5119.77,328.417,503.46
826,5119.97,432.736,866.038
827,5119.92,85.4126,465.373
828,5119.96,162.175,1013.26
829,5119.68,432.736,866.039
830,5120,167.33,984.464
831,5119.67,877.461,779.178
832,5119.58,1062.05,1146.08
833,5119.97,250.886,202.892
834,5119.98,713.744,334.536
835,5119.97,162.109,1013.85
836,5119.99,488.778,1114.89
837,5119.88,689.803,678.088
838,5119.86,285.839,1105.39
839,5119.83,1048.16,872.856
840,5119.65,1190.16,1081.75
841,5119.92,216.573,348.486
842,5119.92,492.674,1115.41
843,5119.43,720.137,398.387
844,5119.99,629.61,1278.36
845,5119.68,777.011,1002.64
846,5119.34,859.717,251.626
847,5119.72,1051.44,590.854
848,5119.97,160.557,113.508
849,5119.84,934.448,1059.29
850,5119.95,215.673,444.557
851,5119.76,216.593,349.097
852,5119.82,678.386,230.535
853,5119.62,777.018,1002.66
854,5119.7,468.812,590.129
855,5119.63,216.575,348.901
856,5120,795.588,486.764
857,5120,410.253,233.006
858,5119.83,611.375,608.895
859,5119.7,468.845,590.108
860,5119.97,216.58,348.946
861,5119.57,712.875,335.245
862,5119.98,879.129,787.757
863,5119.87,283.194,1106.42
864,5119.57,394.43,678.039
865,5119.85,432.736,866.038
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,546.955,833.39
869,5119.97,608.257,617.576
870,5120,256.611,1113.91
871,5119.99,1152.48,429.068
872,5119.72,493.332,1115.02
873,5119.86,1025.36,726.938
874,5119.98,133.001,512.218
875,5119.85,563.948,759.335
876,5119.74,1040.96,146.004
877,5119.97,790.018,145.765
878,5119.91,290.252,879.757
879,5120,931.693,1061.73
880,5119.9,678.303,230.368
881,5119.74,931.718,1061.73
882,5119.98,677.805,229.579
883,5119.96,699.408,827.688
884,5119.74,623.888,757.039
885,5119.64,162.195,1012.9
886,5120,162.19,1013.01
887,5119.96,1190.16,1081.75
888,5120,1023.64,905.181
889,5120,592.78,269.705
890,5119.99,1014.26,691.681
891,5119.7,256.78,1113.92
892,5119.99,256.729,1113.92
893,5119.95,1044.99,876.938
894,5120,387.423,398.706
895,5119.88,394.443,678.058
896,5119.8,394.586,676.944
897,5119.99,609.233,613.225
898,5119.92,902.478,140.793
899,5119.53,1056.44,1126.85
900,5119.56,783.805,864.789
901,5119.72,214.336,706.025
902,5119.65,216.573,348.656
903,5120,965.294,880.797
904,5119.89,256.962,1113.91
905,5119.79,216.611,349.219
906,5119.7,1051.36,590.857
907,5119.78,104.153,479.568
908,5119.9,469.474,590.089
909,5119.95,622.948,1042.15
910,5119.81,270.979,1111.92
911,5119.98,256.725,1113.92
912,5119.99,660.722,409.203
913,5119.99,1013.71,965.841
914,5119.78,721.175,398.315
915,5119.99,507.423,733.771
916,5119.79,216.578,348.964
917,5119.63,256.726,1113.92
918,5119.87,1051.28,590.872
919,5119.7,570.055,880.943
920,5119.83,877.403,778.86
