id,x coord,y coord,z coord
112,5119.97,613.163,632.371
113,5119.98,432.736,866.039
114,5119.88,176.139,953.314
115,5119.97,643.357,313.009
116,5119.73,490.704,1115.31
117,5119.98,1051.35,590.858
118,5119.66,705.965,396.9
119,5119.84,777.021,1002.67
120,5119.95,793.853,487.509
121,5119.98,499.535,928.15
122,5120,432.736,866.039
123,5119.95,1051.35,590.858
124,5119.91,1215.68,1058.73
125,5120,285.706,820.13
126,5119.68,669.788,346.195
127,5119.93,669.646,345.719
128,5119.99,909.702,320.883
129,5119.86,656.074,329.854
130,5119.84,909.721,321.002
131,5119.99,256.743,1113.92
132,5119.89,401.042,236.661
133,5119.81,899.326,125.226
134,5119.99,1051.35,590.858
135,5119.63,256.743,1113.92
136,5119.84,783.8,864.78
137,5119.99,423.443,424.409
138,5119.85,423.443,424.409
139,5119.99,1025.19,728.925
140,5119.92,594.851,270.698
141,5119.34,1152.48,429.068
142,5119.6,216.574,348.783
143,5119.82,1038.17,160
144,5119.81,687.139,379.571
145,5119.78,176.136,953.338
146,5119.59,394.489,677.653
147,5120,654.588,325.606
148,5119.72,432.736,866.039
149,5119.99,1211.14,1029.3
150,5119.61,401.045,236.661
151,5119.67,705.66,396.899
152,5119.48,432.736,866.039
153,5119.79,685.393,378.166
154,5119.99,615.151,636.03
155,5120,423.443,424.409
156,5119.85,718.011,39.7066
157,5119.54,401.036,236.661
158,5119.99,860.209,252.465
159,5119.85,432.736,866.039
160,5119.62,1051.66,74.5688
161,5119.77,860.208,252.463
162,5119.96,164.52,626.433
163,5119.6,401.039,236.661
164,5119.82,931.709,1061.74
165,5119.72,1243.81,720.388
166,5119.89,250.237,202.082
167,5119.89,931.711,1061.74
168,5119.98,256.743,1113.92
169,5119.95,931.712,1061.75
170,5119.99,777.021,1002.67
171,5119.63,401.034,236.661
172,5119.76,931.719,1061.73
173,5119.99,174.782,958.019
174,5119.99,615.151,636.023
175,5119.22,432.736,866.039
176,5119.99,1051.35,590.858
177,5119.76,256.743,1113.92
178,5119.84,698.748,826.636
179,5119.73,216.574,348.781
180,5119.8,284.561,819.698
181,5120,931.711,1061.74
182,5119.76,394.49,677.606
183,5120,336.92,523.52
184,5119.75,285.719,820.103
185,5119.77,931.704,1061.74
186,5119.63,401.013,236.661
187,5119.99,669.207,1048.27
188,5119.99,551.574,758.643
189,5119.98,878.308,560.99
190,5120,216.605,349.185
191,5119.62,205.991,690.007
192,5119.51,432.736,866.039
193,5119.82,931.711,1061.74
194,5119.89,1040.71,884.466
195,5119.95,706.1,396.902
196,5119.98,613.134,632.199
197,5119.95,336.78,533.498
198,5119.98,687.847,379.962
199,5119.67,468.756,590.142
200,5119.77,655.992,329.363
201,5120,1003.86,903.24
202,5119.73,1040.46,152.423
203,5119.83,401.031,236.661
204,5119.81,613.163,632.372
205,5119.7,468.757,590.142
206,5119.98,615.151,636.024
207,5119.36,432.736,866.039
208,5119.88,290.791,877.443
209,5119.7,1152.48,429.068
210,5119.74,777.021,1002.67
211,5119.93,678.862,232.298
212,5119.4,705.865,396.9
213,5120,238.102,809.664
214,5119.87,256.743,1113.92
215,5119.78,615.151,636.031
216,5119.93,245.198,809.848
217,5119.99,216.574,348.782
218,5119.97,162.218,1010.45
219,5119.97,685.534,378.297
220,5119.55,401.047,236.661
221,5119.61,394.489,677.641
222,5119.67,615.153,636.098
223,5119.99,783.799,864.779
224,5119.99,216.574,348.782
225,5119.92,491.799,1115.38
226,5119.59,713.237,398.346
227,5119.99,1051.36,590.858
228,5119.88,676.065,350.557
229,5119.95,473.767,915.738
230,5119.76,669.761,346.102
231,5119.9,827.521,708.432
232,5119.9,878.308,560.99
233,5119.77,656.173,329.916
234,5119.84,931.711,1061.74
235,5119.99,1205.9,1074.92
236,5119.6,756.924,634.064
237,5119.83,705.889,396.9
238,5119.57,754.037,1171.52
239,5120,909.593,320.313
240,5119.67,1190.19,1081.74
241,5119.75,284.534,662.458
242,5119.83,754.037,1171.52
243,5119.86,705.943,396.9
244,5120,560.659,761.778
245,5119.78,714.875,37.1048
246,5119.95,489.881,826.383
247,5119.76,878.308,560.99
248,5119.92,216.574,348.781
249,5119.79,174.94,956.296
250,5119.91,754.037,1171.52
251,5119.9,432.737,866.074
252,5119.91,1190.19,1081.74
253,5119.57,756.922,634.064
254,5119.41,432.736,866.039
255,5119.71,256.828,1113.92
256,5119.72,400.942,236.661
257,5119.63,256.743,1113.92
258,5119.95,878.308,560.99
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.574,348.78
263,5119.89,423.443,424.409
264,5119.88,80.67,463.621
265,5119.66,256.744,1113.92
266,5119.86,670.063,346.917
267,5119.83,256.743,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.756,590.142
270,5119.86,314.781,647.397
271,5119.74,756.922,634.064
272,5119.99,256.975,1113.92
273,5119.67,257.067,1113.92
274,5119.84,1033.61,170.49
275,5119.7,878.308,560.99
276,5119.94,423.443,424.409
277,5119.99,1038.17,160.709
278,5119.28,432.736,866.039
279,5119.84,401.041,236.661
280,5119.71,931.711,1061.74
281,5119.76,1025.17,728.623
282,5119.81,394.49,677.606
283,5119.9,931.71,1061.74
284,5119.83,432.736,866.039
285,5119.79,685.933,378.694
286,5119.89,878.311,561.044
287,5119.74,669.37,345.301
288,5119.99,687.193,379.606
289,5119.86,1234.75,732.993
290,5119.77,250.237,202.081
291,5120,613.163,632.369
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.756,590.142
295,5119.97,714.942,37.4898
296,5119.94,909.688,320.802
297,5119.99,201.756,830.667
298,5120,931.711,1061.74
299,5120,678.849,231.964
300,5119.98,256.743,1113.92
301,5119.94,423.443,424.409
302,5119.81,237.278,809.395
303,5119.98,432.736,866.039
304,5119.83,1047.68,873.885
305,5119.67,128.79,213.501
306,5119.99,468.758,590.142
307,5119.69,860.209,252.465
308,5119.99,432.737,866.061
309,5119.79,655.938,329.104
310,5119.96,678.846,231.939
311,5119.82,860.209,252.465
312,5119.95,646.09,316.23
313,5119.36,164.515,626.4
314,5119.99,793.635,487.908
315,5119.1,432.736,866.039
316,5119.91,423.443,424.409
317,5119.87,432.736,866.039
318,5119.89,423.443,424.409
319,5119.97,705.62,396.896
320,5119.79,250.237,202.081
321,5119.96,336.941,527.778
322,5119.99,564.272,761.207
323,5119.97,288.601,830.796
324,5119.86,987.728,413.123
325,5119.94,216.574,348.78
326,5119.83,394.555,677.049
327,5119.87,931.711,1061.74
328,5119.64,777.021,1002.67
329,5119.85,1059.81,849.77
330,5119.89,79.0042,832.316
331,5119.98,432.736,866.04
332,5119.86,571.472,877.117
333,5119.89,574.497,868.812
334,5119.97,613.163,632.373
335,5119.71,492.328,1115.43
336,5119.97,613.158,632.31
337,5120,1018.77,909.276
338,5119.83,899.34,125.739
339,5119.83,877.35,778.095
340,5120,659.056,330.314
341,5119.73,931.711,1061.74
342,5119.76,846.871,742.571
343,5119.86,165.074,993.218
344,5120,931.768,1061.69
345,5119.99,216.574,348.781
346,5119.05,432.736,866.039
347,5119.96,432.736,866.044
348,5119.91,256.743,1113.92
349,5119.98,878.336,561.374
350,5119.97,931.71,1061.74
351,5119.87,674.579,350.029
352,5119.99,216.574,348.785
353,5119.93,1019.49,909.584
354,5119.71,931.711,1061.74
355,5120,216.701,349.547
356,5119.96,432.736,866.039
357,5119.68,1037.39,163.891
358,5119.73,987.728,413.123
359,5119.99,290.73,877.999
360,5119.99,698.748,826.636
361,5119.96,931.711,1061.74
362,5119.84,777.021,1002.67
363,5119.82,655.993,329.365
364,5119.76,216.574,348.784
365,5119.98,987.728,413.123
366,5119.98,613.163,632.371
367,5119.8,260.119,1113.67
368,5119.85,164.515,626.4
369,5119.79,931.711,1061.74
370,5119.97,1016.77,960.437
371,5119.99,216.574,348.781
372,5119.99,931.711,1061.74
373,5119.64,1051.36,590.858
374,5119.97,1049.62,870.45
375,5119.92,613.15,632.264
376,5119.9,715.442,38.0761
377,5119.72,162.28,1009.98
378,5119.99,909.631,320.457
379,5119.96,758.213,634.103
380,5119.83,571.474,876.883
381,5119.96,615.183,636.358
382,5119.72,613.163,632.366
383,5119.78,561.953,761.893
384,5119.74,777.021,1002.67
385,5119.99,256.743,1113.92
386,5119.78,1051.35,590.858
387,5119.99,831.251,718.918
388,5119.84,432.736,866.039
389,5119.85,164.515,626.4
390,5120,216.574,348.78
391,5119.57,216.574,348.781
392,5119.92,216.574,348.781
393,5119.62,877.35,778.114
394,5119.97,718.769,40.486
395,5119.95,423.443,424.409
396,5119.88,623.365,1043.15
397,5119.9,655.646,327.918
398,5119.85,336.919,523.226
399,5119.81,423.443,424.409
400,5119.98,878.308,560.99
401,5119.99,901.159,171.045
402,5119.72,571.472,877.135
403,5119.03,1152.48,429.068
404,5119.87,698.75,826.638
405,5119.98,754.037,1171.52
406,5119.86,432.743,866.178
407,5119.81,1038.14,161.425
408,5119.52,216.574,348.783
409,5119.77,1025.17,728.685
410,5119.79,195.06,677.153
411,5119.93,625.035,1045.32
412,5119.91,608.956,625.303
413,5119.83,250.237,202.081
414,5119.79,1049.65,870.405
415,5119.97,648.899,319.786
416,5119.5,216.574,348.782
417,5119.99,289.719,884.687
418,5119.68,401.055,236.661
419,5120,621.027,739.075
420,5119.89,850.388,746.629
421,5119.97,401.01,236.661
422,5119.86,625.57,1045.38
423,5119.89,860.209,252.465
424,5120,613.119,632.149
425,5119.96,432.736,866.039
426,5119.98,698.551,826.576
427,5119.84,400.996,236.661
428,5119.99,468.757,590.142
429,5119.84,615.151,636.024
430,5119.58,754.037,1171.52
431,5119.97,756.908,634.064
432,5119.79,898,124.257
433,5119.99,705.751,396.9
434,5119.98,615.151,636.024
435,5119.84,1025.16,727.963
436,5119.84,754.037,1171.52
437,5119.71,777.021,1002.67
438,5119.85,336.918,523.33
439,5119.96,491.797,1115.38
440,5119.99,615.151,636.027
441,5119.8,657.009,329.963
442,5119.8,622.539,1041.91
443,5119.67,707.442,397.005
444,5119.73,1051.35,590.858
445,5119.71,394.489,677.652
446,5119.76,216.574,348.783
447,5119.67,878.311,561.056
448,5119.98,661.536,669.33
449,5119.97,423.443,424.409
450,5119.78,78.3039,463.621
451,5119.71,468.757,590.142
452,5119.99,548.373,756.933
453,5119.98,1042.12,143.727
454,5120,401.03,236.661
455,5119.83,1074.88,293.618
456,5119.95,878.311,561.057
457,5119.98,1028.98,902.283
458,5119.98,164.515,626.4
459,5119.54,698.75,826.638
460,5119.7,1190.19,1081.74
461,5119.89,987.723,413.131
462,5119.74,491.864,1115.38
463,5119.83,423.443,424.409
464,5119.67,706.001,396.901
465,5119.8,931.711,1061.74
466,5119.93,1054.79,90.1088
467,5119.8,491.811,1115.38
468,5119.71,698.747,826.635
469,5119.66,401.045,236.661
470,5119.68,754.037,1171.52
471,5119.9,1038.17,160.576
472,5119.85,878.308,560.99
473,5119.73,707.417,397.001
474,5119.65,632.401,1278.86
475,5119.81,1010.59,906.029
476,5119.77,613.163,632.373
477,5119.97,256.743,1113.92
478,5120,262.132,813.984
479,5119.71,705.849,396.9
480,5119.88,1081.6,580.087
481,5119.95,488.597,924.371
482,5119.96,987.728,413.123
483,5119.98,860.246,252.481
484,5119.99,1152.48,429.068
485,5119.99,256.748,1113.92
486,5119.76,670.931,347.677
487,5119.85,754.037,1171.52
488,5119.66,571.415,877.906
489,5119.88,1041.51,882.981
490,5119.5,401.033,236.661
491,5119.99,216.574,348.839
492,5119.98,162.218,1010.61
493,5119.97,423.443,424.409
494,5119.91,1213.71,1041.03
495,5119.91,1026.99,906.139
496,5119.63,432.736,866.039
497,5119.87,291.164,873.253
498,5119.93,615.151,636.028
499,5120,423.443,424.409
500,5119.95,688.066,381.124
501,5119.97,1190.19,1081.74
502,5119.99,698.752,826.639
503,5119.77,706.119,396.904
504,5119.99,777.021,1002.67
505,5119.98,613.163,632.369
506,5119.93,432.736,866.039
507,5119.77,284.983,662.428
508,5119.99,394.489,677.644
509,5119.81,162.218,1010.45
510,5119.72,698.749,826.636
511,5119.79,571.472,877.125
512,5119.58,401.043,236.661
513,5119.86,315.737,646.941
514,5119.83,432.736,866.039
515,5119.74,401.02,236.661
516,5119.81,699.202,827.41
517,5119.75,632.408,1278.86
518,5119.95,1051.36,590.858
519,5119.87,931.711,1061.74
520,5119.93,706.57,396.916
521,5119.81,825.628,702.547
522,5119.95,613.153,632.279
523,5119.98,423.443,424.409
524,5119.7,432.736,866.039
525,5119.94,336.943,527.975
526,5119.8,698.747,826.636
527,5119.99,1037.5,889.706
528,5119.91,625.286,1045.28
529,5119.8,284.85,662.442
530,5119.96,256.743,1113.92
531,5119.55,706.97,396.944
532,5119.96,909.666,320.667
533,5119.89,1152.48,429.068
534,5119.86,1048.84,871.643
535,5119.9,401.026,236.661
536,5119.98,877.349,777.918
537,5120,931.71,1061.74
538,5119.71,705.882,396.9
539,5120,423.443,424.409
540,5119.99,1077.46,297.655
541,5119.18,432.736,866.039
542,5119.88,401.045,236.661
543,5120,423.443,424.409
544,5119.76,327.705,1026.76
545,5119.94,615.151,636.027
546,5119.74,238.205,683.702
547,5119.77,167.436,981.636
548,5119.88,401.006,236.661
549,5119.99,423.443,424.413
550,5119.85,314.857,647.283
551,5119.53,401.034,236.661
552,5119.9,285.755,820.172
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.409
555,5119.87,336.935,524.141
556,5119.9,1080.4,303.494
557,5119.54,216.574,348.782
558,5119.94,931.711,1061.74
559,5119.94,1190.19,1081.74
560,5120,615.151,636.024
561,5119.86,432.736,866.039
562,5119.79,754.037,1171.51
563,5119.99,1037.98,162.54
564,5119.99,216.988,350.516
565,5119.97,987.728,413.123
566,5119.94,401.291,236.66
567,5119.99,612.868,631.691
568,5119.99,878.308,560.99
569,5119.82,174.716,959.944
570,5119.83,1077.83,299.597
571,5119.99,877.35,778.106
572,5119.94,1051.35,590.858
573,5119.71,216.574,348.78
574,5119.97,678.852,232.001
575,5120,290.65,659.471
576,5119.82,522.773,113.362
577,5119.98,655.447,327.215
578,5119.79,860.209,252.465
579,5119.53,216.574,348.78
580,5119.99,783.799,864.779
581,5119.7,432.736,866.039
582,5119.48,164.515,626.4
583,5119.85,910.461,316.194
584,5119.97,708.081,397.145
585,5119.99,162.218,1010.5
586,5119.69,878.308,560.99
587,5119.69,432.736,866.039
588,5119.91,1212.85,1036.75
589,5119.69,666.923,342.283
590,5119.93,793.307,488.84
591,5119.18,860.209,252.464
592,5119.71,1051.35,590.858
593,5119.95,250.238,202.083
594,5120,698.747,826.636
595,5119.55,754.037,1171.52
596,5119.82,878.308,560.99
597,5119.58,164.515,626.4
598,5119.98,571.472,877.183
599,5119.99,554.156,759.93
600,5119.83,256.743,1113.92
601,5119.93,625.025,1045.16
602,5119.98,175.974,855.142
603,5119.69,686.252,378.959
604,5119.89,246.982,810.354
605,5119.7,860.209,252.465
606,5119.98,423.443,424.409
607,5119.86,1045.66,876.242
608,5119.85,468.758,590.142
609,5119.74,468.757,590.142
610,5119.9,1081.17,304.074
611,5119.82,1037.18,164.178
612,5119.79,931.711,1061.74
613,5119.93,226.093,813.449
614,5119.96,250.261,202.12
615,5119.94,164.515,626.4
616,5119.75,877.35,778.114
617,5119.79,423.443,424.408
618,5119.97,432.736,866.039
619,5119.89,216.574,348.782
620,5119.75,401.291,236.66
621,5119.61,164.515,626.4
622,5119.91,432.736,866.039
623,5119.81,754.037,1171.52
624,5119.98,698.749,826.637
625,5119.89,164.522,626.443
626,5119.96,216.574,348.782
627,5119.28,432.736,866.039
628,5120,468.757,590.142
629,5119.32,164.515,626.4
630,5119.93,491.794,1115.38
631,5119.97,401.037,236.661
632,5119.93,423.443,424.409
633,5120,1016.13,960.825
634,5119.82,931.708,1061.74
635,5119.82,909.745,321.167
636,5119.84,706.521,396.916
637,5120,488.394,924.116
638,5119.99,242.808,809.758
639,5120,465.373,931.219
640,5119.99,706.302,396.906
641,5119.81,706.701,396.923
642,5119.94,777.021,1002.67
643,5119.63,339.738,98.6331
644,5119.9,708.057,397.138
645,5120,477.261,918.082
646,5119.55,898,124.259
647,5119.84,216.591,349.089
648,5119.99,285.154,661.255
649,5119.94,524.815,120.335
650,5119.79,1152.48,429.068
651,5119.77,756.922,634.064
652,5119.85,860.209,252.465
653,5119.86,432.736,866.039
654,5119.88,573.94,757.875
655,5119.32,432.736,866.039
656,5119.82,860.209,252.465
657,5119.83,164.515,626.4
658,5119.98,1038.45,887.688
659,5119.78,1041,883.844
660,5119.87,432.736,866.039
661,5119.74,423.443,424.409
662,5119.69,1040.47,151.914
663,5119.75,687.999,386.271
664,5119.84,256.743,1113.92
665,5119.72,401.187,236.661
666,5120,574.774,757.779
667,5119.79,613.163,632.368
668,5119.67,878.308,560.99
669,5119.48,432.736,866.039
670,5119.99,1212.4,1034.78
671,5119.77,707.121,396.96
672,5119.97,715.097,37.9219
673,5119.98,217.216,351.679
674,5120,432.741,866.176
675,5119.62,677.752,360.941
676,5119.92,698.748,826.636
677,5119.85,686.313,379.005
678,5119.69,698.75,826.638
679,5119.99,423.443,424.409
680,5119.81,626.038,765.948
681,5119.96,685.84,378.604
682,5119.91,285.692,820.117
683,5119.81,164.515,626.4
684,5119.75,877.35,778.099
685,5119.63,394.489,677.652
686,5119.99,613.145,632.243
687,5119.94,1190.19,1081.74
688,5119.81,394.467,677.541
689,5119.88,682.414,370.911
690,5119.99,668.807,344.375
691,5119.81,754.037,1171.52
692,5119.98,256.743,1113.92
693,5119.78,432.736,866.041
694,5120,174.991,955.949
695,5119.76,763.274,634.749
696,5119.85,484.457,922.432
697,5119.86,571.467,877.376
698,5119.78,162.218,1010.42
699,5119.69,688.267,382.269
700,5119.94,698.734,826.633
701,5119.95,1152.48,429.068
702,5119.83,708.858,397.429
703,5119.98,336.809,531.645
704,5119.99,385.797,1126.87
705,5119.77,1152.48,429.068
706,5119.98,256.743,1113.92
707,5119.99,78.7459,463.587
708,5119.81,698.748,826.636
709,5119.94,336.938,524.813
710,5119.72,615.567,637.472
711,5119.99,400.989,236.661
712,5119.99,291.792,659.169
713,5119.76,571.472,877.029
714,5120,688.002,380.665
715,5119.83,688.281,382.339
716,5119.98,216.752,349.674
717,5119.99,687.943,380.178
718,5119.7,1051.35,590.858
719,5119.96,401.379,236.66
720,5119.99,423.443,424.409
721,5119.92,571.472,877.01
722,5119.76,705.691,396.9
723,5119.79,686.8,379.357
724,5119.7,931.711,1061.74
725,5119.89,613.155,632.29
726,5119.99,85.2021,465.547
727,5119.98,1015.96,961.136
728,5120,1044.33,879.31
729,5119.93,164.515,626.4
730,5119.77,432.736,866.039
731,5119.96,336.891,522.67
732,5119.68,216.574,348.781
733,5119.89,333.021,593.702
734,5119.8,613.163,632.369
735,5119.57,250.237,202.081
736,5119.6,256.743,1113.92
737,5119.77,256.743,1113.92
738,5119.99,256.743,1113.92
739,5119.87,1012.98,906.989
740,5119.91,783.799,864.78
741,5119.81,1051.38,590.857
742,5120,909.252,320.274
743,5119.95,613.138,632.214
744,5119.73,754.037,1171.52
745,5119.98,878.308,560.99
746,5119.82,1152.48,429.068
747,5119.91,285.538,661.193
748,5119.79,1198.93,989.336
749,5119.77,615.151,636.031
750,5120,1152.48,429.068
751,5119.77,122.714,797.827
752,5120,250.237,202.081
753,5119.81,656.026,329.541
754,5119.63,394.499,677.469
755,5119.89,256.743,1113.92
756,5119.81,698.748,826.636
757,5119.92,777.021,1002.67
758,5119.84,756.308,634.073
759,5119.79,687.939,380.135
760,5119.98,256.743,1113.92
761,5119.9,678.844,231.909
762,5119.91,931.711,1061.74
763,5119.99,432.736,866.039
764,5119.4,706.186,396.903
765,5119.93,491.844,1115.38
766,5119.9,1051.35,590.858
767,5119.99,432.736,866.039
768,5119.42,164.515,626.4
769,5119.87,757.019,634.064
770,5119.96,423.443,424.409
771,5119.64,777.021,1002.67
772,5119.98,613.126,632.173
773,5119.35,164.515,626.4
774,5119.94,878.308,560.99
775,5119.94,613.163,632.368
776,5119.51,216.574,348.781
777,5119.81,432.736,866.039
778,5119.95,678.847,231.941
779,5119.99,714.809,36.8319
780,5119.99,613.163,632.371
781,5119.95,1026.02,909.619
782,5119.83,754.037,1171.52
783,5119.86,1028.8,902.703
784,5119.76,877.35,778.104
785,5119.93,388.702,1126.28
786,5119.78,698.747,826.636
787,5119.98,698.758,826.646
788,5119.59,432.736,866.039
789,5120,613.154,632.285
790,5119.99,174.909,956.536
791,5119.99,878.308,560.99
792,5119.73,931.711,1061.74
793,5119.99,207.245,826.302
794,5119.79,400.997,236.661
795,5119.73,877.35,778.096
796,5119.94,878.308,560.99
797,5120,401.17,236.661
798,5119.89,877.35,778.113
799,5119.94,283.199,662.635
800,5119.84,565.299,760.517
801,5119.85,432.736,866.04
802,5119.94,909.756,321.227
803,5119.6,706.435,396.91
804,5119.76,931.711,1061.74
805,5119.84,615.151,636.025
806,5119.64,777.021,1002.67
807,5119.78,432.736,866.039
808,5119.81,468.291,911.805
809,5119.75,777.021,1002.67
810,5119.8,307.809,479.972
811,5119.98,987.307,413.57
812,5120,443.764,893.008
813,5119.97,336.81,530.892
814,5119.97,794.425,486.881
815,5119.7,705.967,396.901
816,5119.87,613.159,632.316
817,5119.98,632.405,1278.86
818,5119.74,877.35,778.134
819,5119.51,216.574,348.782
820,5119.97,171.72,968.269
821,5119.92,1035.49,168.1
822,5119.94,285.736,820.086
823,5119.98,646.341,316.529
824,5119.73,612.607,283.71
825,5119.77,336.428,519.542
826,5119.97,432.736,866.039
827,5119.92,78.3405,463.621
828,5119.96,162.218,1010.09
829,5119.68,432.736,866.039
830,5120,166.132,987.197
831,5119.67,877.35,778.117
832,5119.98,1089.85,1181.13
833,5119.97,250.238,202.083
834,5119.98,671.425,348.057
835,5119.97,162.218,1010.22
836,5119.99,491.649,1115.38
837,5119.88,619.539,643.98
838,5119.86,256.777,1113.92
839,5119.83,1039.21,886.377
840,5119.65,1190.19,1081.74
841,5119.92,216.574,348.78
842,5119.92,491.803,1115.38
843,5119.43,706.924,396.94
844,5119.99,632.413,1278.86
845,5119.68,777.021,1002.67
846,5119.34,860.208,252.464
847,5119.72,1051.35,590.858
848,5119.97,155.291,99.7051
849,5119.84,931.712,1061.74
850,5119.95,216.647,349.418
851,5119.76,216.574,348.783
852,5119.82,678.848,231.969
853,5119.62,777.021,1002.67
854,5119.7,468.757,590.142
855,5119.63,216.574,348.782
856,5120,793.881,487.889
857,5120,401.209,236.66
858,5119.83,613.083,632.057
859,5119.7,468.757,590.142
860,5119.97,216.574,348.782
861,5119.99,671.175,347.869
862,5119.98,877.352,778.265
863,5119.87,256.772,1113.92
864,5119.57,394.489,677.652
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,573.035,872.86
869,5119.97,613.137,632.208
870,5120,256.743,1113.92
871,5119.99,1152.48,429.068
872,5119.72,491.828,1115.38
873,5119.86,1025.17,728.575
874,5119.98,86.0178,466.204
875,5119.85,573.082,758.016
876,5119.74,1040.94,150.285
877,5119.97,724.39,47.4664
878,5119.91,291.445,866.449
879,5120,931.711,1061.74
880,5119.9,678.848,231.951
881,5119.74,931.711,1061.74
882,5119.98,678.84,231.868
883,5119.96,698.75,826.637
884,5119.74,621.469,659.304
885,5119.64,162.218,1010.01
886,5120,162.218,1010.03
887,5119.96,1190.19,1081.74
888,5120,1025.95,908.88
889,5120,645.428,315.454
890,5119.99,1024.57,724.861
891,5119.7,256.743,1113.92
892,5119.99,256.743,1113.92
893,5119.95,1037.47,889.784
894,5120,423.443,424.408
895,5119.88,394.489,677.652
896,5119.8,394.489,677.633
897,5119.99,613.115,632.138
898,5119.92,899.325,125.147
899,5119.99,1057.51,1155.92
900,5119.56,783.799,864.779
901,5119.72,207.529,692.274
902,5119.65,216.574,348.781
903,5120,1007.01,904.562
904,5119.89,256.743,1113.92
905,5119.79,216.574,348.783
906,5119.7,1051.35,590.858
907,5119.78,78.8169,463.608
908,5119.9,468.76,590.142
909,5119.95,622.965,1042.46
910,5119.81,256.754,1113.92
911,5119.98,256.743,1113.92
912,5119.99,688.13,381.527
913,5119.99,1011.82,965.855
914,5119.78,706.991,396.946
915,5119.99,554.437,759.959
916,5119.79,216.574,348.782
917,5119.63,256.743,1113.92
918,5119.87,1051.35,590.858
919,5119.7,571.472,877.179
