id,x coord,y coord,z coord
591,50.3347,840.433,207.35
592,50.3045,1081.5,621.17
593,50.3631,270.016,243.498
594,50.7241,720.898,768.528
595,50.4532,708.487,1137.9
596,50.3007,891.201,557.844
597,50.5251,130.194,700.372
598,50.3854,604.746,924.196
599,50.4935,468.023,797.806
600,50.3136,235.559,1010.33
601,50.2987,671.82,1022.68
602,50.3375,166.977,887.553
603,50.6027,588.531,426.591
604,50.5342,217.449,816.339
605,50.3763,866.059,214.994
606,50.4018,436.811,435.128
607,50.3115,1100.37,770.608
608,50.5651,506.87,569.104
609,50.4473,491.783,641.395
610,50.4286,1080.09,333.551
611,50.496,1075.19,252.818
612,50.5666,853.526,1042.02
613,50.2825,139.697,811.142
614,50.4739,301.803,247.962
615,50.5238,223.176,631.174
616,50.5054,871.145,829.407
617,50.5867,354.078,411.557
618,50.4365,478.046,1041.94
619,50.223,160.663,421.179
620,50.4033,460.035,153.81
621,50.2105,233.634,606.968
622,50.3379,473.943,961.416
623,50.2826,803.11,1138.19
624,50.394,755.626,803.564
625,50.3881,198.325,727.955
626,50.2909,288.902,364.015
627,50.4084,426.229,836.437
628,50.5232,366.75,596.831
629,50.4593,152.222,604.124
630,50.4397,561.785,1101.16
631,50.3911,372.234,241.797
632,50.5404,354.406,594.346
633,50.6873,1035.07,927.393
634,50.7827,937.717,910.206
635,50.3851,930.023,376.667
636,50.3002,746.385,525.457
637,50.4436,617.774,973.43
638,50.7156,204.659,811.67
639,50.8165,409.354,1035.66
640,50.7649,800.793,481.778
641,50.7744,811.526,472.71
642,50.3447,716.696,1009.84
643,50.4284,300.41,130.309
644,50.2859,930.955,421.971
645,50.395,598.139,1009.89
646,50.4732,856.12,143.748
647,50.3479,227.218,473.24
648,50.6734,259.461,648.335
649,50.452,579.875,151.708
650,50.6056,1118.14,509.508
651,50.3327,790.476,640.011
652,50.3236,868.853,290.128
653,50.6516,476.416,907.007
654,50.3084,497.225,764.211
655,50.3395,395.446,942.659
656,50.2882,870.393,284.945
657,50.328,192.693,708.78
658,50.551,1024.45,789.88
659,50.3638,1111.12,815.333
660,50.5555,548.74,836.032
661,50.4317,474.36,379.759
662,50.4028,1132.62,183.568
663,50.6559,528.065,526.775
664,50.4075,308.479,1132.33
665,50.2875,454.654,175.805
666,50.2894,509.011,771.58
667,50.4752,504.747,676.021
668,50.3113,897.28,576.615
669,50.2216,376.592,882.483
670,50.33,1123.65,931.782
671,50.3018,867.277,429.877
672,50.4159,769.519,154.985
673,50.3744,245.657,511.371
674,50.6892,418.153,1060.1
675,50.3274,537.753,323.801
676,50.4356,752.63,775.497
677,51.194,634.195,436.795
678,50.2712,781.334,774.255
679,50.7377,501.282,525.167
680,50.4276,697.603,732.256
681,50.767,598.782,418.189
682,50.3056,269.48,846.692
683,50.1672,233.143,564.286
684,50.7107,873.319,784.647
685,50.3972,414.311,708.631
686,50.9244,692.414,573.616
687,50.2719,1099.96,1006.42
688,50.4098,332.598,670.51
689,50.4494,596.953,383.736
690,50.5555,717.329,281.382
691,50.5852,694.223,1076.94
692,50.3371,210.719,1042.6
693,50.3991,500,1068.9
694,50.3858,192.501,897.03
695,50.4803,840.062,675.636
696,50.4776,573.217,1025.07
697,50.3921,614.469,931.836
698,50.8027,130.791,1056.74
699,50.4737,616.24,466.434
700,50.5524,712.374,748.024
701,50.464,1044.13,480.561
702,50.2849,931.937,402.106
703,50.3571,280.399,556.238
704,50.4477,422.634,1090.28
705,50.6831,1030.74,347.014
706,50.3126,299.414,1079.1
707,50.2401,181.873,461.349
708,50.3599,760.586,790.598
709,50.2366,344.724,518.878
710,50.536,586.441,807.682
711,50.4027,287.921,156.817
712,50.5724,282.416,640.74
713,50.5987,602.439,870.719
714,50.7577,616.387,453.28
715,50.2605,600.09,480.511
716,50.4535,260.762,505.104
717,50.3907,582.457,459.019
718,50.5309,1006.38,616.671
719,50.703,492.685,155.006
720,50.266,496.707,347.563
721,50.6741,598.067,863.554
722,50.5415,694.553,420.811
723,50.4788,575.4,436.097
724,50.4042,998.726,971.17
725,50.5402,670.668,524.226
726,50.2442,193.704,461.298
727,50.7576,1041.33,891.842
728,50.6666,1057.49,763.737
729,50.4679,158.622,604.116
730,50.3935,467.641,945.06
731,50.4991,293.6,514.592
732,50.3272,203.582,326.75
733,50.4377,329.495,596.208
734,50.4795,648.344,597.264
735,50.4366,249.355,150.213
736,50.6745,195.531,983.534
737,50.4625,262.31,1093.83
738,50.4781,221.401,1118.19
739,50.5822,969.866,885.506
740,50.2687,820.76,885.238
741,50.3145,1113.88,532.201
742,50.644,990.072,271.291
743,50.7821,679.194,492.554
744,50.4872,693.17,1103.59
745,50.3266,881.867,474.209
746,50.6031,1051.31,373.464
747,50.6247,299.462,679.749
748,50.5846,1141.13,864.939
749,50.2873,605.269,739.37
750,50.4379,1079.99,500.181
751,50.6187,164.578,770.257
752,50.3281,252.841,211.962
753,50.5342,644.849,309.88
754,50.4239,414.344,628.708
755,50.4128,295.254,1147.58
756,50.6687,737.801,788.362
757,50.1423,774.558,940.137
758,50.5078,757.005,659.371
759,51.0878,649.72,452.335
760,50.377,205.688,1118.47
761,50.4172,627.635,183.068
762,50.3089,1032.29,1108.16
763,50.4065,353.738,789.502
764,50.2872,818.439,397.47
765,50.5743,567.943,1063.12
766,50.5092,1023.71,597.773
767,50.3836,463.302,1020.47
768,50.3835,209.205,611.652
769,50.8452,834.673,609.885
770,50.6466,358.884,416.721
771,50.4534,871.257,959.447
772,50.8756,671.211,480.251
773,50.3929,135.748,574.262
774,50.3639,876.956,523.072
775,50.369,524.277,664.384
776,50.3179,218.697,284.431
777,50.3818,325.982,819.025
778,50.3593,639.728,191.02
779,50.644,780.122,129.241
780,50.3911,593.889,625.979
781,51.4223,1061.11,852.822
782,50.2605,794.315,1116.03
783,50.5325,1030.51,830.441
784,50.5656,899.868,795.353
785,50.3863,445.504,1103.75
786,50.4515,671.579,864.116
787,50.3715,658.214,903.242
788,50.3758,375.819,806.107
789,50.6162,657.683,490.53
790,50.6896,229.108,921.609
791,50.3522,879.455,502.551
792,50.2967,977.526,1016
793,50.3742,142.382,883.906
794,50.5292,316.174,230.873
795,50.4471,934.709,752.42
796,50.324,909.432,457.96
797,50.5625,485.889,177.38
798,50.4761,898.861,815.027
799,50.5635,229.864,681.721
800,50.3734,484.385,771.566
801,50.3825,517.923,992.762
802,50.3846,942.039,366.195
803,50.6414,806.639,495.929
804,50.4503,948.861,1135.03
805,50.5388,633.392,693.895
806,50.2143,755.264,907.903
807,50.7464,575.386,821.4
808,50.3502,544.626,1000.83
809,50.3838,727.251,1005.46
810,50.7551,334.271,462.729
811,50.6565,980.094,464.991
812,50.4747,553.788,1063.32
813,50.2077,245.239,555.752
814,50.3162,890.383,455.506
815,50.4882,784.024,510.232
816,50.6332,682.062,604.656
817,50.3304,688.899,1134.06
818,50.4234,934.831,801.891
819,50.4061,210.651,391.37
820,50.9832,208.917,940.819
821,50.4906,1041.04,250.473
822,50.31,323.391,746.314
823,50.5379,547.22,213.85
824,50.5663,576.12,189.257
825,50.7936,348.588,454.772
826,50.4036,352.906,780.843
827,50.3986,141.335,497.261
828,50.6407,171.006,984.751
829,50.2462,327.694,870.53
830,50.8396,160.082,955.429
831,50.4636,899.442,824.17
832,50.4124,1091.08,1128.16
833,50.3908,277.244,241.986
834,50.3845,789.672,280.223
835,50.554,166.462,1000.82
836,50.4322,513.897,1110.3
837,50.3156,732.701,697.309
838,50.6331,360.032,1050.59
839,50.551,1020.63,788.304
840,50.7991,1146.09,1148.75
841,50.2714,289.18,292.687
842,50.4398,578.087,1109.11
843,50.7232,819.411,464.154
844,50.359,692.899,1149.87
845,50.4858,868.226,931.334
846,50.3749,858.709,191.822
847,50.2715,1069.39,595.667
848,50.4416,176.307,147.697
849,50.424,1022.09,1001.28
850,50.3136,217.273,471.855
851,50.2762,291.313,418.582
852,50.4901,656.75,236.686
853,50.464,861.571,937.021
854,50.4471,488.222,594.466
855,50.4146,157.789,381.601
856,50.5675,830.83,536.489
857,50.2323,408.622,160.96
858,50.7502,741.951,614.514
859,50.5049,460.42,543.693
860,50.388,331.099,397.054
861,50.3929,783.068,278.405
862,50.4447,924.415,861.764
863,50.4161,344.135,1049.28
864,50.466,398.469,688.052
865,50.6953,561.503,850.628
866,50.6653,757.497,1024.99
867,50.4737,708.92,900.933
868,50.7706,608.011,835.665
869,50.806,649.072,466.487
870,50.7682,201.145,977.041
871,50.455,1105.52,435.702
872,50.5751,568.608,1071.75
873,50.5814,1071.52,703.984
874,50.4546,173.927,556.303
875,50.3452,489.608,754.551
876,50.4164,1009.57,143.341
877,50.4112,840.162,178.947
878,50.4254,255.537,887.625
879,50.3919,906.94,1003.2
880,50.3334,643.643,196.98
881,50.4052,944.708,1013.81
882,50.5444,617.299,206.255
883,50.2859,786.869,757.469
884,50.4206,639.79,801.747
885,50.6252,160.684,992.636
886,50.6906,153.431,1006.18
887,50.2798,1119.59,997.051
888,50.3278,1017.76,828.299
889,50.5415,535.394,223.835
890,50.5573,1001.08,611.454
891,50.4421,285.225,1098.46
892,50.2461,171.703,1102.42
893,50.5653,1043.02,806.282
894,50.4192,392.737,343.13
895,50.438,421.826,720.519
896,50.4434,440.316,701.537
897,50.4089,705.128,538.859
898,50.3153,996.186,182.067
899,50.2464,1088.39,1070.44
900,50.2736,785.416,846.699
901,50.7467,212.553,755.815
902,50.3197,183.841,317.533
903,50.5296,945.695,884.482
904,50.2861,270.579,1052.15
905,50.4483,257.333,431.025
906,51.0793,1018.37,535.37
907,50.2836,164.587,474.745
908,50.3205,512.67,625.968
909,50.2705,669.227,995.477
910,50.5191,369.687,1088.47
911,50.3145,158.71,1088.77
912,50.3449,549.986,497.488
913,50.4811,1019.93,965.318
914,50.2876,876.771,417.07
915,50.5499,460.41,791.24
916,50.405,227.943,425.744
917,50.3013,180.583,1050.74
918,50.4891,1004.17,625.185
